experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
warmup, 237.396240234375, 29.70703125, 0.999267578125, 135.35009765625, 10.527587890625, 0.0048828125, 0.982666015625, 415.220947265625, 0, 128
warmup, 230.59423828125, 29.205078125, 0.9599609375, 0.334228515625, 0.247802734375, 0.00244140625, 9.041259765625, 270.593505859375, 1, 128
warmup, 256.820556640625, 22.239013671875, 0.934814453125, 0.22216796875, 0.2177734375, 0.00244140625, 0.95166015625, 281.562255859375, 2, 128
warmup, 235.354248046875, 42.15087890625, 0.927734375, 0.224609375, 0.217041015625, 0.00244140625, 0.94384765625, 279.995361328125, 3, 128
warmup, 269.26220703125, 9.25244140625, 0.924560546875, 0.223876953125, 0.2373046875, 0.00244140625, 0.9521484375, 281.01904296875, 4, 128
warmup, 249.86474609375, 18.1201171875, 0.92138671875, 0.225830078125, 0.27490234375, 0.002685546875, 0.9052734375, 270.49169921875, 5, 128
warmup, 287.534423828125, 9.412841796875, 1.032958984375, 0.229248046875, 0.241943359375, 0.00244140625, 0.991943359375, 299.61865234375, 6, 128
warmup, 250.11767578125, 42.2060546875, 0.9296875, 0.189697265625, 0.205078125, 0.003173828125, 0.880615234375, 294.692626953125, 7, 128
warmup, 258.797607421875, 9.24267578125, 0.91748046875, 0.222900390625, 24.7470703125, 0.004150390625, 0.941162109375, 295.064208984375, 8, 128
warmup, 244.90478515625, 9.307373046875, 11.0478515625, 0.225830078125, 0.22998046875, 0.0029296875, 0.88818359375, 266.7666015625, 9, 128
warmup, 258.474609375, 9.171875, 0.954345703125, 0.247802734375, 10.783203125, 0.005126953125, 0.98095703125, 280.81201171875, 10, 128
warmup, 257.897216796875, 9.252685546875, 0.9248046875, 0.226806640625, 0.220458984375, 0.002685546875, 9.9833984375, 278.712646484375, 11, 128
warmup, 239.465087890625, 30.226318359375, 1.0, 0.226318359375, 10.30419921875, 0.004638671875, 0.97509765625, 282.411865234375, 12, 128
warmup, 235.741455078125, 29.1865234375, 0.974609375, 0.227294921875, 0.224365234375, 0.00244140625, 14.03271484375, 280.597900390625, 13, 128
warmup, 250.739501953125, 40.27099609375, 0.961181640625, 0.2099609375, 0.212158203125, 0.003173828125, 0.9296875, 293.4990234375, 14, 128
warmup, 258.791259765625, 9.804931640625, 0.915771484375, 0.229248046875, 0.236328125, 0.0029296875, 11.08935546875, 281.26806640625, 15, 128
warmup, 234.863525390625, 33.35302734375, 0.921630859375, 0.272705078125, 0.221435546875, 0.0029296875, 11.0126953125, 280.881103515625, 16, 128
warmup, 244.53515625, 18.086669921875, 0.9208984375, 0.224365234375, 0.22412109375, 0.002685546875, 19.05615234375, 283.258056640625, 17, 128
warmup, 249.45068359375, 16.224365234375, 0.974609375, 0.22802734375, 9.31982421875, 0.005859375, 0.98095703125, 277.3935546875, 18, 128
warmup, 259.836669921875, 9.2490234375, 0.95263671875, 0.2255859375, 0.219970703125, 0.002685546875, 11.062744140625, 281.744873046875, 19, 128
warmup, 244.43603515625, 20.072998046875, 0.92578125, 0.22705078125, 13.345703125, 0.004638671875, 0.945556640625, 280.150146484375, 20, 128
warmup, 261.5654296875, 19.490234375, 0.982421875, 0.219482421875, 0.246826171875, 0.003662109375, 0.953857421875, 283.62451171875, 21, 128
warmup, 254.80517578125, 22.252197265625, 0.936767578125, 0.223388671875, 0.2197265625, 0.00244140625, 11.098876953125, 289.74560546875, 22, 128
warmup, 240.88037109375, 28.239990234375, 10.94140625, 0.218505859375, 0.21533203125, 0.00244140625, 0.88671875, 281.55126953125, 23, 128
warmup, 271.3916015625, 18.539306640625, 1.091064453125, 0.241455078125, 0.237548828125, 0.003173828125, 13.6875, 305.4111328125, 24, 128
warmup, 294.489501953125, 9.400390625, 0.9931640625, 0.232177734375, 9.323974609375, 0.0048828125, 0.992431640625, 315.626708984375, 25, 128
warmup, 261.397705078125, 36.460693359375, 0.97900390625, 0.21728515625, 0.240234375, 0.0029296875, 0.937744140625, 300.404296875, 26, 128
warmup, 276.01220703125, 20.4541015625, 0.99462890625, 0.19775390625, 0.199462890625, 0.0029296875, 0.97998046875, 298.994384765625, 27, 128
warmup, 267.27001953125, 18.46044921875, 0.98974609375, 0.23193359375, 0.301025390625, 0.0029296875, 0.986328125, 288.422607421875, 28, 128
warmup, 295.71533203125, 9.475341796875, 0.986328125, 0.234619140625, 0.263671875, 0.003173828125, 0.981201171875, 307.8671875, 29, 128
