experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
warmup, 89.013427734375, 0.017578125, 0.728515625, 958.349365234375, 4.0302734375, 0.0029296875, 0.70556640625, 1052.97314453125, 0, 8
warmup, 2.42431640625, 0.01416015625, 0.6943359375, 0.16015625, 0.09326171875, 0.002197265625, 0.66552734375, 4.1162109375, 1, 8
warmup, 0.34228515625, 0.010009765625, 0.644775390625, 0.10498046875, 0.0693359375, 0.00146484375, 0.66357421875, 1.8828125, 2, 8
warmup, 16.71875, 0.010986328125, 0.72705078125, 0.109375, 0.07763671875, 0.001953125, 0.65478515625, 18.3623046875, 3, 8
warmup, 0.338623046875, 0.010009765625, 0.630859375, 0.102294921875, 0.086181640625, 0.001220703125, 0.6591796875, 1.877685546875, 4, 8
warmup, 73.693359375, 0.0126953125, 0.680908203125, 0.13671875, 0.099853515625, 0.001953125, 0.683837890625, 75.373779296875, 5, 8
warmup, 81.766845703125, 0.01318359375, 0.713134765625, 0.144775390625, 0.1015625, 0.001708984375, 0.67333984375, 83.479736328125, 6, 8
warmup, 161.17529296875, 0.015869140625, 0.701904296875, 0.16015625, 0.1181640625, 0.003173828125, 0.741943359375, 162.985107421875, 7, 8
warmup, 0.341552734375, 0.010498046875, 0.650390625, 0.12109375, 0.07763671875, 0.001708984375, 0.660400390625, 1.911865234375, 8, 8
warmup, 89.894287109375, 0.01416015625, 0.6806640625, 0.154052734375, 0.108154296875, 0.002685546875, 0.6787109375, 91.602783203125, 9, 8
warmup, 0.339599609375, 0.01123046875, 0.6484375, 0.11474609375, 0.07421875, 0.001708984375, 0.6611328125, 1.8955078125, 10, 8
warmup, 140.180419921875, 0.013916015625, 0.67578125, 0.15625, 0.108154296875, 0.001953125, 0.64453125, 141.8486328125, 11, 8
warmup, 0.330078125, 0.01123046875, 0.63525390625, 0.11279296875, 0.082763671875, 0.001953125, 0.678466796875, 1.89697265625, 12, 8
warmup, 170.73046875, 0.014892578125, 0.705078125, 0.161376953125, 0.118408203125, 0.001953125, 0.68212890625, 172.485107421875, 13, 8
warmup, 0.332763671875, 0.010498046875, 0.64453125, 0.115234375, 0.073974609375, 0.001220703125, 0.650634765625, 1.875732421875, 14, 8
warmup, 146.83251953125, 0.015380859375, 0.697998046875, 0.161376953125, 0.116943359375, 0.002197265625, 0.693115234375, 148.58935546875, 15, 8
warmup, 0.34326171875, 0.010986328125, 0.642822265625, 0.1181640625, 0.07568359375, 0.001220703125, 0.6796875, 1.920166015625, 16, 8
warmup, 171.5498046875, 0.015625, 0.712890625, 0.16796875, 0.11669921875, 0.00244140625, 0.695068359375, 173.32958984375, 17, 8
warmup, 0.333984375, 0.010986328125, 0.648681640625, 0.117431640625, 0.0751953125, 0.001953125, 0.6484375, 1.881591796875, 18, 8
warmup, 106.875, 0.015625, 0.70458984375, 0.161376953125, 0.11572265625, 0.00244140625, 0.689697265625, 108.635498046875, 19, 8
warmup, 0.3359375, 0.010986328125, 0.660888671875, 0.11865234375, 0.0751953125, 0.00146484375, 0.6513671875, 1.90087890625, 20, 8
warmup, 147.178955078125, 0.016357421875, 0.696044921875, 0.162109375, 0.115234375, 0.002685546875, 0.6865234375, 148.92724609375, 21, 8
warmup, 0.338134765625, 0.012451171875, 0.655029296875, 0.11767578125, 0.077392578125, 0.001708984375, 0.661376953125, 1.919677734375, 22, 8
warmup, 84.40771484375, 0.0146484375, 0.685546875, 0.152099609375, 0.107421875, 0.00244140625, 0.68505859375, 86.123779296875, 23, 8
warmup, 0.33203125, 0.010986328125, 0.641845703125, 0.1181640625, 0.07421875, 0.001708984375, 0.65771484375, 1.88427734375, 24, 8
warmup, 165.3935546875, 0.015380859375, 0.72509765625, 0.15673828125, 0.112060546875, 0.00244140625, 0.68994140625, 167.163330078125, 25, 8
warmup, 0.3310546875, 0.0107421875, 0.658447265625, 0.114990234375, 0.075927734375, 0.001708984375, 0.6630859375, 1.90185546875, 26, 8
warmup, 183.34130859375, 0.0166015625, 0.6826171875, 0.1591796875, 0.11865234375, 0.00244140625, 0.68798828125, 185.077392578125, 27, 8
warmup, 0.335693359375, 0.010498046875, 0.662841796875, 0.119384765625, 0.0751953125, 0.00146484375, 0.67236328125, 1.92578125, 28, 8
warmup, 99.830078125, 0.014404296875, 0.68701171875, 0.158935546875, 0.10986328125, 0.002197265625, 0.658203125, 101.5341796875, 29, 8
warmup, 0.329833984375, 0.010498046875, 0.643310546875, 0.114013671875, 0.07373046875, 0.001708984375, 0.66357421875, 1.88232421875, 30, 8
warmup, 143.61083984375, 0.015380859375, 0.692138671875, 0.15966796875, 0.11279296875, 0.002197265625, 0.68115234375, 145.343994140625, 31, 8
warmup, 6.597412109375, 0.012451171875, 0.67041015625, 0.123291015625, 0.081787109375, 0.00146484375, 0.639892578125, 8.182861328125, 32, 8
warmup, 143.24658203125, 0.014404296875, 0.703369140625, 0.169189453125, 0.117919921875, 0.002685546875, 0.69384765625, 145.019287109375, 33, 8
warmup, 0.343505859375, 0.011474609375, 0.62353515625, 0.118896484375, 0.07421875, 0.001708984375, 0.643310546875, 1.8623046875, 34, 8
warmup, 111.582275390625, 0.0146484375, 0.71728515625, 0.15478515625, 0.114501953125, 0.002685546875, 0.68701171875, 113.345947265625, 35, 8
warmup, 0.337158203125, 0.01171875, 0.646240234375, 0.122314453125, 0.075927734375, 0.00146484375, 0.661376953125, 1.9033203125, 36, 8
warmup, 221.200927734375, 0.015380859375, 0.7236328125, 0.16357421875, 0.11962890625, 0.002197265625, 0.74365234375, 223.04052734375, 37, 8
warmup, 0.338134765625, 0.010986328125, 0.6484375, 0.119140625, 0.07568359375, 0.001708984375, 0.669921875, 1.912109375, 38, 8
warmup, 233.988525390625, 0.01513671875, 0.7265625, 0.16015625, 0.1201171875, 0.00244140625, 0.695068359375, 235.780517578125, 39, 8
warmup, 0.327880859375, 0.010498046875, 0.651123046875, 0.1171875, 0.074462890625, 0.001708984375, 0.6376953125, 1.86669921875, 40, 8
warmup, 119.14453125, 0.014892578125, 0.72900390625, 0.16748046875, 0.12744140625, 0.002685546875, 0.695068359375, 120.95263671875, 41, 8
warmup, 0.3359375, 0.010986328125, 0.654052734375, 0.124755859375, 0.079345703125, 0.00146484375, 0.659912109375, 1.9150390625, 42, 8
warmup, 249.175048828125, 0.01416015625, 0.693603515625, 0.15771484375, 0.115966796875, 0.0029296875, 0.6689453125, 250.896240234375, 43, 8
warmup, 0.329345703125, 0.01025390625, 0.631591796875, 0.114501953125, 0.076416015625, 0.001708984375, 0.642333984375, 1.852783203125, 44, 8
warmup, 132.3076171875, 0.015869140625, 0.7236328125, 0.16259765625, 0.119873046875, 0.002197265625, 0.741943359375, 134.14404296875, 45, 8
warmup, 0.3349609375, 0.010498046875, 0.6513671875, 0.11865234375, 0.07666015625, 0.00146484375, 0.66162109375, 1.90869140625, 46, 8
warmup, 222.85009765625, 0.014892578125, 0.71533203125, 0.16259765625, 0.116455078125, 0.002197265625, 0.69873046875, 224.630859375, 47, 8
warmup, 0.341796875, 0.010986328125, 0.66943359375, 0.120361328125, 0.076171875, 0.00146484375, 0.658935546875, 1.93017578125, 48, 8
warmup, 106.016357421875, 0.016357421875, 0.703125, 0.16357421875, 0.116455078125, 0.002197265625, 0.701904296875, 107.7900390625, 49, 8
warmup, 0.336669921875, 0.0107421875, 0.65283203125, 0.116455078125, 0.077392578125, 0.00146484375, 0.673828125, 1.917724609375, 50, 8
warmup, 125.977294921875, 0.014892578125, 0.7021484375, 0.15673828125, 0.11376953125, 0.003173828125, 0.684326171875, 127.7255859375, 51, 8
warmup, 0.336669921875, 0.010498046875, 0.64990234375, 0.121826171875, 0.078369140625, 0.001220703125, 0.645751953125, 1.900146484375, 52, 8
warmup, 160.68896484375, 0.014892578125, 0.70751953125, 0.162109375, 0.118408203125, 0.00244140625, 0.744384765625, 162.511474609375, 53, 8
warmup, 0.333251953125, 0.011962890625, 0.672119140625, 0.12060546875, 0.076416015625, 0.00146484375, 0.660400390625, 1.92724609375, 54, 8
warmup, 94.810791015625, 0.015380859375, 0.6865234375, 0.15625, 0.11083984375, 0.00244140625, 0.670166015625, 96.52197265625, 55, 8
warmup, 0.339599609375, 0.01025390625, 0.65673828125, 0.11572265625, 0.0751953125, 0.001220703125, 0.649169921875, 1.899658203125, 56, 8
warmup, 246.709716796875, 0.015869140625, 0.722412109375, 0.161865234375, 0.118408203125, 0.002197265625, 0.68798828125, 248.49072265625, 57, 8
warmup, 0.337158203125, 0.01123046875, 0.6494140625, 0.12060546875, 0.076416015625, 0.00146484375, 0.665283203125, 1.910400390625, 58, 8
warmup, 295.8232421875, 0.014892578125, 0.697509765625, 0.16552734375, 0.11767578125, 0.002685546875, 0.739501953125, 297.63232421875, 59, 8
warmup, 0.341796875, 0.01171875, 0.659423828125, 0.124267578125, 0.076171875, 0.001953125, 0.654052734375, 1.91552734375, 60, 8
warmup, 77.407958984375, 0.014404296875, 0.685546875, 0.156982421875, 0.10693359375, 0.001953125, 0.684814453125, 79.1337890625, 61, 8
warmup, 0.33447265625, 0.010498046875, 0.660888671875, 0.114013671875, 0.07666015625, 0.0009765625, 0.6513671875, 1.8935546875, 62, 8
warmup, 158.722412109375, 0.015625, 0.703125, 0.158447265625, 0.117431640625, 0.0029296875, 0.729736328125, 160.519775390625, 63, 8
warmup, 0.33837890625, 0.01123046875, 0.645263671875, 0.116455078125, 0.07763671875, 0.001708984375, 0.657470703125, 1.895263671875, 64, 8
warmup, 117.496826171875, 0.015380859375, 0.68994140625, 0.155517578125, 0.114501953125, 0.002685546875, 0.685302734375, 119.22998046875, 65, 8
warmup, 0.337890625, 0.01220703125, 0.6484375, 0.11376953125, 0.07568359375, 0.00146484375, 0.670166015625, 1.90625, 66, 8
warmup, 84.166259765625, 0.01513671875, 0.68359375, 0.15380859375, 0.107666015625, 0.002197265625, 0.68408203125, 85.883544921875, 67, 8
warmup, 49.288330078125, 0.013671875, 0.682373046875, 0.151611328125, 0.109375, 0.002197265625, 0.669189453125, 50.98583984375, 68, 8
warmup, 65.447509765625, 0.0146484375, 0.67138671875, 0.152099609375, 0.10986328125, 0.001953125, 0.674560546875, 67.140869140625, 69, 8
warmup, 33.533203125, 0.015380859375, 0.67041015625, 0.145751953125, 0.11572265625, 0.001708984375, 0.654541015625, 35.198974609375, 70, 8
warmup, 122.131591796875, 0.014404296875, 0.695556640625, 0.156494140625, 0.111328125, 0.00244140625, 0.67333984375, 123.8544921875, 71, 8
warmup, 1.69189453125, 0.01123046875, 0.660888671875, 0.12744140625, 0.08251953125, 0.001953125, 0.646240234375, 3.2802734375, 72, 8
warmup, 166.57861328125, 0.014404296875, 0.709228515625, 0.1650390625, 0.1162109375, 0.00244140625, 0.697021484375, 168.350830078125, 73, 8
warmup, 0.333251953125, 0.010986328125, 0.63818359375, 0.11767578125, 0.07666015625, 0.00146484375, 0.6650390625, 1.890625, 74, 8
warmup, 159.993896484375, 0.01611328125, 0.6943359375, 0.16552734375, 0.11279296875, 0.002685546875, 0.689208984375, 161.74560546875, 75, 8
warmup, 6.582763671875, 0.01171875, 0.690185546875, 0.12158203125, 0.079833984375, 0.001220703125, 0.679931640625, 8.221435546875, 76, 8
warmup, 113.832763671875, 0.014892578125, 0.6923828125, 0.155029296875, 0.1181640625, 0.002197265625, 0.67138671875, 115.55615234375, 77, 8
warmup, 62.706298828125, 0.0146484375, 0.693603515625, 0.155517578125, 0.109130859375, 0.001953125, 0.672607421875, 64.420166015625, 78, 8
