experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ddp, 131.996337890625, 0.01904296875, 0.759521484375, 649.8564453125, 799.669677734375, 0.01171875, 15.135498046875, 1597.60107421875, 0, 8
ddp, 1.66650390625, 0.015869140625, 5.5703125, 592.091796875, 707.189697265625, 0.00732421875, 13.471435546875, 1320.16748046875, 1, 8
ddp, 1.676513671875, 0.01513671875, 5.52001953125, 589.8662109375, 729.10400390625, 0.00634765625, 13.33984375, 1339.668701171875, 2, 8
ddp, 1.685791015625, 0.015869140625, 5.52880859375, 584.9501953125, 720.688720703125, 0.0078125, 13.4580078125, 1326.4736328125, 3, 8
ddp, 1.655029296875, 0.015625, 5.47998046875, 588.871337890625, 689.416259765625, 0.007568359375, 13.564697265625, 1299.155029296875, 4, 8
ddp, 1.677734375, 0.0166015625, 5.52490234375, 601.33544921875, 714.011962890625, 0.0068359375, 13.313720703125, 1336.02783203125, 5, 8
ddp, 1.6962890625, 0.015380859375, 5.523193359375, 593.145751953125, 706.430419921875, 0.0068359375, 13.377197265625, 1320.339599609375, 6, 8
ddp, 1.692138671875, 0.016357421875, 5.561767578125, 592.568115234375, 717.861572265625, 0.007080078125, 13.383544921875, 1331.2294921875, 7, 8
ddp, 1.826416015625, 0.021240234375, 5.524169921875, 587.25732421875, 723.67626953125, 0.0234375, 13.651611328125, 1332.18115234375, 8, 8
ddp, 2.16650390625, 0.01611328125, 5.99072265625, 598.56884765625, 696.53076171875, 0.007080078125, 13.334228515625, 1316.75634765625, 9, 8
ddp, 1.66357421875, 0.015625, 5.52880859375, 604.166259765625, 705.749755859375, 0.007568359375, 13.5966796875, 1330.87548828125, 10, 8
ddp, 1.67236328125, 0.0146484375, 5.44775390625, 596.841796875, 710.0185546875, 0.00732421875, 13.31591796875, 1327.459228515625, 11, 8
ddp, 1.701904296875, 0.016357421875, 5.54931640625, 586.43798828125, 697.75146484375, 0.0068359375, 13.4609375, 1305.06494140625, 12, 8
ddp, 1.683837890625, 0.015625, 5.532470703125, 592.26171875, 717.7880859375, 0.0068359375, 13.487060546875, 1330.913330078125, 13, 8
ddp, 1.70361328125, 0.01611328125, 5.550048828125, 592.037109375, 699.5400390625, 0.00732421875, 13.373046875, 1312.369384765625, 14, 8
ddp, 1.684814453125, 0.01611328125, 5.538818359375, 589.839111328125, 687.015869140625, 0.006591796875, 13.455322265625, 1297.706298828125, 15, 8
ddp, 1.679931640625, 0.015869140625, 5.591796875, 601.700927734375, 712.688720703125, 0.00732421875, 13.43603515625, 1335.25830078125, 16, 8
ddp, 1.652099609375, 0.0166015625, 5.559814453125, 590.210205078125, 717.09423828125, 0.0068359375, 13.368408203125, 1328.04638671875, 17, 8
ddp, 1.676513671875, 0.015869140625, 5.561767578125, 592.098388671875, 697.664794921875, 0.007568359375, 13.32275390625, 1310.4873046875, 18, 8
ddp, 1.706298828125, 0.016845703125, 5.592529296875, 593.371337890625, 711.91552734375, 0.00732421875, 13.31689453125, 1326.065185546875, 19, 8
ddp, 1.68310546875, 0.016845703125, 5.533447265625, 599.700439453125, 673.656494140625, 0.006103515625, 13.35205078125, 1294.087646484375, 20, 8
ddp, 1.711181640625, 0.015380859375, 5.507568359375, 587.634033203125, 704.516357421875, 0.00732421875, 13.453857421875, 1312.985107421875, 21, 8
ddp, 1.663330078125, 0.01513671875, 5.55615234375, 597.80078125, 698.094482421875, 0.0068359375, 13.44287109375, 1316.715087890625, 22, 8
ddp, 1.71875, 0.015869140625, 5.5703125, 594.568359375, 677.5732421875, 0.007080078125, 13.40771484375, 1293.003662109375, 23, 8
ddp, 1.69384765625, 0.01513671875, 5.5234375, 588.385009765625, 698.491943359375, 0.0068359375, 13.338134765625, 1307.596923828125, 24, 8
ddp, 1.66455078125, 0.014892578125, 5.513671875, 589.97900390625, 701.417236328125, 0.007568359375, 13.34423828125, 1312.08447265625, 25, 8
ddp, 1.697265625, 0.015869140625, 5.54833984375, 583.461669921875, 733.328857421875, 0.00732421875, 13.578125, 1337.779052734375, 26, 8
ddp, 1.697509765625, 0.015625, 5.554931640625, 617.345458984375, 697.6240234375, 0.00732421875, 13.5419921875, 1335.92724609375, 27, 8
ddp, 1.679931640625, 0.015380859375, 5.54833984375, 605.929443359375, 698.34423828125, 0.007080078125, 13.542236328125, 1325.20556640625, 28, 8
ddp, 1.652099609375, 0.015380859375, 5.558349609375, 613.0302734375, 696.047607421875, 0.006591796875, 13.492919921875, 1329.9423828125, 29, 8
ddp, 1.71484375, 0.0166015625, 5.85107421875, 605.570068359375, 677.66015625, 0.007568359375, 13.46337890625, 1304.426513671875, 30, 8
ddp, 1.77978515625, 0.015625, 5.604248046875, 607.67919921875, 675.627685546875, 0.0068359375, 13.308349609375, 1304.166015625, 31, 8
ddp, 1.689697265625, 0.0166015625, 5.48974609375, 597.500244140625, 687.746337890625, 0.010009765625, 14.2568359375, 1306.857666015625, 32, 8
ddp, 1.799560546875, 0.018310546875, 5.593505859375, 596.755126953125, 690.07421875, 0.005859375, 13.480712890625, 1307.867919921875, 33, 8
ddp, 1.7021484375, 0.016357421875, 5.4853515625, 593.89404296875, 707.5966796875, 0.007080078125, 13.3388671875, 1322.17724609375, 34, 8
ddp, 1.748291015625, 0.01708984375, 5.508544921875, 587.719482421875, 702.03173828125, 0.007080078125, 13.3525390625, 1310.532958984375, 35, 8
ddp, 1.697509765625, 0.019775390625, 5.5205078125, 593.248291015625, 690.247802734375, 0.0068359375, 16.811767578125, 1307.696533203125, 36, 8
ddp, 1.639892578125, 0.01611328125, 5.898681640625, 589.059814453125, 722.204345703125, 0.00732421875, 13.388427734375, 1332.357421875, 37, 8
