experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
central_node_reduce, 4235.020263671875, 44.764892578125, 0.990478515625, 420.369873046875, 288.43212890625, 1482.374267578125, 15.9482421875, 6492.734619140625, 0, 128
central_node_reduce, 34.808349609375, 247.57861328125, 6.562744140625, 144.21630859375, 217.072265625, 693.012939453125, 12.04443359375, 1355.475830078125, 1, 128
central_node_reduce, 1725.05712890625, 87.81591796875, 6.5859375, 209.69677734375, 154.21337890625, 1368.85205078125, 12.027099609375, 3567.775146484375, 2, 128
central_node_reduce, 23.21826171875, 224.027587890625, 6.609130859375, 180.40087890625, 219.448974609375, 578.901123046875, 12.085693359375, 1244.958251953125, 3, 128
central_node_reduce, 2047.326171875, 151.56201171875, 39.9462890625, 118.74169921875, 169.30517578125, 1617.56494140625, 12.629638671875, 4157.281982421875, 4, 128
central_node_reduce, 21.96533203125, 215.274658203125, 6.5087890625, 133.443115234375, 130.181884765625, 835.20263671875, 12.02099609375, 1354.843994140625, 5, 128
central_node_reduce, 1753.85498046875, 61.1640625, 96.820068359375, 118.858154296875, 217.1494140625, 1638.400390625, 12.4130859375, 3898.852294921875, 6, 128
central_node_reduce, 18.137451171875, 207.980712890625, 10.6318359375, 177.83984375, 143.19775390625, 824.096923828125, 11.912841796875, 1394.067626953125, 7, 128
central_node_reduce, 1619.03271484375, 136.642822265625, 6.732666015625, 76.119873046875, 133.34423828125, 1915.2734375, 12.1435546875, 3899.49267578125, 8, 128
central_node_reduce, 19.58642578125, 228.330810546875, 6.573974609375, 118.193359375, 198.023193359375, 726.4130859375, 12.137451171875, 1309.434814453125, 9, 128
central_node_reduce, 1594.6787109375, 93.625, 30.817138671875, 128.742431640625, 167.5859375, 2036.49853515625, 12.439697265625, 4064.62060546875, 10, 128
central_node_reduce, 27.416015625, 202.286376953125, 108.3251953125, 42.79833984375, 209.963623046875, 789.2744140625, 12.21630859375, 1392.456787109375, 11, 128
central_node_reduce, 1295.0107421875, 100.306640625, 6.535888671875, 98.8271484375, 153.557861328125, 2283.407470703125, 12.12158203125, 3949.955810546875, 12, 128
central_node_reduce, 23.077392578125, 224.12255859375, 45.314208984375, 105.04443359375, 146.651123046875, 828.98388671875, 12.22314453125, 1385.65869140625, 13, 128
central_node_reduce, 1122.625244140625, 123.022216796875, 53.49609375, 120.743896484375, 117.83837890625, 2394.133056640625, 12.111572265625, 3944.1650390625, 14, 128
central_node_reduce, 22.258544921875, 213.70556640625, 10.388427734375, 197.53125, 155.413818359375, 804.23828125, 12.209716796875, 1415.927001953125, 15, 128
central_node_reduce, 968.097412109375, 88.83251953125, 32.60205078125, 133.530517578125, 161.152587890625, 2434.02294921875, 12.176025390625, 3830.603759765625, 16, 128
central_node_reduce, 15.44873046875, 196.616455078125, 10.02490234375, 132.51123046875, 183.18603515625, 727.021484375, 12.31689453125, 1277.30712890625, 17, 128
central_node_reduce, 986.581787109375, 124.44189453125, 6.48046875, 112.607177734375, 228.359619140625, 2457.372802734375, 12.31689453125, 3928.396240234375, 18, 128
central_node_reduce, 41.373046875, 225.1884765625, 6.575927734375, 96.48388671875, 234.75244140625, 692.7333984375, 11.87646484375, 1309.16748046875, 19, 128
central_node_reduce, 875.5166015625, 83.518310546875, 88.72802734375, 68.635498046875, 132.690185546875, 2810.1923828125, 12.01611328125, 4071.48486328125, 20, 128
central_node_reduce, 68.7783203125, 145.31982421875, 30.1435546875, 218.101318359375, 292.5234375, 486.259521484375, 12.017333984375, 1253.33544921875, 21, 128
central_node_reduce, 661.33984375, 142.20703125, 6.6328125, 53.626708984375, 167.00341796875, 2998.927001953125, 12.1025390625, 4042.070068359375, 22, 128
central_node_reduce, 14.4296875, 265.99755859375, 6.64697265625, 174.509521484375, 82.687255859375, 766.2109375, 12.18310546875, 1322.83984375, 23, 128
central_node_reduce, 488.4638671875, 86.73046875, 6.615478515625, 165.78662109375, 118.0107421875, 2977.16162109375, 12.11181640625, 3855.06884765625, 24, 128
central_node_reduce, 29.287841796875, 146.18359375, 144.10791015625, 116.12255859375, 251.653564453125, 751.478759765625, 12.540283203125, 1451.5556640625, 25, 128
central_node_reduce, 352.65185546875, 71.141845703125, 49.54248046875, 110.036865234375, 134.248779296875, 3255.0048828125, 11.997314453125, 3984.81787109375, 26, 128
central_node_reduce, 17.99560546875, 195.04736328125, 11.227294921875, 189.92431640625, 238.69873046875, 675.61572265625, 11.871826171875, 1340.56103515625, 27, 128
central_node_reduce, 110.286376953125, 83.192626953125, 107.702880859375, 34.830322265625, 236.264404296875, 3216.58251953125, 11.991943359375, 3801.038818359375, 28, 128
central_node_reduce, 26.81494140625, 195.300537109375, 9.9150390625, 161.94384765625, 258.699462890625, 608.542724609375, 12.11279296875, 1273.527587890625, 29, 128
