experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 4173.9833984375, 56.771484375, 1.075927734375, 549.68408203125, 314.5185546875, 777.483154296875, 45.9677734375, 5919.729736328125, 0, 128
ourdist, 17.880126953125, 249.397216796875, 6.714599609375, 83.626953125, 175.65380859375, 770.552978515625, 12.553955078125, 1316.55078125, 1, 128
ourdist, 2478.4599609375, 198.50341796875, 6.95751953125, 144.91357421875, 97.4873046875, 700.103515625, 12.4814453125, 3639.091552734375, 2, 128
ourdist, 9.7685546875, 219.12451171875, 41.73828125, 175.955810546875, 78.054931640625, 709.955322265625, 12.48876953125, 1247.2568359375, 3, 128
ourdist, 2852.90625, 135.657958984375, 6.655029296875, 108.35693359375, 180.491455078125, 803.7744140625, 12.92431640625, 4100.9609375, 4, 128
ourdist, 18.649658203125, 143.581298828125, 6.634765625, 265.441650390625, 99.669189453125, 708.366943359375, 12.3515625, 1254.879150390625, 5, 128
ourdist, 2712.561767578125, 143.777099609375, 6.724609375, 86.43212890625, 250.66748046875, 409.78759765625, 12.591064453125, 3622.725341796875, 6, 128
ourdist, 17.288818359375, 239.259033203125, 26.65234375, 116.34228515625, 194.9072265625, 703.700927734375, 13.01025390625, 1311.33984375, 7, 128
ourdist, 2954.28955078125, 76.15673828125, 91.86572265625, 62.3505859375, 134.319091796875, 631.08056640625, 12.673095703125, 3962.92138671875, 8, 128
ourdist, 75.781982421875, 98.78857421875, 39.657470703125, 186.42041015625, 166.4814453125, 729.1533203125, 12.41552734375, 1308.9013671875, 9, 128
ourdist, 2840.33349609375, 122.061767578125, 6.615478515625, 79.84521484375, 225.244873046875, 552.2705078125, 12.460205078125, 3839.0234375, 10, 128
ourdist, 16.062255859375, 145.962646484375, 47.956787109375, 263.421630859375, 83.1943359375, 778.12451171875, 12.478515625, 1347.374267578125, 11, 128
ourdist, 2868.34228515625, 72.043212890625, 84.867431640625, 55.717529296875, 287.21875, 511.014892578125, 12.58984375, 3891.97998046875, 12, 128
ourdist, 55.929443359375, 111.206787109375, 133.313232421875, 176.57373046875, 182.5361328125, 583.576171875, 12.582763671875, 1255.917236328125, 13, 128
ourdist, 2990.2763671875, 137.902099609375, 6.726318359375, 63.62255859375, 167.48779296875, 780.04833984375, 12.5283203125, 4158.77294921875, 14, 128
ourdist, 17.4697265625, 149.46533203125, 33.0302734375, 263.96044921875, 105.563720703125, 674.787353515625, 12.640380859375, 1257.112060546875, 15, 128
ourdist, 2685.377197265625, 143.432373046875, 7.151123046875, 100.13427734375, 100.269775390625, 748.87158203125, 12.486328125, 3797.912353515625, 16, 128
ourdist, 65.864013671875, 196.30322265625, 6.6025390625, 170.26708984375, 224.156005859375, 666.548583984375, 12.43896484375, 1342.361328125, 17, 128
ourdist, 2824.703857421875, 122.827392578125, 51.59326171875, 30.70166015625, 153.110107421875, 641.610595703125, 12.51123046875, 3837.233642578125, 18, 128
ourdist, 60.14111328125, 158.175048828125, 6.705322265625, 137.775634765625, 193.880615234375, 822.560546875, 12.587890625, 1392.03173828125, 19, 128
ourdist, 2841.82177734375, 91.3916015625, 77.70849609375, 55.4462890625, 229.254638671875, 532.684326171875, 12.427490234375, 3840.9208984375, 20, 128
ourdist, 14.947265625, 161.843017578125, 38.133544921875, 240.944580078125, 154.581298828125, 749.065185546875, 12.557373046875, 1372.246337890625, 21, 128
ourdist, 2852.9345703125, 76.385498046875, 30.953125, 151.466796875, 247.51025390625, 450.959716796875, 12.39404296875, 3822.802490234375, 22, 128
ourdist, 9.468017578125, 201.215087890625, 6.63623046875, 197.856201171875, 175.916015625, 712.79345703125, 12.64013671875, 1316.768798828125, 23, 128
ourdist, 2861.989013671875, 55.631103515625, 108.6787109375, 60.6142578125, 191.825927734375, 690.307373046875, 12.640869140625, 3981.91552734375, 24, 128
ourdist, 75.712646484375, 93.40966796875, 6.728515625, 190.80908203125, 191.137939453125, 660.8603515625, 12.584716796875, 1231.458251953125, 25, 128
ourdist, 2812.302001953125, 86.6416015625, 6.565185546875, 137.362548828125, 222.2255859375, 603.35205078125, 12.607177734375, 3881.24755859375, 26, 128
ourdist, 23.511962890625, 143.769775390625, 119.394775390625, 183.83740234375, 210.632568359375, 609.875, 12.431640625, 1303.7197265625, 27, 128
ourdist, 2792.762451171875, 139.85888671875, 7.1689453125, 146.629638671875, 208.22412109375, 616.568359375, 13.5869140625, 3924.984130859375, 28, 128
ourdist, 13.3056640625, 215.66650390625, 6.78271484375, 125.870849609375, 176.750244140625, 750.95068359375, 12.518798828125, 1302.0185546875, 29, 128
