experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
onestep_central, 144.808349609375, 15.786865234375, 1.112060546875, 23.789794921875, 85.480224609375, 600.50634765625, 13.61376953125, 885.3251953125, 0, 128
onestep_central, 145.283203125, 24.87939453125, 6.931396484375, 22.469482421875, 81.515380859375, 381.1181640625, 12.53173828125, 674.94140625, 1, 128
onestep_central, 146.41259765625, 27.357421875, 6.944580078125, 22.085693359375, 86.42529296875, 371.877197265625, 12.557373046875, 673.87744140625, 2, 128
onestep_central, 146.088623046875, 24.76806640625, 7.125244140625, 22.253662109375, 81.634033203125, 400.9404296875, 12.466064453125, 695.48828125, 3, 128
onestep_central, 146.222412109375, 26.73095703125, 6.950927734375, 22.1123046875, 81.175048828125, 395.081787109375, 12.549072265625, 691.030517578125, 4, 128
onestep_central, 146.185546875, 25.52978515625, 7.005859375, 22.05322265625, 81.66845703125, 385.147216796875, 12.462158203125, 680.26025390625, 5, 128
onestep_central, 147.08837890625, 26.947509765625, 6.925537109375, 22.1484375, 81.249755859375, 384.12939453125, 12.633544921875, 681.319091796875, 6, 128
onestep_central, 146.20068359375, 28.25, 7.032958984375, 22.130126953125, 88.864013671875, 368.13720703125, 12.5615234375, 673.381103515625, 7, 128
onestep_central, 146.71240234375, 24.345947265625, 6.859619140625, 22.280517578125, 80.720458984375, 398.78857421875, 12.55126953125, 692.464111328125, 8, 128
onestep_central, 145.68701171875, 26.60791015625, 7.136962890625, 22.087890625, 82.892578125, 378.39111328125, 12.537109375, 675.538330078125, 9, 128
onestep_central, 146.302978515625, 27.499755859375, 6.894287109375, 22.02734375, 83.15966796875, 378.51171875, 12.29248046875, 676.892333984375, 10, 128
onestep_central, 146.269775390625, 25.89794921875, 6.8349609375, 21.62744140625, 82.357666015625, 389.9462890625, 12.4296875, 685.5751953125, 11, 128
onestep_central, 145.73193359375, 25.759521484375, 6.76953125, 21.90185546875, 81.77734375, 381.113037109375, 12.5810546875, 675.85546875, 12, 128
onestep_central, 146.0615234375, 26.828125, 7.031005859375, 22.168212890625, 81.001708984375, 390.063232421875, 12.552734375, 685.916259765625, 13, 128
onestep_central, 146.58056640625, 26.302001953125, 6.884765625, 22.093994140625, 81.62939453125, 381.2783203125, 12.53955078125, 677.505126953125, 14, 128
onestep_central, 146.551025390625, 26.94873046875, 6.94384765625, 22.17626953125, 81.344970703125, 394.514404296875, 12.509033203125, 691.18212890625, 15, 128
onestep_central, 144.57421875, 26.744140625, 6.97509765625, 22.08740234375, 81.762939453125, 400.483154296875, 12.502197265625, 695.31591796875, 16, 128
onestep_central, 146.06298828125, 27.40673828125, 6.975830078125, 22.02734375, 82.3837890625, 376.69189453125, 12.487548828125, 674.243408203125, 17, 128
onestep_central, 144.648193359375, 27.451171875, 6.763916015625, 21.80224609375, 81.881591796875, 385.47265625, 12.394775390625, 680.6337890625, 18, 128
onestep_central, 146.16796875, 26.977294921875, 6.9140625, 21.748779296875, 82.591796875, 377.806640625, 12.313720703125, 674.734375, 19, 128
onestep_central, 145.56201171875, 26.371826171875, 6.943603515625, 21.52685546875, 83.18994140625, 391.514404296875, 12.30712890625, 687.60302734375, 20, 128
onestep_central, 146.389404296875, 25.94970703125, 6.844970703125, 21.615234375, 82.57373046875, 381.763671875, 12.384521484375, 677.719482421875, 21, 128
onestep_central, 146.775634765625, 26.71337890625, 6.918212890625, 21.737060546875, 82.2158203125, 386.370849609375, 12.329345703125, 683.2578125, 22, 128
onestep_central, 145.77197265625, 26.06787109375, 6.8330078125, 21.605224609375, 82.721923828125, 390.709716796875, 12.3408203125, 686.249267578125, 23, 128
onestep_central, 145.008544921875, 26.529541015625, 6.96533203125, 21.816162109375, 83.046875, 389.271484375, 12.510009765625, 685.338623046875, 24, 128
onestep_central, 145.3671875, 26.3037109375, 6.873779296875, 21.9599609375, 83.56494140625, 374.071533203125, 12.498779296875, 670.839599609375, 25, 128
onestep_central, 145.755126953125, 26.91650390625, 6.698974609375, 22.223388671875, 81.971923828125, 403.038330078125, 12.345947265625, 699.149169921875, 26, 128
onestep_central, 145.38525390625, 27.766845703125, 6.837646484375, 21.5361328125, 81.828857421875, 387.8798828125, 12.175537109375, 683.595458984375, 27, 128
onestep_central, 146.06103515625, 27.866455078125, 6.8203125, 21.788330078125, 81.933349609375, 381.472900390625, 12.39599609375, 678.524658203125, 28, 128
onestep_central, 146.625, 26.22802734375, 6.8076171875, 21.818115234375, 82.107421875, 386.349365234375, 12.49072265625, 682.619140625, 29, 128
