experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
onestep_reduce, 235.397216796875, 0.020263671875, 0.761962890625, 1349.12744140625, 1191.77197265625, 146.32568359375, 22.90087890625, 2946.453125, 0, 16
onestep_reduce, 0.928955078125, 0.017333984375, 8.109375, 1220.95849609375, 1276.56982421875, 121.803955078125, 22.4326171875, 2650.959716796875, 1, 16
onestep_reduce, 2.953857421875, 0.016357421875, 8.3447265625, 1173.345947265625, 1233.469482421875, 174.1044921875, 22.400634765625, 2614.796875, 2, 16
onestep_reduce, 0.974853515625, 0.018798828125, 8.473876953125, 1148.84130859375, 1261.97705078125, 117.013916015625, 22.479736328125, 2559.925537109375, 3, 16
onestep_reduce, 2.097412109375, 0.0166015625, 8.390625, 1146.974853515625, 1256.38232421875, 73.251708984375, 23.59375, 2510.85498046875, 4, 16
onestep_reduce, 2.2353515625, 0.0166015625, 8.396484375, 1153.2734375, 1280.028564453125, 148.989013671875, 22.40185546875, 2615.494873046875, 5, 16
onestep_reduce, 2.0888671875, 0.016357421875, 8.36083984375, 1165.71728515625, 1228.85498046875, 105.875, 22.4921875, 2533.55419921875, 6, 16
onestep_reduce, 2.123779296875, 0.017578125, 8.26025390625, 1134.781005859375, 1248.49169921875, 215.63671875, 24.3671875, 2633.83740234375, 7, 16
onestep_reduce, 2.173583984375, 0.018310546875, 8.388671875, 1129.575927734375, 1230.95703125, 165.99755859375, 22.61669921875, 2559.87646484375, 8, 16
onestep_reduce, 2.123046875, 0.017578125, 8.3583984375, 1131.0478515625, 1227.8935546875, 146.114990234375, 22.40869140625, 2538.115478515625, 9, 16
onestep_reduce, 2.115478515625, 0.01611328125, 8.373046875, 1141.59228515625, 1237.549560546875, 129.89892578125, 22.55615234375, 2542.244140625, 10, 16
onestep_reduce, 2.095703125, 0.01708984375, 8.35205078125, 1148.777099609375, 1296.4150390625, 91.135009765625, 22.59228515625, 2569.52880859375, 11, 16
onestep_reduce, 2.0830078125, 0.016357421875, 8.348876953125, 1164.97900390625, 1241.871826171875, 109.882080078125, 26.302490234375, 2553.627197265625, 12, 16
onestep_reduce, 2.134765625, 0.016357421875, 8.0087890625, 1137.88916015625, 1259.7294921875, 130.635986328125, 27.72314453125, 2566.305419921875, 13, 16
onestep_reduce, 2.119384765625, 0.016357421875, 8.037109375, 1127.067626953125, 1262.95166015625, 135.458251953125, 22.36865234375, 2558.16162109375, 14, 16
onestep_reduce, 2.130859375, 0.015869140625, 8.27001953125, 1148.801513671875, 1244.631591796875, 108.06201171875, 22.259765625, 2534.314453125, 15, 16
onestep_reduce, 2.132568359375, 0.022705078125, 8.3046875, 1150.337890625, 1221.468994140625, 150.253173828125, 22.490234375, 2555.1533203125, 16, 16
onestep_reduce, 2.089111328125, 0.016845703125, 8.390625, 1162.048583984375, 1292.643310546875, 44.426513671875, 22.58203125, 2532.340576171875, 17, 16
onestep_reduce, 2.13818359375, 0.01611328125, 8.325927734375, 1195.859375, 1280.403564453125, 115.672607421875, 22.472900390625, 2625.035400390625, 18, 16
onestep_reduce, 2.081298828125, 0.01708984375, 8.3681640625, 1194.862548828125, 1274.155517578125, 67.1220703125, 22.805419921875, 2569.572998046875, 19, 16
onestep_reduce, 2.1171875, 0.017822265625, 8.275146484375, 1177.4677734375, 1295.905517578125, 63.46435546875, 22.522705078125, 2569.9130859375, 20, 16
onestep_reduce, 2.107177734375, 0.015869140625, 8.326171875, 1182.42578125, 1259.27001953125, 37.999755859375, 22.365966796875, 2512.651611328125, 21, 16
onestep_reduce, 2.14404296875, 0.017578125, 8.364501953125, 1151.16162109375, 1253.44921875, 180.48291015625, 22.37939453125, 2618.140380859375, 22, 16
onestep_reduce, 2.115966796875, 0.017578125, 8.3701171875, 1201.765625, 1309.933837890625, 122.18896484375, 22.518798828125, 2667.054931640625, 23, 16
onestep_reduce, 2.10205078125, 0.015869140625, 8.36767578125, 1196.748291015625, 1280.8720703125, 124.293212890625, 22.29638671875, 2634.844482421875, 24, 16
onestep_reduce, 2.07958984375, 0.016357421875, 8.389404296875, 1146.186279296875, 1269.037353515625, 131.601318359375, 24.418212890625, 2581.87158203125, 25, 16
