experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
onestep_overlap, 3.19140625, 0.01513671875, 0.756103515625, 317.4921875, 297.01806640625, 1174.173828125, 25.016357421875, 1817.817626953125, 0, 4
onestep_overlap, 2.98828125, 0.016357421875, 8.26171875, 338.283447265625, 304.765869140625, 1069.83447265625, 22.6064453125, 1746.898681640625, 1, 4
onestep_overlap, 3.035400390625, 0.01513671875, 8.30419921875, 318.195556640625, 303.593505859375, 1087.404052734375, 22.323974609375, 1743.0205078125, 2, 4
onestep_overlap, 3.028564453125, 0.0126953125, 8.32861328125, 321.7578125, 306.62646484375, 1094.28564453125, 22.471923828125, 1756.653076171875, 3, 4
onestep_overlap, 3.039794921875, 0.01416015625, 8.396240234375, 320.93017578125, 306.441162109375, 1084.27001953125, 22.6376953125, 1745.885986328125, 4, 4
onestep_overlap, 3.016357421875, 0.013916015625, 8.182861328125, 334.3544921875, 320.626953125, 1049.317626953125, 22.626220703125, 1738.280029296875, 5, 4
onestep_overlap, 3.0390625, 0.013671875, 8.31103515625, 329.187744140625, 317.80224609375, 1070.276611328125, 22.852294921875, 1751.62353515625, 6, 4
onestep_overlap, 3.093505859375, 0.013427734375, 8.237060546875, 328.93994140625, 310.923095703125, 1077.05810546875, 22.668701171875, 1751.07373046875, 7, 4
onestep_overlap, 3.04443359375, 0.01416015625, 8.3603515625, 328.782958984375, 316.783447265625, 1090.636474609375, 29.60107421875, 1777.3740234375, 8, 4
onestep_overlap, 3.06005859375, 0.013916015625, 8.30322265625, 332.785888671875, 319.42578125, 1082.622802734375, 28.218505859375, 1774.566162109375, 9, 4
onestep_overlap, 3.4287109375, 0.013427734375, 8.294189453125, 337.5693359375, 315.8916015625, 1077.8359375, 22.467041015625, 1765.691162109375, 10, 4
onestep_overlap, 3.034912109375, 0.013427734375, 8.3798828125, 321.13916015625, 306.86328125, 1109.23486328125, 22.610595703125, 1771.43212890625, 11, 4
onestep_overlap, 3.007568359375, 0.013671875, 8.18701171875, 317.6630859375, 297.455810546875, 1120.66015625, 28.89208984375, 1776.051513671875, 12, 4
onestep_overlap, 3.069091796875, 0.02490234375, 8.295166015625, 315.140380859375, 299.269775390625, 1090.907470703125, 22.57666015625, 1739.438720703125, 13, 4
onestep_overlap, 3.011474609375, 0.013671875, 8.425537109375, 326.53466796875, 314.278564453125, 1078.626953125, 27.013916015625, 1758.04833984375, 14, 4
onestep_overlap, 3.019775390625, 0.014892578125, 8.328125, 339.3916015625, 310.614501953125, 1069.910888671875, 24.56884765625, 1756.032470703125, 15, 4
onestep_overlap, 3.038330078125, 0.0146484375, 8.357421875, 320.630126953125, 305.860107421875, 1066.529052734375, 22.541015625, 1727.129638671875, 16, 4
onestep_overlap, 3.021484375, 0.013671875, 8.303466796875, 320.016845703125, 304.1640625, 1081.482421875, 22.4560546875, 1739.6005859375, 17, 4
onestep_overlap, 3.005615234375, 0.013671875, 8.17919921875, 318.202880859375, 297.150390625, 1088.225341796875, 28.921142578125, 1743.8466796875, 18, 4
onestep_overlap, 3.07080078125, 0.014404296875, 8.26171875, 322.03515625, 299.944091796875, 1101.336669921875, 22.40625, 1757.226318359375, 19, 4
onestep_overlap, 3.024658203125, 0.018798828125, 8.406982421875, 328.59423828125, 319.748291015625, 1083.1201171875, 22.41796875, 1765.47265625, 20, 4
onestep_overlap, 3.043212890625, 0.015380859375, 8.31396484375, 320.12451171875, 306.408935546875, 1092.15771484375, 28.861083984375, 1759.0703125, 21, 4
onestep_overlap, 3.4326171875, 0.0185546875, 8.349365234375, 338.766357421875, 313.179443359375, 1059.853759765625, 22.610595703125, 1746.348388671875, 22, 4
onestep_overlap, 3.02392578125, 0.013671875, 8.35205078125, 329.212890625, 306.29833984375, 1066.096923828125, 22.568359375, 1735.704345703125, 23, 4
onestep_overlap, 3.034912109375, 0.013427734375, 8.434814453125, 314.692138671875, 310.660888671875, 1083.620849609375, 22.594482421875, 1743.227783203125, 24, 4
onestep_overlap, 2.998291015625, 0.01318359375, 8.294677734375, 319.744384765625, 302.66748046875, 1084.510498046875, 22.36767578125, 1740.7470703125, 25, 4
onestep_overlap, 3.021484375, 0.01318359375, 8.30419921875, 321.826904296875, 307.6787109375, 1069.766845703125, 22.35986328125, 1733.114501953125, 26, 4
onestep_overlap, 3.017333984375, 0.01416015625, 8.2744140625, 317.7421875, 301.34228515625, 1133.656982421875, 22.349365234375, 1786.538818359375, 27, 4
onestep_overlap, 3.035400390625, 0.01416015625, 8.241943359375, 317.901611328125, 299.136962890625, 1095.602783203125, 22.4736328125, 1746.55126953125, 28, 4
onestep_overlap, 3.006103515625, 0.017578125, 8.26318359375, 318.09033203125, 298.514404296875, 1091.5634765625, 22.375244140625, 1741.972412109375, 29, 4
onestep_overlap, 3.011962890625, 0.01416015625, 8.304443359375, 317.368408203125, 298.649169921875, 1083.0029296875, 22.583251953125, 1733.0771484375, 30, 4
onestep_overlap, 3.012939453125, 0.01513671875, 8.35546875, 328.7294921875, 321.1787109375, 1052.13232421875, 22.54248046875, 1736.1005859375, 31, 4
onestep_overlap, 3.02001953125, 0.01416015625, 8.2412109375, 319.720703125, 305.273193359375, 1066.1953125, 22.3837890625, 1724.996337890625, 32, 4
onestep_overlap, 3.017822265625, 0.014404296875, 8.231689453125, 319.331787109375, 302.090087890625, 1068.443359375, 22.315673828125, 1723.58740234375, 33, 4
onestep_overlap, 3.026611328125, 0.017578125, 8.342529296875, 317.3466796875, 297.39208984375, 1102.27734375, 22.41357421875, 1750.9599609375, 34, 4
onestep_overlap, 3.029296875, 0.013671875, 8.3408203125, 317.493896484375, 300.027587890625, 1089.761962890625, 28.600830078125, 1747.42724609375, 35, 4
onestep_overlap, 3.059326171875, 0.0146484375, 8.30908203125, 322.153564453125, 299.824462890625, 1099.194091796875, 27.993896484375, 1760.691650390625, 36, 4
onestep_overlap, 3.03173828125, 0.013671875, 8.246826171875, 319.246826171875, 300.161865234375, 1093.967041015625, 22.4013671875, 1747.210205078125, 37, 4
onestep_overlap, 3.009033203125, 0.013916015625, 8.42626953125, 318.236083984375, 302.989013671875, 1106.803955078125, 22.300537109375, 1761.92578125, 38, 4
onestep_overlap, 3.00537109375, 0.01416015625, 8.361572265625, 317.276123046875, 306.65380859375, 1111.6142578125, 22.5751953125, 1769.6748046875, 39, 4
onestep_overlap, 3.049560546875, 0.0146484375, 8.300537109375, 329.167236328125, 310.45263671875, 1070.680419921875, 22.683837890625, 1744.489013671875, 40, 4
onestep_overlap, 3.03271484375, 0.013916015625, 8.25830078125, 320.63818359375, 302.822998046875, 1076.388427734375, 28.0029296875, 1739.3046875, 41, 4
onestep_overlap, 3.0712890625, 0.0146484375, 8.307373046875, 324.7236328125, 306.58251953125, 1088.638427734375, 22.370849609375, 1753.845703125, 42, 4
onestep_overlap, 3.033447265625, 0.0146484375, 8.33837890625, 318.109375, 302.401611328125, 1106.473876953125, 27.615234375, 1766.123291015625, 43, 4
onestep_overlap, 3.0517578125, 0.014892578125, 8.3203125, 328.315185546875, 301.042724609375, 1085.143798828125, 22.445068359375, 1748.470947265625, 44, 4
onestep_overlap, 3.019287109375, 0.01416015625, 8.274169921875, 311.542724609375, 299.4306640625, 1135.60791015625, 22.427001953125, 1780.50634765625, 45, 4
onestep_overlap, 3.029296875, 0.01318359375, 8.293212890625, 318.783935546875, 301.698974609375, 1094.982177734375, 22.3486328125, 1749.314697265625, 46, 4
onestep_overlap, 2.974609375, 0.013427734375, 8.194580078125, 317.756103515625, 302.311767578125, 1098.235595703125, 22.636474609375, 1752.283935546875, 47, 4
onestep_overlap, 3.061767578125, 0.017333984375, 8.32568359375, 327.53515625, 316.848388671875, 1064.33447265625, 28.611572265625, 1748.8818359375, 48, 4
onestep_overlap, 3.06591796875, 0.015869140625, 8.30615234375, 318.287109375, 300.703125, 1069.447021484375, 22.3056640625, 1722.27392578125, 49, 4
onestep_overlap, 3.04638671875, 0.014892578125, 8.194091796875, 317.643310546875, 298.4951171875, 1079.90673828125, 22.38916015625, 1729.83544921875, 50, 4
onestep_overlap, 3.021240234375, 0.013916015625, 8.115234375, 314.6875, 297.756103515625, 1088.833251953125, 27.248046875, 1739.811767578125, 51, 4
