experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
warmup, 3.755859375, 0.0126953125, 0.804931640625, 409.427001953125, 26.593017578125, 0.003173828125, 0.731201171875, 441.458740234375, 0, 4
warmup, 2.994873046875, 0.013427734375, 0.722900390625, 0.161865234375, 0.089111328125, 0.001953125, 0.696533203125, 4.742919921875, 1, 4
warmup, 2.796142578125, 0.0087890625, 0.73193359375, 0.101318359375, 0.067626953125, 0.00146484375, 0.67578125, 4.4443359375, 2, 4
warmup, 2.803955078125, 0.007568359375, 0.695556640625, 0.10302734375, 0.063232421875, 0.001220703125, 0.675537109375, 4.402099609375, 3, 4
warmup, 2.795166015625, 0.00732421875, 0.718505859375, 0.093017578125, 0.063720703125, 0.0009765625, 0.67822265625, 4.406494140625, 4, 4
warmup, 2.686767578125, 0.007080078125, 0.716796875, 0.093994140625, 0.062744140625, 0.00146484375, 0.6708984375, 4.293212890625, 5, 4
warmup, 2.706787109375, 0.007080078125, 0.70556640625, 0.095458984375, 0.06298828125, 0.00146484375, 0.667724609375, 4.2958984375, 6, 4
warmup, 2.674560546875, 0.006591796875, 0.707275390625, 0.089599609375, 0.060791015625, 0.001220703125, 0.686279296875, 4.276611328125, 7, 4
warmup, 2.754150390625, 0.007080078125, 0.70068359375, 0.08984375, 0.0615234375, 0.001220703125, 0.672119140625, 4.337890625, 8, 4
warmup, 2.74169921875, 0.007080078125, 0.692138671875, 0.09375, 0.061767578125, 0.001220703125, 0.655517578125, 4.30419921875, 9, 4
warmup, 2.744140625, 0.007568359375, 0.701416015625, 0.0908203125, 0.0625, 0.0009765625, 0.67431640625, 4.335205078125, 10, 4
warmup, 2.787109375, 0.007568359375, 0.66943359375, 0.08837890625, 0.060791015625, 0.00146484375, 0.67626953125, 4.34228515625, 11, 4
warmup, 2.774169921875, 0.00732421875, 0.658447265625, 0.094482421875, 0.0615234375, 0.00146484375, 0.67138671875, 4.318603515625, 12, 4
warmup, 2.817138671875, 0.007080078125, 0.6943359375, 0.08837890625, 0.060546875, 0.00146484375, 0.670654296875, 4.392333984375, 13, 4
warmup, 2.769775390625, 0.00732421875, 0.672119140625, 0.088134765625, 0.060791015625, 0.00146484375, 0.668701171875, 4.31982421875, 14, 4
warmup, 2.77734375, 0.007080078125, 0.66748046875, 0.09130859375, 0.062255859375, 0.001220703125, 0.66796875, 4.343994140625, 15, 4
warmup, 2.7724609375, 0.00732421875, 0.673095703125, 0.088623046875, 0.061767578125, 0.00146484375, 0.68505859375, 4.340576171875, 16, 4
warmup, 2.76220703125, 0.00732421875, 0.6708984375, 0.088134765625, 0.060302734375, 0.001708984375, 0.6708984375, 4.315673828125, 17, 4
warmup, 2.758544921875, 0.00732421875, 0.69091796875, 0.088134765625, 0.061767578125, 0.001220703125, 0.663330078125, 4.322021484375, 18, 4
warmup, 2.73974609375, 0.007080078125, 0.674560546875, 0.08837890625, 0.060791015625, 0.001220703125, 0.6669921875, 4.2890625, 19, 4
warmup, 2.768798828125, 0.00732421875, 0.681884765625, 0.0888671875, 0.06103515625, 0.001220703125, 0.675537109375, 4.340087890625, 20, 4
warmup, 2.742919921875, 0.007568359375, 0.677490234375, 0.09375, 0.06103515625, 0.001220703125, 0.66845703125, 4.301513671875, 21, 4
warmup, 2.73876953125, 0.00732421875, 0.6943359375, 0.092529296875, 0.061279296875, 0.00146484375, 0.666748046875, 4.312744140625, 22, 4
warmup, 2.788818359375, 0.00732421875, 0.66552734375, 0.08837890625, 0.060791015625, 0.001220703125, 0.6728515625, 4.33935546875, 23, 4
warmup, 2.7724609375, 0.00732421875, 0.677978515625, 0.0966796875, 0.06103515625, 0.00146484375, 0.666748046875, 4.333740234375, 24, 4
warmup, 2.773681640625, 0.00732421875, 0.685546875, 0.088623046875, 0.061279296875, 0.001220703125, 0.680419921875, 4.35107421875, 25, 4
warmup, 2.772216796875, 0.00732421875, 0.677978515625, 0.089111328125, 0.06103515625, 0.001220703125, 0.67626953125, 4.33984375, 26, 4
warmup, 2.773681640625, 0.0078125, 0.670654296875, 0.087890625, 0.060302734375, 0.00146484375, 0.66650390625, 4.31884765625, 27, 4
warmup, 2.758544921875, 0.00732421875, 0.693603515625, 0.08837890625, 0.060302734375, 0.00146484375, 0.666748046875, 4.327392578125, 28, 4
warmup, 2.7705078125, 0.00732421875, 0.66748046875, 0.091796875, 0.060791015625, 0.00146484375, 0.66748046875, 4.321533203125, 29, 4
warmup, 2.7734375, 0.00732421875, 0.669677734375, 0.09228515625, 0.0615234375, 0.001708984375, 0.662109375, 4.318359375, 30, 4
warmup, 2.7861328125, 0.00732421875, 0.70166015625, 0.087646484375, 0.060546875, 0.00146484375, 0.671630859375, 4.3701171875, 31, 4
warmup, 2.7744140625, 0.007568359375, 0.675048828125, 0.08837890625, 0.060302734375, 0.001220703125, 0.67724609375, 4.33447265625, 32, 4
warmup, 2.758544921875, 0.00732421875, 0.69921875, 0.08837890625, 0.060302734375, 0.001220703125, 0.66845703125, 4.336181640625, 33, 4
warmup, 2.74169921875, 0.007568359375, 0.696044921875, 0.087890625, 0.060546875, 0.001220703125, 0.6669921875, 4.312744140625, 34, 4
warmup, 2.773193359375, 0.007080078125, 0.67138671875, 0.087890625, 0.059814453125, 0.001220703125, 0.681640625, 4.334228515625, 35, 4
warmup, 2.755859375, 0.007080078125, 0.689697265625, 0.08837890625, 0.060302734375, 0.0009765625, 0.655517578125, 4.30859375, 36, 4
warmup, 2.748779296875, 0.00732421875, 0.6875, 0.087890625, 0.060546875, 0.0009765625, 0.6669921875, 4.3095703125, 37, 4
