experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ddp, 3.880126953125, 0.012939453125, 0.760009765625, 431.548095703125, 790.9033203125, 0.014404296875, 16.11474609375, 1243.398193359375, 0, 4
ddp, 3.146728515625, 0.014404296875, 5.9365234375, 341.65234375, 431.349609375, 0.004150390625, 13.685302734375, 795.932861328125, 1, 4
ddp, 3.399658203125, 0.014892578125, 5.85205078125, 330.29248046875, 451.26123046875, 0.0048828125, 17.776123046875, 808.75390625, 2, 4
ddp, 3.026611328125, 0.01904296875, 5.818115234375, 330.44921875, 415.91015625, 0.00439453125, 13.5517578125, 768.91845703125, 3, 4
ddp, 3.313720703125, 0.016357421875, 5.881103515625, 321.953857421875, 451.517578125, 0.0048828125, 13.584716796875, 796.419921875, 4, 4
ddp, 3.039306640625, 0.013916015625, 5.83837890625, 325.40478515625, 465.0234375, 0.010498046875, 13.6728515625, 813.18359375, 5, 4
ddp, 3.05029296875, 0.012939453125, 5.81591796875, 326.133056640625, 438.745849609375, 0.005126953125, 13.59375, 787.498779296875, 6, 4
ddp, 3.03271484375, 0.013671875, 5.78173828125, 324.144775390625, 437.164306640625, 0.005859375, 13.592041015625, 783.903076171875, 7, 4
ddp, 3.4814453125, 0.020751953125, 5.85107421875, 323.636474609375, 434.87255859375, 0.005615234375, 13.637451171875, 781.654052734375, 8, 4
ddp, 3.03564453125, 0.01318359375, 5.73876953125, 320.3466796875, 429.6826171875, 0.005859375, 13.632080078125, 772.591796875, 9, 4
ddp, 3.621826171875, 0.026123046875, 5.843994140625, 318.68896484375, 432.533935546875, 0.0048828125, 13.62255859375, 774.49072265625, 10, 4
ddp, 3.042236328125, 0.015380859375, 5.817626953125, 320.522216796875, 430.187255859375, 0.004638671875, 13.63232421875, 773.3671875, 11, 4
ddp, 3.0302734375, 0.012451171875, 5.8095703125, 325.880859375, 442.43798828125, 0.00537109375, 13.744140625, 791.061767578125, 12, 4
ddp, 3.01611328125, 0.02880859375, 5.826416015625, 339.265380859375, 425.005859375, 0.005126953125, 17.77294921875, 791.063720703125, 13, 4
ddp, 3.041015625, 0.014892578125, 5.865478515625, 329.44287109375, 420.004638671875, 0.00537109375, 13.563232421875, 772.080810546875, 14, 4
ddp, 3.041259765625, 0.017822265625, 5.86865234375, 321.43408203125, 439.248046875, 0.005126953125, 13.671142578125, 783.4287109375, 15, 4
ddp, 3.021484375, 0.013427734375, 5.77978515625, 330.486572265625, 445.188720703125, 0.005126953125, 13.590576171875, 798.2392578125, 16, 4
ddp, 3.039306640625, 0.013671875, 5.7705078125, 328.505859375, 436.0625, 0.0048828125, 13.50390625, 787.046142578125, 17, 4
ddp, 3.049072265625, 0.01318359375, 5.802001953125, 329.985107421875, 449.947998046875, 0.0107421875, 13.615966796875, 802.61474609375, 18, 4
ddp, 3.024658203125, 0.0126953125, 5.884033203125, 321.5439453125, 430.6142578125, 0.005126953125, 13.5732421875, 774.802978515625, 19, 4
ddp, 2.98486328125, 0.0146484375, 5.891357421875, 329.930419921875, 422.358642578125, 0.00537109375, 13.599365234375, 774.92529296875, 20, 4
ddp, 3.043701171875, 0.013427734375, 5.857666015625, 321.16552734375, 440.9013671875, 0.0048828125, 13.5556640625, 784.68408203125, 21, 4
ddp, 3.0537109375, 0.013427734375, 5.840087890625, 325.004150390625, 424.358642578125, 0.00439453125, 13.598388671875, 772.016845703125, 22, 4
ddp, 3.02783203125, 0.012451171875, 5.865478515625, 318.086181640625, 428.2685546875, 0.005126953125, 13.65234375, 769.062255859375, 23, 4
ddp, 3.0458984375, 0.013916015625, 5.812744140625, 325.623046875, 424.356689453125, 0.0048828125, 13.615234375, 772.6123046875, 24, 4
ddp, 3.031982421875, 0.01318359375, 5.787353515625, 317.975341796875, 436.0458984375, 0.005615234375, 13.572021484375, 776.57861328125, 25, 4
ddp, 3.0234375, 0.013427734375, 5.917236328125, 330.834716796875, 428.24072265625, 0.006591796875, 13.599853515625, 781.77685546875, 26, 4
ddp, 3.106689453125, 0.017578125, 5.823486328125, 324.661376953125, 436.73388671875, 0.0048828125, 13.618896484375, 784.111083984375, 27, 4
ddp, 3.059814453125, 0.01318359375, 5.804931640625, 324.0458984375, 426.075927734375, 0.005126953125, 13.682373046875, 772.8349609375, 28, 4
ddp, 3.049072265625, 0.01318359375, 5.78955078125, 325.618408203125, 419.56884765625, 0.00537109375, 13.571533203125, 767.760986328125, 29, 4
