experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 3.79052734375, 0.011474609375, 0.775634765625, 393.766845703125, 392.9423828125, 263.789306640625, 25.206298828125, 1080.48291015625, 0, 4
ourdist, 3.1552734375, 0.016357421875, 8.13134765625, 332.447265625, 313.88818359375, 225.480224609375, 22.75732421875, 906.0205078125, 1, 4
ourdist, 3.3974609375, 0.015625, 8.325927734375, 322.983642578125, 317.80078125, 223.505859375, 22.750244140625, 898.933837890625, 2, 4
ourdist, 3.044677734375, 0.013671875, 8.312744140625, 325.765869140625, 308.720458984375, 246.78857421875, 22.819580078125, 915.60986328125, 3, 4
ourdist, 3.001220703125, 0.018798828125, 8.1787109375, 320.491455078125, 304.679931640625, 244.64306640625, 22.697265625, 903.860595703125, 4, 4
ourdist, 3.00146484375, 0.015380859375, 8.241943359375, 319.821044921875, 305.5546875, 243.2119140625, 22.6611328125, 902.650390625, 5, 4
ourdist, 3.040771484375, 0.01513671875, 8.224609375, 321.081787109375, 304.481201171875, 236.21923828125, 22.779052734375, 895.992919921875, 6, 4
ourdist, 3.03271484375, 0.013916015625, 8.34033203125, 321.482666015625, 305.29638671875, 235.30322265625, 24.81640625, 898.4677734375, 7, 4
ourdist, 3.2158203125, 0.018798828125, 10.64453125, 334.871826171875, 307.140625, 220.0126953125, 26.388427734375, 902.44873046875, 8, 4
ourdist, 3.045654296875, 0.013427734375, 8.249755859375, 321.48681640625, 309.18505859375, 224.24169921875, 24.267578125, 890.652099609375, 9, 4
ourdist, 3.116455078125, 0.013671875, 8.362548828125, 321.22900390625, 309.162353515625, 219.5361328125, 22.737060546875, 884.3125, 10, 4
ourdist, 3.0341796875, 0.0146484375, 8.3896484375, 320.263916015625, 305.09814453125, 255.326904296875, 22.7724609375, 915.045166015625, 11, 4
ourdist, 3.046630859375, 0.014892578125, 8.27001953125, 322.327392578125, 314.59375, 224.585205078125, 22.7685546875, 895.757568359375, 12, 4
ourdist, 3.021484375, 0.01318359375, 8.186279296875, 330.591552734375, 315.337646484375, 221.626708984375, 22.83837890625, 901.813720703125, 13, 4
ourdist, 3.0458984375, 0.013916015625, 8.18408203125, 322.9931640625, 312.183349609375, 256.90087890625, 22.82275390625, 926.2900390625, 14, 4
ourdist, 3.027587890625, 0.01416015625, 8.17822265625, 320.948486328125, 308.781494140625, 224.26904296875, 22.733154296875, 888.099365234375, 15, 4
ourdist, 3.060302734375, 0.013916015625, 8.240234375, 317.839111328125, 307.357177734375, 257.407470703125, 22.6240234375, 916.6884765625, 16, 4
ourdist, 3.030029296875, 0.013427734375, 8.28173828125, 318.09716796875, 303.736572265625, 265.734375, 22.8173828125, 921.863525390625, 17, 4
ourdist, 3.036865234375, 0.01318359375, 8.26025390625, 322.007568359375, 310.628662109375, 284.450927734375, 26.690673828125, 955.235107421875, 18, 4
ourdist, 3.09228515625, 0.013916015625, 8.222412109375, 327.630615234375, 305.418701171875, 249.5498046875, 25.22509765625, 919.30126953125, 19, 4
ourdist, 3.022705078125, 0.013916015625, 8.36181640625, 328.666748046875, 314.134033203125, 218.8037109375, 22.793701171875, 895.948974609375, 20, 4
ourdist, 3.027099609375, 0.01416015625, 8.356201171875, 328.197265625, 316.461181640625, 238.509765625, 22.749267578125, 917.4638671875, 21, 4
ourdist, 3.05419921875, 0.015380859375, 8.29541015625, 328.19873046875, 319.073486328125, 232.01025390625, 26.6630859375, 917.460693359375, 22, 4
ourdist, 3.062744140625, 0.013916015625, 8.175048828125, 328.1328125, 316.886474609375, 227.40087890625, 24.06396484375, 907.883544921875, 23, 4
