experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
central_node_reduce, 1205.169677734375, 36.1630859375, 1.0654296875, 109.341552734375, 227.1572265625, 489.337158203125, 18.910888671875, 2087.508544921875, 0, 128
central_node_reduce, 14.221923828125, 36.377685546875, 6.654541015625, 25.840576171875, 237.236572265625, 370.841552734375, 12.268798828125, 703.727294921875, 1, 128
central_node_reduce, 18.711669921875, 38.111328125, 6.93359375, 23.687744140625, 133.310546875, 455.4130859375, 12.275634765625, 688.6953125, 2, 128
central_node_reduce, 15.701904296875, 36.578857421875, 6.603515625, 22.2001953125, 223.345458984375, 398.03759765625, 12.25390625, 714.970947265625, 3, 128
central_node_reduce, 17.08837890625, 37.22509765625, 6.580810546875, 22.46044921875, 188.04638671875, 403.47509765625, 12.33642578125, 687.470458984375, 4, 128
central_node_reduce, 14.135498046875, 36.3896484375, 6.642333984375, 22.44921875, 246.801513671875, 352.79931640625, 12.0771484375, 691.58251953125, 5, 128
central_node_reduce, 17.693115234375, 37.224365234375, 6.509033203125, 22.1103515625, 257.5537109375, 320.26904296875, 12.1396484375, 673.760986328125, 6, 128
central_node_reduce, 13.8076171875, 37.48486328125, 6.583251953125, 22.668701171875, 257.28466796875, 332.5810546875, 12.003173828125, 682.623291015625, 7, 128
central_node_reduce, 17.152587890625, 36.53369140625, 6.484619140625, 21.5771484375, 234.535400390625, 283.5634765625, 12.1640625, 612.20361328125, 8, 128
central_node_reduce, 14.281982421875, 35.644775390625, 6.560302734375, 22.02734375, 255.960205078125, 267.42822265625, 12.328857421875, 614.429443359375, 9, 128
central_node_reduce, 16.064208984375, 36.897705078125, 6.439208984375, 21.489013671875, 258.452880859375, 268.41064453125, 12.048828125, 619.9931640625, 10, 128
central_node_reduce, 1197.927734375, 35.065673828125, 6.67138671875, 23.742431640625, 268.593017578125, 425.910888671875, 12.279296875, 1970.51171875, 11, 128
central_node_reduce, 14.037841796875, 36.36279296875, 6.528076171875, 22.267822265625, 267.154052734375, 326.9619140625, 12.115478515625, 685.73974609375, 12, 128
central_node_reduce, 20.442626953125, 36.64794921875, 6.589599609375, 22.154541015625, 158.32421875, 474.17333984375, 12.14501953125, 730.6962890625, 13, 128
central_node_reduce, 14.45654296875, 36.9892578125, 6.542236328125, 22.250244140625, 269.021728515625, 339.3857421875, 12.015625, 700.908203125, 14, 128
central_node_reduce, 15.652587890625, 36.814208984375, 6.58203125, 22.193603515625, 199.42626953125, 427.418701171875, 14.27099609375, 722.66796875, 15, 128
central_node_reduce, 17.502685546875, 37.1396484375, 6.56494140625, 22.479736328125, 159.378662109375, 435.10009765625, 12.2958984375, 690.72216796875, 16, 128
central_node_reduce, 16.8779296875, 37.591796875, 6.52978515625, 21.9755859375, 208.64501953125, 413.2900390625, 12.250244140625, 717.42138671875, 17, 128
central_node_reduce, 16.686279296875, 38.009521484375, 6.4892578125, 22.45703125, 198.4677734375, 400.5009765625, 12.287109375, 695.119140625, 18, 128
central_node_reduce, 16.8681640625, 36.409912109375, 6.57958984375, 22.00634765625, 258.51220703125, 258.28369140625, 12.265869140625, 611.15771484375, 19, 128
central_node_reduce, 15.3193359375, 36.84716796875, 6.517822265625, 22.268310546875, 254.15966796875, 268.458251953125, 12.29736328125, 616.07421875, 20, 128
central_node_reduce, 15.663818359375, 36.87939453125, 6.374755859375, 21.584228515625, 256.449951171875, 272.29833984375, 12.33056640625, 621.759521484375, 21, 128
central_node_reduce, 1164.817626953125, 37.58056640625, 6.840087890625, 25.197509765625, 254.482666015625, 347.60693359375, 12.3154296875, 1849.1748046875, 22, 128
central_node_reduce, 15.5400390625, 36.509033203125, 6.619384765625, 21.982177734375, 245.29296875, 327.452880859375, 12.76611328125, 666.410400390625, 23, 128
central_node_reduce, 19.084228515625, 37.046630859375, 6.58251953125, 22.51416015625, 239.954345703125, 344.021240234375, 12.311767578125, 681.76171875, 24, 128
central_node_reduce, 13.525390625, 36.3701171875, 6.619384765625, 22.402099609375, 254.213623046875, 355.52587890625, 12.153076171875, 701.185791015625, 25, 128
central_node_reduce, 18.561279296875, 38.08447265625, 6.56201171875, 22.396240234375, 253.781005859375, 345.908935546875, 12.36083984375, 697.934814453125, 26, 128
central_node_reduce, 14.083251953125, 36.37060546875, 6.621826171875, 22.483154296875, 265.673583984375, 343.257080078125, 15.419921875, 704.1533203125, 27, 128
central_node_reduce, 17.350830078125, 36.663818359375, 6.45361328125, 21.809326171875, 185.664306640625, 400.167724609375, 12.3447265625, 680.662841796875, 28, 128
central_node_reduce, 14.1904296875, 36.480224609375, 6.650390625, 22.383056640625, 257.480224609375, 347.8125, 11.919921875, 697.16796875, 29, 128
