experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
seq_merge, 372.28515625, 9.64208984375, 0.957763671875, 192.45361328125, 81.506103515625, 1141.5908203125, 86.4453125, 1912.127197265625, 0, 128
seq_merge, 473.7900390625, 9.1044921875, 5.703369140625, 197.9716796875, 31.6669921875, 664.758056640625, 44.534423828125, 1427.71337890625, 1, 128
seq_merge, 511.53662109375, 45.11181640625, 5.59765625, 70.30859375, 53.1865234375, 730.124755859375, 9.57177734375, 1425.602783203125, 2, 128
seq_merge, 491.7939453125, 9.00341796875, 17.0, 73.365478515625, 84.226318359375, 664.13330078125, 71.885986328125, 1473.63916015625, 3, 128
seq_merge, 528.615966796875, 66.303955078125, 44.203857421875, 83.219970703125, 37.232666015625, 640.203369140625, 31.154052734375, 1431.13427734375, 4, 128
seq_merge, 533.958984375, 22.120849609375, 5.625244140625, 149.49462890625, 33.60888671875, 622.08203125, 72.49072265625, 1439.566650390625, 5, 128
seq_merge, 518.49560546875, 36.019287109375, 5.664306640625, 40.4873046875, 92.884765625, 699.9677734375, 48.22265625, 1441.93505859375, 6, 128
seq_merge, 477.28564453125, 39.097900390625, 45.784423828125, 91.6552734375, 13.552734375, 690.42236328125, 75.6015625, 1433.576416015625, 7, 128
seq_merge, 512.441162109375, 19.9755859375, 5.560791015625, 60.5537109375, 100.301513671875, 662.483642578125, 76.18310546875, 1437.6884765625, 8, 128
seq_merge, 512.42919921875, 19.098876953125, 5.64599609375, 157.5078125, 13.51708984375, 615.443603515625, 75.488037109375, 1399.3203125, 9, 128
seq_merge, 514.9482421875, 9.2119140625, 5.564453125, 65.410400390625, 109.747314453125, 682.474853515625, 12.667724609375, 1400.216796875, 10, 128
seq_merge, 513.5263671875, 47.934326171875, 8.5791015625, 58.30517578125, 102.508544921875, 662.607666015625, 9.515625, 1403.143798828125, 11, 128
seq_merge, 531.7109375, 47.31005859375, 5.572265625, 53.483642578125, 24.492919921875, 698.73095703125, 68.4775390625, 1429.99365234375, 12, 128
seq_merge, 510.632568359375, 25.864501953125, 31.646484375, 102.94091796875, 13.602783203125, 675.288818359375, 77.9228515625, 1438.0810546875, 13, 128
seq_merge, 515.9853515625, 47.979248046875, 5.533203125, 80.81787109375, 38.445068359375, 637.76806640625, 60.98828125, 1387.6884765625, 14, 128
seq_merge, 473.8759765625, 51.493408203125, 5.657958984375, 62.68115234375, 82.9951171875, 693.595947265625, 20.382568359375, 1390.88623046875, 15, 128
seq_merge, 516.055419921875, 23.2021484375, 5.487060546875, 103.628662109375, 77.758056640625, 694.6552734375, 9.54248046875, 1430.5263671875, 16, 128
seq_merge, 522.01708984375, 42.90380859375, 5.5380859375, 86.641845703125, 103.253662109375, 594.53173828125, 56.4619140625, 1411.5400390625, 17, 128
seq_merge, 516.15625, 49.5107421875, 5.589111328125, 25.3642578125, 95.424560546875, 718.14306640625, 29.598388671875, 1439.960205078125, 18, 128
seq_merge, 487.732177734375, 58.938232421875, 5.64453125, 60.30517578125, 104.14013671875, 674.83740234375, 33.71533203125, 1425.490478515625, 19, 128
seq_merge, 487.169677734375, 45.925537109375, 5.726318359375, 109.677001953125, 76.727294921875, 596.393310546875, 74.537841796875, 1396.344970703125, 20, 128
seq_merge, 511.88671875, 9.60107421875, 6.05712890625, 134.844482421875, 13.494140625, 760.739501953125, 9.561767578125, 1446.369140625, 21, 128
seq_merge, 531.7646484375, 39.906982421875, 20.586669921875, 82.641357421875, 44.08544921875, 683.375244140625, 20.365234375, 1422.90576171875, 22, 128
seq_merge, 507.8330078125, 80.444580078125, 5.51904296875, 86.692138671875, 30.650390625, 668.82177734375, 58.39501953125, 1438.5478515625, 23, 128
seq_merge, 481.053466796875, 41.330078125, 46.027587890625, 99.52587890625, 13.482177734375, 661.52734375, 77.1513671875, 1420.289306640625, 24, 128
seq_merge, 512.27880859375, 45.037841796875, 5.6376953125, 29.450927734375, 97.548583984375, 720.784912109375, 25.048095703125, 1435.97314453125, 25, 128
seq_merge, 510.66845703125, 50.105712890625, 5.51611328125, 24.340087890625, 107.55419921875, 668.783447265625, 59.430419921875, 1426.574462890625, 26, 128
seq_merge, 511.286865234375, 15.148193359375, 5.63427734375, 60.67431640625, 79.409912109375, 689.9560546875, 60.065185546875, 1422.37158203125, 27, 128
seq_merge, 513.92138671875, 8.99658203125, 44.66748046875, 88.19873046875, 13.48876953125, 706.805908203125, 64.74853515625, 1441.013427734375, 28, 128
seq_merge, 508.468994140625, 29.83447265625, 5.5302734375, 129.02001953125, 31.82470703125, 644.07177734375, 68.96337890625, 1417.898681640625, 29, 128
