experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 1192.810791015625, 34.947265625, 1.124267578125, 122.85009765625, 263.71728515625, 199.06103515625, 21.924560546875, 1836.791748046875, 0, 128
ourdist, 16.947265625, 36.603759765625, 7.802001953125, 29.958984375, 242.680419921875, 297.73583984375, 13.2587890625, 645.272216796875, 1, 128
ourdist, 15.69287109375, 35.91357421875, 7.50732421875, 24.246337890625, 206.673095703125, 338.8134765625, 13.74267578125, 642.848388671875, 2, 128
ourdist, 16.896728515625, 36.812744140625, 7.468017578125, 23.42529296875, 192.186767578125, 343.1396484375, 13.240966796875, 633.411376953125, 3, 128
ourdist, 18.1220703125, 36.71875, 7.54833984375, 23.501708984375, 253.304931640625, 279.79931640625, 13.086669921875, 632.301025390625, 4, 128
ourdist, 15.581787109375, 37.05517578125, 7.499755859375, 23.39990234375, 244.686767578125, 316.004150390625, 13.18994140625, 657.662841796875, 5, 128
ourdist, 15.282470703125, 36.4765625, 7.731689453125, 23.96142578125, 243.334228515625, 286.1455078125, 13.355712890625, 626.5888671875, 6, 128
ourdist, 15.747314453125, 37.112060546875, 7.497802734375, 23.350830078125, 192.232421875, 345.234130859375, 13.602294921875, 634.996826171875, 7, 128
ourdist, 19.893798828125, 35.902587890625, 7.81640625, 23.99365234375, 254.08935546875, 236.989990234375, 13.22607421875, 592.144775390625, 8, 128
ourdist, 15.188232421875, 36.762451171875, 7.528564453125, 23.14697265625, 200.56640625, 264.26904296875, 13.007568359375, 560.6591796875, 9, 128
ourdist, 15.060791015625, 34.602783203125, 7.333251953125, 22.5625, 158.94482421875, 319.940673828125, 13.225341796875, 571.849853515625, 10, 128
ourdist, 1204.4990234375, 34.884521484375, 7.910888671875, 25.464599609375, 256.590576171875, 372.32763671875, 13.146484375, 1915.205322265625, 11, 128
ourdist, 23.515380859375, 36.164794921875, 7.522705078125, 35.90380859375, 176.703125, 345.098876953125, 13.479736328125, 638.629638671875, 12, 128
ourdist, 16.072998046875, 36.468505859375, 7.550537109375, 23.43994140625, 74.000244140625, 496.408203125, 13.20263671875, 667.47509765625, 13, 128
ourdist, 15.362060546875, 36.998779296875, 7.880615234375, 24.376220703125, 238.697265625, 315.46484375, 13.03271484375, 652.076416015625, 14, 128
ourdist, 35.236572265625, 36.093994140625, 7.36767578125, 24.341552734375, 201.31591796875, 335.670166015625, 12.90869140625, 653.1865234375, 15, 128
ourdist, 15.1337890625, 37.216064453125, 7.555908203125, 23.2724609375, 239.385986328125, 319.5361328125, 13.6025390625, 655.966064453125, 16, 128
ourdist, 56.017822265625, 35.776611328125, 7.565185546875, 23.766357421875, 261.348388671875, 293.09423828125, 13.174560546875, 691.02197265625, 17, 128
ourdist, 15.829345703125, 37.527587890625, 7.495361328125, 23.58203125, 251.423828125, 297.175537109375, 12.968017578125, 646.213134765625, 18, 128
ourdist, 69.6796875, 34.7705078125, 7.4326171875, 22.661376953125, 255.48828125, 228.789794921875, 12.891845703125, 631.945068359375, 19, 128
ourdist, 16.6533203125, 37.324462890625, 7.541015625, 22.87060546875, 236.83154296875, 213.506591796875, 12.857666015625, 547.81005859375, 20, 128
ourdist, 20.83984375, 34.974609375, 7.44287109375, 22.791748046875, 255.595458984375, 229.32861328125, 12.977783203125, 584.144775390625, 21, 128
ourdist, 1187.702880859375, 34.722412109375, 7.85498046875, 25.73046875, 241.52099609375, 360.060302734375, 13.55908203125, 1871.498779296875, 22, 128
ourdist, 16.0283203125, 36.877197265625, 7.96337890625, 24.35302734375, 255.54541015625, 287.74462890625, 13.31591796875, 642.095458984375, 23, 128
ourdist, 15.456787109375, 35.190673828125, 7.70263671875, 23.71923828125, 266.802001953125, 359.27734375, 12.994873046875, 721.400634765625, 24, 128
ourdist, 19.591064453125, 36.569580078125, 7.95068359375, 24.29443359375, 157.018798828125, 400.697509765625, 12.9453125, 659.429443359375, 25, 128
ourdist, 15.479736328125, 36.626708984375, 7.723388671875, 23.55517578125, 162.6708984375, 422.86279296875, 13.190185546875, 682.37548828125, 26, 128
ourdist, 15.707763671875, 39.806884765625, 7.606689453125, 23.70166015625, 161.14208984375, 393.521484375, 13.459228515625, 655.19873046875, 27, 128
ourdist, 18.3994140625, 37.81005859375, 7.950439453125, 24.604736328125, 260.02001953125, 315.228515625, 13.14892578125, 677.397216796875, 28, 128
ourdist, 13.675537109375, 36.36572265625, 7.560546875, 23.614990234375, 249.004150390625, 282.34716796875, 13.03076171875, 625.802978515625, 29, 128
