experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 1171.90087890625, 36.18408203125, 1.1103515625, 159.6533203125, 215.412841796875, 1582.09765625, 24.5078125, 3191.191650390625, 0, 128
ourdist, 15.7724609375, 35.945556640625, 6.896728515625, 31.18310546875, 66.37744140625, 468.247802734375, 13.223388671875, 637.89892578125, 1, 128
ourdist, 15.8408203125, 36.0615234375, 6.9619140625, 24.20458984375, 264.623046875, 286.923095703125, 13.350830078125, 648.244140625, 2, 128
ourdist, 14.89013671875, 36.1357421875, 6.974365234375, 23.355712890625, 261.06494140625, 277.84423828125, 13.080322265625, 633.594482421875, 3, 128
ourdist, 16.82958984375, 36.457275390625, 6.977294921875, 23.28564453125, 259.66845703125, 276.9970703125, 13.232177734375, 633.703125, 4, 128
ourdist, 16.785400390625, 36.95166015625, 6.848388671875, 23.390380859375, 248.447265625, 310.93896484375, 13.186767578125, 656.80908203125, 5, 128
ourdist, 17.2421875, 37.264404296875, 6.901611328125, 23.47705078125, 180.050048828125, 346.746826171875, 13.130615234375, 625.079345703125, 6, 128
ourdist, 16.962158203125, 37.569091796875, 6.91943359375, 24.007080078125, 245.181884765625, 290.806640625, 12.885498046875, 634.544921875, 7, 128
ourdist, 16.11572265625, 34.6171875, 6.99755859375, 22.24072265625, 236.89013671875, 262.353759765625, 13.072265625, 592.480224609375, 8, 128
ourdist, 15.400146484375, 34.749755859375, 7.09521484375, 22.86376953125, 202.171142578125, 265.185791015625, 13.14111328125, 560.79052734375, 9, 128
ourdist, 16.655517578125, 34.693603515625, 6.7275390625, 22.513916015625, 236.306640625, 244.02880859375, 13.236572265625, 574.34716796875, 10, 128
ourdist, 1187.822265625, 34.88818359375, 7.1845703125, 25.25830078125, 251.976318359375, 395.510009765625, 13.472412109375, 1916.453369140625, 11, 128
ourdist, 14.487060546875, 36.576416015625, 6.878173828125, 23.134521484375, 244.133544921875, 298.820068359375, 13.241455078125, 637.533203125, 12, 128
ourdist, 13.9365234375, 35.96240234375, 6.984619140625, 23.58349609375, 263.238037109375, 310.468994140625, 13.1767578125, 667.6064453125, 13, 128
ourdist, 16.7275390625, 36.279296875, 6.87890625, 23.41162109375, 150.08203125, 409.24951171875, 13.4755859375, 656.359130859375, 14, 128
ourdist, 15.3955078125, 37.470458984375, 7.24462890625, 24.469970703125, 263.378662109375, 287.77099609375, 13.39404296875, 649.39453125, 15, 128
ourdist, 15.883056640625, 37.1103515625, 6.96240234375, 23.556640625, 258.3642578125, 300.14013671875, 13.07470703125, 655.343994140625, 16, 128
ourdist, 14.971923828125, 35.637451171875, 6.888427734375, 23.535888671875, 264.989013671875, 339.2353515625, 18.480224609375, 703.99462890625, 17, 128
ourdist, 13.8564453125, 36.591796875, 6.93896484375, 23.389404296875, 239.982421875, 299.503662109375, 13.056640625, 633.543212890625, 18, 128
ourdist, 14.20458984375, 35.269775390625, 6.884765625, 23.20654296875, 257.83447265625, 280.90771484375, 13.05712890625, 631.572021484375, 19, 128
ourdist, 16.284912109375, 35.83203125, 6.9599609375, 23.084716796875, 204.658447265625, 248.462890625, 13.06005859375, 548.557373046875, 20, 128
ourdist, 14.6142578125, 35.413818359375, 6.9013671875, 22.687744140625, 235.11376953125, 256.6416015625, 13.025634765625, 584.614501953125, 21, 128
ourdist, 1191.428955078125, 35.367431640625, 7.264892578125, 25.351806640625, 190.05810546875, 297.2314453125, 13.204833984375, 1760.301025390625, 22, 128
ourdist, 14.162109375, 35.844970703125, 6.92626953125, 23.332275390625, 181.61181640625, 364.38232421875, 13.359130859375, 639.909912109375, 23, 128
ourdist, 127.723388671875, 35.56787109375, 6.93701171875, 23.079345703125, 241.00732421875, 272.677978515625, 13.24658203125, 720.473876953125, 24, 128
ourdist, 16.223388671875, 36.11328125, 6.904052734375, 23.109130859375, 239.91357421875, 324.283935546875, 13.977294921875, 660.81005859375, 25, 128
ourdist, 39.107421875, 34.8916015625, 6.9658203125, 23.3681640625, 161.262451171875, 403.269775390625, 13.458984375, 682.5986328125, 26, 128
ourdist, 15.716552734375, 36.538330078125, 7.260986328125, 24.27587890625, 198.554443359375, 357.101806640625, 13.5517578125, 653.213623046875, 27, 128
ourdist, 15.548828125, 35.721923828125, 6.931884765625, 23.596435546875, 238.57666015625, 344.825927734375, 17.658935546875, 683.13037109375, 28, 128
ourdist, 12.998046875, 35.770263671875, 7.041015625, 23.925537109375, 184.95751953125, 344.490478515625, 13.385498046875, 622.819580078125, 29, 128
