experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
central_node_reduce, 1165.389404296875, 35.623291015625, 1.10791015625, 139.919921875, 200.446533203125, 534.409912109375, 18.732666015625, 2096.01318359375, 0, 128
central_node_reduce, 13.34033203125, 36.1181640625, 7.055908203125, 25.604736328125, 262.323486328125, 350.427734375, 12.721435546875, 707.8544921875, 1, 128
central_node_reduce, 15.875732421875, 36.003662109375, 7.124267578125, 24.1455078125, 244.183837890625, 343.27587890625, 12.489013671875, 683.3505859375, 2, 128
central_node_reduce, 17.689697265625, 36.052001953125, 7.15673828125, 23.492431640625, 242.0751953125, 377.35009765625, 12.62646484375, 716.686279296875, 3, 128
central_node_reduce, 16.54150390625, 36.884765625, 7.27392578125, 24.007080078125, 247.697265625, 341.832763671875, 12.37890625, 686.886474609375, 4, 128
central_node_reduce, 18.39892578125, 39.15771484375, 7.058349609375, 22.848876953125, 256.57080078125, 335.240966796875, 12.7080078125, 692.193359375, 5, 128
central_node_reduce, 20.853515625, 37.90673828125, 6.978515625, 23.193115234375, 254.1865234375, 319.224365234375, 12.38330078125, 674.95947265625, 6, 128
central_node_reduce, 16.91650390625, 36.73193359375, 7.00341796875, 23.186767578125, 258.5888671875, 324.36865234375, 12.449462890625, 679.451416015625, 7, 128
central_node_reduce, 17.044921875, 35.151123046875, 7.00927734375, 22.912353515625, 258.383056640625, 260.372802734375, 12.366943359375, 613.471435546875, 8, 128
central_node_reduce, 14.866943359375, 34.88037109375, 7.106201171875, 22.86376953125, 255.808349609375, 266.912841796875, 12.342041015625, 614.974853515625, 9, 128
central_node_reduce, 15.88623046875, 34.819091796875, 6.90673828125, 22.353515625, 256.73876953125, 272.023681640625, 12.392822265625, 621.298828125, 10, 128
central_node_reduce, 1152.0224609375, 36.196044921875, 7.2216796875, 25.490478515625, 246.052734375, 491.5224609375, 12.631103515625, 1971.461669921875, 11, 128
central_node_reduce, 16.84716796875, 36.33984375, 7.186767578125, 23.508544921875, 164.349365234375, 427.55224609375, 12.69580078125, 688.758544921875, 12, 128
central_node_reduce, 15.40625, 36.116943359375, 7.298583984375, 24.664306640625, 248.062255859375, 382.84619140625, 12.33056640625, 727.033203125, 13, 128
central_node_reduce, 16.902587890625, 36.11328125, 7.146728515625, 23.296630859375, 177.654052734375, 429.628173828125, 12.69921875, 703.654296875, 14, 128
central_node_reduce, 17.00732421875, 36.432373046875, 7.016845703125, 23.04736328125, 262.99951171875, 362.54736328125, 12.373046875, 721.651611328125, 15, 128
central_node_reduce, 21.568359375, 36.3466796875, 7.33154296875, 24.362548828125, 161.384521484375, 428.454833984375, 12.453369140625, 692.142822265625, 16, 128
central_node_reduce, 16.8310546875, 36.78271484375, 8.21533203125, 23.286376953125, 163.5625, 456.43359375, 12.554443359375, 717.9345703125, 17, 128
central_node_reduce, 17.83349609375, 36.67236328125, 7.102783203125, 23.412353515625, 254.980712890625, 341.6533203125, 12.133056640625, 694.001953125, 18, 128
central_node_reduce, 16.137939453125, 35.22802734375, 7.10107421875, 23.186767578125, 256.71142578125, 260.734130859375, 12.13818359375, 611.468017578125, 19, 128
central_node_reduce, 15.152099609375, 36.296630859375, 6.9267578125, 22.5478515625, 256.406982421875, 265.15234375, 12.1904296875, 614.86181640625, 20, 128
central_node_reduce, 15.381591796875, 34.80517578125, 6.788330078125, 22.170654296875, 255.97314453125, 274.75927734375, 12.520263671875, 622.59375, 21, 128
central_node_reduce, 1160.85205078125, 36.180908203125, 7.1845703125, 24.51806640625, 273.14111328125, 463.323974609375, 12.8603515625, 1978.388916015625, 22, 128
central_node_reduce, 19.13623046875, 35.9521484375, 7.364501953125, 23.767578125, 239.884033203125, 327.9169921875, 12.321044921875, 666.6279296875, 23, 128
central_node_reduce, 17.43408203125, 36.368896484375, 7.1083984375, 23.001953125, 176.10107421875, 409.111083984375, 12.697998046875, 682.068603515625, 24, 128
central_node_reduce, 15.136474609375, 36.1396484375, 7.228515625, 23.716552734375, 110.236083984375, 496.65234375, 12.601318359375, 701.961181640625, 25, 128
central_node_reduce, 16.98779296875, 36.68408203125, 7.365966796875, 24.193603515625, 81.0029296875, 517.18212890625, 12.385986328125, 696.032958984375, 26, 128
central_node_reduce, 15.924560546875, 39.843994140625, 6.998779296875, 23.2412109375, 180.4921875, 422.76025390625, 12.552490234375, 702.028076171875, 27, 128
central_node_reduce, 16.0009765625, 35.720458984375, 7.123046875, 23.40966796875, 178.246337890625, 411.102783203125, 23.60595703125, 695.46142578125, 28, 128
central_node_reduce, 14.2626953125, 36.995361328125, 7.225830078125, 23.678466796875, 242.984619140625, 347.103515625, 12.275146484375, 684.7705078125, 29, 128
