experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
overlap, 1230.905029296875, 40.06982421875, 1.2490234375, 122.692138671875, 269.478759765625, 1481.41064453125, 23.739013671875, 3169.859375, 0, 128
overlap, 16.82470703125, 37.58056640625, 6.77490234375, 32.992431640625, 210.251220703125, 1374.787353515625, 12.8759765625, 1692.3486328125, 1, 128
overlap, 16.624755859375, 36.1865234375, 6.80078125, 24.424072265625, 304.504150390625, 1245.65087890625, 12.695068359375, 1647.104248046875, 2, 128
overlap, 16.17919921875, 35.8544921875, 6.734619140625, 23.00244140625, 310.509521484375, 1252.05615234375, 12.931640625, 1657.47412109375, 3, 128
overlap, 16.44091796875, 36.934326171875, 6.7421875, 23.63037109375, 306.825439453125, 1254.973876953125, 12.86083984375, 1658.6123046875, 4, 128
overlap, 17.060546875, 35.835693359375, 6.775390625, 23.6875, 312.028076171875, 1234.05419921875, 12.6103515625, 1642.25732421875, 5, 128
overlap, 16.252685546875, 36.204833984375, 6.85546875, 23.73095703125, 302.314453125, 1262.13330078125, 13.01513671875, 1660.75, 6, 128
overlap, 16.369384765625, 35.1953125, 6.689453125, 23.27685546875, 301.695556640625, 1211.055908203125, 12.92138671875, 1607.420654296875, 7, 128
overlap, 16.27490234375, 35.162841796875, 6.62744140625, 23.259033203125, 298.33740234375, 1210.589599609375, 12.60302734375, 1603.02001953125, 8, 128
overlap, 15.967041015625, 35.480224609375, 6.614990234375, 22.9365234375, 300.042724609375, 1211.590576171875, 12.789306640625, 1605.60546875, 9, 128
overlap, 16.689453125, 35.3134765625, 6.6240234375, 23.229248046875, 299.836669921875, 1217.239013671875, 12.915283203125, 1612.030517578125, 10, 128
overlap, 1152.737060546875, 38.001953125, 7.0576171875, 27.353759765625, 305.15478515625, 1664.971923828125, 13.0078125, 3208.669189453125, 11, 128
overlap, 17.769287109375, 37.246826171875, 6.760986328125, 23.53369140625, 308.809326171875, 1318.033203125, 13.015380859375, 1725.3828125, 12, 128
overlap, 16.50537109375, 35.912353515625, 6.814697265625, 23.698486328125, 307.519287109375, 1235.354736328125, 12.741455078125, 1638.7646484375, 13, 128
overlap, 16.260986328125, 35.931640625, 6.685791015625, 23.14697265625, 306.62646484375, 1257.91796875, 13.607177734375, 1660.386474609375, 14, 128
overlap, 16.447998046875, 36.779296875, 6.85595703125, 23.70947265625, 312.602294921875, 1262.824951171875, 12.68701171875, 1672.117431640625, 15, 128
overlap, 17.08642578125, 36.054931640625, 6.779052734375, 23.56494140625, 310.638916015625, 1274.243408203125, 12.907958984375, 1681.480224609375, 16, 128
overlap, 16.618896484375, 37.100341796875, 7.215087890625, 24.3232421875, 308.82080078125, 1246.825439453125, 13.03466796875, 1654.146728515625, 17, 128
overlap, 16.1875, 35.869873046875, 6.877685546875, 23.63916015625, 291.213134765625, 1217.271728515625, 12.7099609375, 1603.9453125, 18, 128
overlap, 15.878662109375, 34.8095703125, 6.6845703125, 22.76806640625, 299.258544921875, 1222.161865234375, 12.96044921875, 1614.697998046875, 19, 128
overlap, 15.63818359375, 35.709228515625, 6.831787109375, 23.4892578125, 302.1396484375, 1203.9326171875, 12.625732421875, 1600.53271484375, 20, 128
overlap, 16.661865234375, 35.61181640625, 6.677001953125, 23.058837890625, 300.342041015625, 1216.91796875, 12.540771484375, 1611.984375, 21, 128
overlap, 1204.486328125, 35.165283203125, 7.012939453125, 31.29345703125, 119.089599609375, 1707.824462890625, 13.158935546875, 3118.35400390625, 22, 128
overlap, 17.439208984375, 37.0517578125, 6.8203125, 23.943115234375, 167.7060546875, 1452.437255859375, 12.579345703125, 1718.210693359375, 23, 128
overlap, 16.11767578125, 36.143798828125, 6.72900390625, 23.262451171875, 303.90625, 1259.655029296875, 12.5703125, 1658.62060546875, 24, 128
overlap, 16.55224609375, 35.857666015625, 6.67724609375, 23.20166015625, 303.184814453125, 1250.880126953125, 12.58203125, 1649.146728515625, 25, 128
overlap, 16.328857421875, 35.950439453125, 6.88134765625, 23.612548828125, 307.072021484375, 1245.3359375, 12.79150390625, 1648.1904296875, 26, 128
overlap, 16.781982421875, 35.983154296875, 6.747802734375, 23.5986328125, 305.4296875, 1257.66259765625, 12.625732421875, 1659.035400390625, 27, 128
overlap, 16.07470703125, 36.444580078125, 6.66064453125, 23.1005859375, 311.689697265625, 1240.619873046875, 12.959716796875, 1647.732177734375, 28, 128
overlap, 17.475830078125, 35.6240234375, 6.743896484375, 23.37060546875, 299.91015625, 1217.25927734375, 12.68701171875, 1613.246826171875, 29, 128
