experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 1205.771240234375, 36.340576171875, 1.13818359375, 131.249755859375, 203.739501953125, 9517.151611328125, 17.714599609375, 11113.430419921875, 0, 128
ourdist, 15.560791015625, 35.71875, 6.90087890625, 29.184326171875, 254.274658203125, 289.916259765625, 12.58056640625, 644.364501953125, 1, 128
ourdist, 15.71240234375, 39.67724609375, 7.5927734375, 24.80859375, 146.581787109375, 400.89404296875, 12.48583984375, 648.006591796875, 2, 128
ourdist, 17.86865234375, 37.730224609375, 6.90380859375, 23.140380859375, 184.405029296875, 350.8916015625, 12.635009765625, 633.80859375, 3, 128
ourdist, 22.089111328125, 37.3173828125, 6.9677734375, 23.254638671875, 184.14404296875, 346.2392578125, 12.7724609375, 633.04296875, 4, 128
ourdist, 17.57568359375, 42.70263671875, 7.00146484375, 24.3916015625, 265.995849609375, 286.425537109375, 12.651611328125, 656.972900390625, 5, 128
ourdist, 23.232666015625, 39.65478515625, 6.97607421875, 23.30517578125, 258.647216796875, 260.38134765625, 12.89453125, 625.363525390625, 6, 128
ourdist, 19.20166015625, 39.23876953125, 7.037353515625, 22.968505859375, 203.76953125, 329.4248046875, 12.43017578125, 634.279296875, 7, 128
ourdist, 17.767822265625, 36.11669921875, 6.8583984375, 22.284912109375, 182.950439453125, 314.799072265625, 12.423828125, 593.394775390625, 8, 128
ourdist, 15.623779296875, 35.928466796875, 7.007080078125, 22.072021484375, 187.79736328125, 280.8564453125, 12.492431640625, 561.95556640625, 9, 128
ourdist, 16.530029296875, 34.72802734375, 6.83984375, 22.4111328125, 186.460693359375, 292.877685546875, 12.349365234375, 572.383544921875, 10, 128
ourdist, 1187.271728515625, 35.72021484375, 7.255126953125, 25.355224609375, 240.966064453125, 306.353515625, 19.981201171875, 1823.251953125, 11, 128
ourdist, 19.325927734375, 37.365234375, 7.148681640625, 23.04248046875, 135.294677734375, 391.976318359375, 12.47412109375, 626.8623046875, 12, 128
ourdist, 13.357421875, 35.438720703125, 6.994873046875, 23.0732421875, 264.232666015625, 313.275390625, 12.588134765625, 669.2314453125, 13, 128
ourdist, 15.85888671875, 36.94921875, 6.93408203125, 22.780517578125, 258.53466796875, 295.8359375, 12.564453125, 649.72509765625, 14, 128
ourdist, 16.01611328125, 35.26171875, 7.052734375, 23.18603515625, 186.203857421875, 372.09521484375, 12.77685546875, 652.8427734375, 15, 128
ourdist, 16.660400390625, 36.890869140625, 7.000244140625, 23.179443359375, 253.225830078125, 304.6640625, 12.420654296875, 654.25634765625, 16, 128
ourdist, 15.286865234375, 35.910400390625, 7.037841796875, 23.544921875, 195.66357421875, 402.763427734375, 12.35986328125, 692.844482421875, 17, 128
ourdist, 16.02783203125, 37.587890625, 6.967041015625, 22.8251953125, 169.220703125, 380.44873046875, 12.590576171875, 645.94091796875, 18, 128
ourdist, 15.83935546875, 35.591552734375, 6.94287109375, 23.056884765625, 255.40771484375, 283.533935546875, 12.7470703125, 633.3427734375, 19, 128
ourdist, 16.241943359375, 38.2138671875, 6.960205078125, 22.935302734375, 253.14208984375, 196.513916015625, 12.36279296875, 546.575927734375, 20, 128
ourdist, 15.646728515625, 35.165283203125, 7.029541015625, 22.611328125, 185.32177734375, 307.833251953125, 12.139892578125, 585.93994140625, 21, 128
ourdist, 1199.05615234375, 35.283447265625, 7.240478515625, 24.4541015625, 206.10205078125, 359.306640625, 12.7822265625, 1844.590087890625, 22, 128
ourdist, 15.20751953125, 36.47998046875, 7.05810546875, 23.373291015625, 132.362060546875, 415.221923828125, 13.1396484375, 643.091552734375, 23, 128
ourdist, 22.322509765625, 37.821533203125, 7.4169921875, 24.353515625, 162.864990234375, 453.46142578125, 12.768310546875, 721.25439453125, 24, 128
ourdist, 16.4453125, 43.315185546875, 7.015380859375, 23.2890625, 236.1162109375, 321.941162109375, 12.630859375, 661.013671875, 25, 128
ourdist, 16.65234375, 36.727294921875, 6.996826171875, 22.781494140625, 161.50634765625, 423.822265625, 12.732421875, 681.451416015625, 26, 128
ourdist, 16.6044921875, 40.888671875, 6.9765625, 23.17724609375, 254.99755859375, 298.712646484375, 12.6611328125, 654.26123046875, 27, 128
ourdist, 17.453857421875, 36.830322265625, 7.032470703125, 23.11328125, 184.038330078125, 399.13330078125, 12.55078125, 680.429931640625, 28, 128
ourdist, 15.68212890625, 36.749267578125, 7.002685546875, 23.307373046875, 174.73193359375, 352.498291015625, 12.37744140625, 622.572265625, 29, 128
