experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
seq_merge, 1238.013671875, 35.875, 1.09228515625, 121.678955078125, 25.356689453125, 514.28515625, 23.126708984375, 1959.796875, 0, 128
seq_merge, 18.5419921875, 37.62353515625, 6.343994140625, 26.81787109375, 15.197021484375, 565.5009765625, 11.044921875, 681.30810546875, 1, 128
seq_merge, 19.20068359375, 36.888916015625, 6.449951171875, 20.55224609375, 15.12548828125, 565.3876953125, 10.923095703125, 674.770751953125, 2, 128
seq_merge, 16.934326171875, 37.9228515625, 6.49755859375, 21.635498046875, 15.27001953125, 582.287109375, 11.35888671875, 692.14892578125, 3, 128
seq_merge, 17.838623046875, 37.180419921875, 6.29638671875, 20.867919921875, 15.062744140625, 562.540771484375, 11.80810546875, 671.803955078125, 4, 128
seq_merge, 15.074462890625, 37.4580078125, 6.316162109375, 21.049072265625, 15.51318359375, 566.2998046875, 11.216064453125, 673.17333984375, 5, 128
seq_merge, 18.160400390625, 37.21728515625, 6.615478515625, 22.0029296875, 15.160888671875, 560.642333984375, 11.18896484375, 671.24755859375, 6, 128
seq_merge, 15.13525390625, 37.419677734375, 6.4091796875, 21.035400390625, 15.220703125, 561.3759765625, 11.2919921875, 668.115234375, 7, 128
seq_merge, 17.030029296875, 36.030517578125, 6.402587890625, 20.257080078125, 15.1181640625, 554.1796875, 11.166259765625, 660.38720703125, 8, 128
seq_merge, 15.001708984375, 36.296630859375, 6.452880859375, 20.7568359375, 15.0400390625, 538.36767578125, 11.137939453125, 643.240966796875, 9, 128
seq_merge, 15.43701171875, 35.5009765625, 6.380126953125, 20.457763671875, 14.65966796875, 536.19921875, 10.993408203125, 639.796142578125, 10, 128
seq_merge, 1190.084716796875, 36.3369140625, 6.41845703125, 22.576904296875, 15.28271484375, 681.35498046875, 11.569091796875, 1963.90869140625, 11, 128
seq_merge, 15.626953125, 37.22314453125, 6.4560546875, 20.7626953125, 15.011962890625, 570.35791015625, 11.171142578125, 676.900634765625, 12, 128
seq_merge, 19.4482421875, 40.0361328125, 6.764892578125, 22.13330078125, 15.0908203125, 554.32958984375, 11.15283203125, 669.22265625, 13, 128
seq_merge, 15.529541015625, 37.540283203125, 6.345703125, 20.8056640625, 15.172119140625, 571.765625, 11.236083984375, 678.6474609375, 14, 128
seq_merge, 18.555419921875, 37.5244140625, 6.32421875, 21.02587890625, 14.866943359375, 563.019775390625, 11.085205078125, 672.63623046875, 15, 128
seq_merge, 15.2744140625, 37.240966796875, 6.33837890625, 20.712890625, 15.272216796875, 570.7421875, 11.124755859375, 676.962890625, 16, 128
seq_merge, 19.331787109375, 38.01318359375, 6.385009765625, 21.114013671875, 15.373779296875, 566.18603515625, 11.808837890625, 678.470458984375, 17, 128
seq_merge, 16.25390625, 37.92822265625, 6.869140625, 26.419921875, 15.05810546875, 551.901123046875, 11.127197265625, 665.783935546875, 18, 128
seq_merge, 17.128662109375, 36.551025390625, 6.333740234375, 20.59912109375, 14.669921875, 551.197021484375, 11.03125, 657.7099609375, 19, 128
seq_merge, 14.4775390625, 35.4970703125, 6.367431640625, 20.59521484375, 14.52099609375, 534.071044921875, 11.303955078125, 637.010498046875, 20, 128
seq_merge, 15.51123046875, 35.61083984375, 6.3359375, 20.579345703125, 14.3994140625, 531.698974609375, 11.39599609375, 635.735595703125, 21, 128
seq_merge, 1174.729248046875, 35.81298828125, 6.604736328125, 22.586669921875, 16.412841796875, 660.165283203125, 11.135498046875, 1927.831787109375, 22, 128
seq_merge, 15.494873046875, 37.478515625, 6.3427734375, 20.982421875, 15.387451171875, 571.957275390625, 11.1884765625, 679.056884765625, 23, 128
seq_merge, 21.39208984375, 37.2763671875, 6.427490234375, 20.935791015625, 15.30810546875, 560.522705078125, 11.05126953125, 673.155517578125, 24, 128
seq_merge, 15.424560546875, 37.327880859375, 6.35546875, 20.607177734375, 17.302490234375, 570.766357421875, 11.079833984375, 679.120849609375, 25, 128
seq_merge, 18.91845703125, 37.5830078125, 6.324951171875, 20.68505859375, 15.2060546875, 571.399658203125, 11.24365234375, 681.63916015625, 26, 128
seq_merge, 15.578125, 37.470458984375, 6.485107421875, 21.20166015625, 15.00732421875, 573.63037109375, 14.2197265625, 683.85986328125, 27, 128
seq_merge, 18.201904296875, 40.529296875, 6.4267578125, 21.02587890625, 14.98095703125, 558.898681640625, 11.11181640625, 671.440185546875, 28, 128
seq_merge, 14.8359375, 37.296630859375, 6.431396484375, 20.99755859375, 15.050048828125, 578.1513671875, 11.46826171875, 684.453125, 29, 128
