experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 145.843994140625, 14.1806640625, 1.098876953125, 120.534912109375, 234.29736328125, 1259.96337890625, 24.34814453125, 1800.495849609375, 0, 128
ourdist, 147.311767578125, 27.503173828125, 6.817626953125, 28.73876953125, 250.357666015625, 226.7880859375, 13.02099609375, 700.755859375, 1, 128
ourdist, 143.771728515625, 28.106201171875, 6.753173828125, 24.37744140625, 253.6904296875, 204.907958984375, 12.863525390625, 674.6728515625, 2, 128
ourdist, 145.022216796875, 28.636962890625, 6.703857421875, 22.126708984375, 256.60400390625, 203.868408203125, 12.926025390625, 676.08740234375, 3, 128
ourdist, 145.7958984375, 25.932373046875, 6.7294921875, 22.129150390625, 256.45068359375, 226.382568359375, 12.95458984375, 696.57177734375, 4, 128
ourdist, 143.43798828125, 27.3720703125, 6.6103515625, 22.19287109375, 257.36474609375, 209.4658203125, 12.930908203125, 679.58447265625, 5, 128
ourdist, 144.01953125, 26.803466796875, 6.578857421875, 21.55517578125, 260.26171875, 193.1787109375, 12.79296875, 665.38427734375, 6, 128
ourdist, 146.605712890625, 26.89501953125, 6.78076171875, 22.18505859375, 258.982177734375, 208.524658203125, 12.871337890625, 683.025146484375, 7, 128
ourdist, 143.710205078125, 29.3701171875, 6.57275390625, 21.851806640625, 259.012939453125, 211.507568359375, 12.78564453125, 684.9912109375, 8, 128
ourdist, 143.669677734375, 28.239501953125, 6.4970703125, 21.86181640625, 257.951171875, 207.6513671875, 12.927734375, 679.005615234375, 9, 128
ourdist, 144.683349609375, 26.25537109375, 6.700439453125, 21.84521484375, 257.33056640625, 206.94140625, 12.923583984375, 676.899658203125, 10, 128
ourdist, 143.87744140625, 27.125, 6.663818359375, 22.0302734375, 256.699462890625, 211.165283203125, 13.071044921875, 680.826416015625, 11, 128
ourdist, 143.76416015625, 27.598876953125, 6.75048828125, 22.414794921875, 257.36474609375, 217.8291015625, 13.07568359375, 688.98974609375, 12, 128
ourdist, 143.38720703125, 27.607421875, 6.68408203125, 22.28662109375, 256.65185546875, 222.903076171875, 13.025390625, 692.754150390625, 13, 128
ourdist, 142.87353515625, 27.703369140625, 6.580078125, 21.765625, 257.319580078125, 210.204345703125, 12.96484375, 679.626708984375, 14, 128
ourdist, 144.104736328125, 29.02490234375, 6.689208984375, 22.29638671875, 257.25439453125, 209.722900390625, 12.95263671875, 682.266845703125, 15, 128
ourdist, 143.15283203125, 27.650390625, 6.552490234375, 21.906982421875, 256.681884765625, 212.5732421875, 12.859619140625, 681.578369140625, 16, 128
ourdist, 144.005126953125, 28.233154296875, 6.7216796875, 21.88623046875, 255.130615234375, 212.40771484375, 13.00439453125, 681.58544921875, 17, 128
ourdist, 143.862548828125, 28.147705078125, 6.6591796875, 21.92578125, 260.4482421875, 196.644775390625, 12.94677734375, 670.851806640625, 18, 128
ourdist, 143.78759765625, 27.283935546875, 6.5771484375, 21.995361328125, 257.470703125, 209.090576171875, 13.1298828125, 679.529541015625, 19, 128
ourdist, 146.755126953125, 27.044677734375, 6.926025390625, 22.547607421875, 256.50634765625, 207.884521484375, 13.196533203125, 681.058349609375, 20, 128
ourdist, 143.9169921875, 26.803466796875, 6.787353515625, 22.295166015625, 256.185791015625, 226.498046875, 12.969970703125, 695.644775390625, 21, 128
ourdist, 146.994384765625, 27.122802734375, 6.744384765625, 22.443359375, 259.582275390625, 198.36279296875, 13.072509765625, 674.516357421875, 22, 128
ourdist, 147.6845703125, 27.716552734375, 6.951171875, 22.48828125, 259.66259765625, 209.7548828125, 12.960693359375, 687.40869140625, 23, 128
ourdist, 143.9560546875, 27.601806640625, 6.532958984375, 21.58544921875, 260.000244140625, 225.34814453125, 12.794189453125, 698.006591796875, 24, 128
ourdist, 142.97265625, 28.64599609375, 6.58251953125, 22.406005859375, 259.57421875, 209.222900390625, 12.67138671875, 682.251953125, 25, 128
ourdist, 146.222412109375, 29.12890625, 6.597412109375, 22.125244140625, 255.80908203125, 214.333251953125, 13.014892578125, 687.434326171875, 26, 128
ourdist, 145.22998046875, 26.9921875, 6.662353515625, 22.037109375, 257.1591796875, 209.970703125, 12.9169921875, 681.16650390625, 27, 128
ourdist, 146.647216796875, 27.3232421875, 6.751220703125, 22.364013671875, 255.972900390625, 211.671630859375, 12.949462890625, 683.876220703125, 28, 128
ourdist, 144.18017578125, 28.192138671875, 6.61474609375, 22.124267578125, 258.353271484375, 212.072509765625, 13.23388671875, 684.955078125, 29, 128
