experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
seq_merge, 147.04345703125, 10.33984375, 1.060791015625, 103.407470703125, 31.236328125, 1648.82763671875, 19.7109375, 1961.85498046875, 0, 128
seq_merge, 144.607177734375, 19.31591796875, 6.372802734375, 24.9921875, 15.26416015625, 538.072998046875, 11.326416015625, 760.1455078125, 1, 128
seq_merge, 143.9853515625, 21.589111328125, 6.404052734375, 20.38525390625, 15.275390625, 532.5478515625, 11.29052734375, 751.686279296875, 2, 128
seq_merge, 143.177978515625, 20.77978515625, 6.3681640625, 20.35791015625, 15.188232421875, 536.067138671875, 11.37646484375, 753.49658203125, 3, 128
seq_merge, 144.68994140625, 20.298583984375, 6.4521484375, 20.1884765625, 15.227783203125, 542.434814453125, 11.239990234375, 760.7314453125, 4, 128
seq_merge, 144.7412109375, 20.45263671875, 6.3251953125, 20.51708984375, 15.266357421875, 537.499267578125, 11.361572265625, 756.36279296875, 5, 128
seq_merge, 144.248779296875, 20.950439453125, 6.22607421875, 20.2744140625, 15.28369140625, 539.661376953125, 11.2998046875, 758.157958984375, 6, 128
seq_merge, 144.376708984375, 20.001220703125, 6.384033203125, 20.36328125, 15.26611328125, 547.109375, 11.34228515625, 765.034423828125, 7, 128
seq_merge, 147.311279296875, 19.557861328125, 6.277099609375, 20.33984375, 15.327880859375, 543.483642578125, 11.423583984375, 763.90625, 8, 128
seq_merge, 144.480224609375, 20.55517578125, 6.21435546875, 20.36669921875, 15.302490234375, 536.7373046875, 11.29296875, 755.1396484375, 9, 128
seq_merge, 144.050048828125, 20.778076171875, 6.1650390625, 20.33837890625, 15.344970703125, 548.1328125, 11.40576171875, 766.427490234375, 10, 128
seq_merge, 143.90966796875, 19.418701171875, 6.50537109375, 20.49951171875, 15.22607421875, 542.357421875, 11.268798828125, 759.373046875, 11, 128
seq_merge, 146.075927734375, 20.167724609375, 6.2587890625, 20.316650390625, 15.16015625, 537.677978515625, 11.284423828125, 757.14306640625, 12, 128
seq_merge, 143.56787109375, 20.59375, 6.23046875, 20.251953125, 15.316650390625, 549.047607421875, 11.35986328125, 766.55029296875, 13, 128
seq_merge, 143.010986328125, 20.665283203125, 6.223388671875, 20.204345703125, 15.369873046875, 538.792236328125, 11.0625, 755.557373046875, 14, 128
seq_merge, 143.221435546875, 21.3203125, 6.27734375, 19.85595703125, 15.4091796875, 542.349609375, 11.169921875, 759.818603515625, 15, 128
seq_merge, 142.932861328125, 20.196044921875, 6.189453125, 19.8642578125, 15.374755859375, 547.226806640625, 11.272216796875, 763.293701171875, 16, 128
seq_merge, 143.591796875, 20.01220703125, 6.193359375, 20.1474609375, 15.14453125, 538.1083984375, 11.271728515625, 754.6513671875, 17, 128
seq_merge, 143.003662109375, 21.005859375, 6.37060546875, 20.4853515625, 15.25341796875, 539.42724609375, 11.286376953125, 757.0185546875, 18, 128
seq_merge, 144.5400390625, 20.823486328125, 6.34423828125, 20.46728515625, 15.289306640625, 538.6669921875, 11.35400390625, 757.666015625, 19, 128
seq_merge, 143.484619140625, 19.421142578125, 6.152099609375, 20.362060546875, 15.25, 543.632568359375, 11.336669921875, 759.846435546875, 20, 128
seq_merge, 143.161376953125, 20.05224609375, 6.25146484375, 20.379150390625, 15.6083984375, 550.203857421875, 11.41943359375, 767.2626953125, 21, 128
seq_merge, 145.4140625, 20.8291015625, 6.32763671875, 20.371337890625, 15.260498046875, 532.853271484375, 11.2431640625, 752.49755859375, 22, 128
seq_merge, 143.673095703125, 20.0419921875, 6.40966796875, 20.354736328125, 15.36474609375, 540.694091796875, 11.283935546875, 758.03125, 23, 128
seq_merge, 143.571044921875, 20.920166015625, 6.3486328125, 20.278564453125, 15.283935546875, 545.91162109375, 11.404052734375, 763.91796875, 24, 128
seq_merge, 146.552490234375, 20.3369140625, 6.343017578125, 20.935791015625, 15.3173828125, 536.296630859375, 11.3447265625, 757.34716796875, 25, 128
seq_merge, 143.094482421875, 20.928466796875, 6.33837890625, 20.52197265625, 15.296875, 540.731201171875, 11.3955078125, 758.544189453125, 26, 128
seq_merge, 143.497802734375, 20.728759765625, 6.26708984375, 20.2568359375, 15.3974609375, 547.89990234375, 11.306640625, 765.561767578125, 27, 128
seq_merge, 143.31103515625, 21.36669921875, 6.284423828125, 20.0478515625, 15.35595703125, 536.2666015625, 11.07080078125, 753.949462890625, 28, 128
seq_merge, 142.896728515625, 20.4580078125, 6.1337890625, 19.875732421875, 15.41455078125, 541.039794921875, 11.07275390625, 757.113525390625, 29, 128
