experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
warmup, 4.402099609375, 0.015625, 0.902587890625, 528.072998046875, 4.4765625, 0.003173828125, 0.86279296875, 538.883544921875, 0, 4
warmup, 3.544921875, 0.015380859375, 0.822509765625, 0.202880859375, 0.12744140625, 0.001953125, 0.872314453125, 5.660888671875, 1, 4
warmup, 3.4677734375, 0.012939453125, 0.806396484375, 0.147705078125, 0.100341796875, 0.002197265625, 0.822265625, 5.427734375, 2, 4
warmup, 3.521484375, 0.0146484375, 0.809814453125, 0.1494140625, 0.113525390625, 0.001953125, 0.83984375, 5.5205078125, 3, 4
warmup, 3.498046875, 0.012939453125, 0.816162109375, 0.144287109375, 0.095703125, 0.002197265625, 0.847412109375, 5.482421875, 4, 4
warmup, 3.460205078125, 0.011962890625, 0.79638671875, 0.1328125, 0.089111328125, 0.001708984375, 0.791015625, 5.348876953125, 5, 4
warmup, 3.5400390625, 0.011474609375, 0.797607421875, 0.130859375, 0.089111328125, 0.001953125, 0.809814453125, 5.44384765625, 6, 4
warmup, 3.431396484375, 0.011474609375, 0.82763671875, 0.1337890625, 0.090087890625, 0.001708984375, 0.845703125, 5.40478515625, 7, 4
warmup, 3.434326171875, 0.011474609375, 0.797607421875, 0.135986328125, 0.08544921875, 0.001708984375, 0.788818359375, 5.31591796875, 8, 4
warmup, 3.52001953125, 0.01220703125, 0.79052734375, 0.12939453125, 0.08935546875, 0.001953125, 0.80078125, 5.406494140625, 9, 4
warmup, 3.51806640625, 0.01123046875, 0.79541015625, 0.129150390625, 0.087158203125, 0.001953125, 0.85107421875, 5.45751953125, 10, 4
warmup, 3.48828125, 0.01123046875, 0.786865234375, 0.1298828125, 0.088623046875, 0.00146484375, 0.868896484375, 5.445556640625, 11, 4
warmup, 3.46044921875, 0.010986328125, 0.795166015625, 0.131103515625, 0.0869140625, 0.001708984375, 0.836181640625, 5.386962890625, 12, 4
warmup, 3.472900390625, 0.011474609375, 0.80419921875, 0.13232421875, 0.088623046875, 0.001708984375, 0.802978515625, 5.37841796875, 13, 4
warmup, 3.53125, 0.010986328125, 0.802978515625, 0.134521484375, 0.088134765625, 0.001953125, 0.812255859375, 5.445556640625, 14, 4
warmup, 3.52783203125, 0.01171875, 0.80859375, 0.139892578125, 0.089111328125, 0.001708984375, 0.795166015625, 5.439208984375, 15, 4
warmup, 3.44873046875, 0.011474609375, 0.80810546875, 0.134765625, 0.0927734375, 0.001708984375, 0.8369140625, 5.41162109375, 16, 4
warmup, 3.449951171875, 0.01123046875, 0.79296875, 0.1318359375, 0.0859375, 0.001953125, 0.795166015625, 5.33447265625, 17, 4
warmup, 3.48046875, 0.01123046875, 0.85888671875, 0.136474609375, 0.091064453125, 0.001708984375, 0.8330078125, 5.47802734375, 18, 4
warmup, 3.43212890625, 0.01123046875, 0.794677734375, 0.134033203125, 0.0888671875, 0.001708984375, 0.80908203125, 5.3369140625, 19, 4
warmup, 3.481689453125, 0.010986328125, 0.815673828125, 0.14501953125, 0.09033203125, 0.001708984375, 0.828125, 5.436279296875, 20, 4
warmup, 3.423828125, 0.011474609375, 0.798583984375, 0.130859375, 0.0859375, 0.001708984375, 0.80810546875, 5.32421875, 21, 4
warmup, 3.503173828125, 0.01123046875, 0.80322265625, 0.12890625, 0.087158203125, 0.002197265625, 0.8291015625, 5.4287109375, 22, 4
warmup, 3.502197265625, 0.011474609375, 0.78857421875, 0.13330078125, 0.087890625, 0.001953125, 0.783203125, 5.37158203125, 23, 4
warmup, 3.515869140625, 0.01123046875, 0.79443359375, 0.133544921875, 0.088623046875, 0.001953125, 0.865234375, 5.47265625, 24, 4
warmup, 3.49072265625, 0.011474609375, 0.801513671875, 0.134521484375, 0.089111328125, 0.001708984375, 0.820068359375, 5.415283203125, 25, 4
warmup, 3.477783203125, 0.011474609375, 0.807861328125, 0.131103515625, 0.088134765625, 0.001708984375, 0.80615234375, 5.38818359375, 26, 4
warmup, 3.5078125, 0.010986328125, 0.787353515625, 0.12939453125, 0.095458984375, 0.001953125, 0.78125, 5.37646484375, 27, 4
warmup, 3.50390625, 0.010986328125, 0.8037109375, 0.132080078125, 0.08544921875, 0.001708984375, 0.802734375, 5.403564453125, 28, 4
warmup, 3.52197265625, 0.01171875, 0.787353515625, 0.129150390625, 0.086669921875, 0.001953125, 0.86962890625, 5.472412109375, 29, 4
warmup, 3.43798828125, 0.01123046875, 0.8388671875, 0.135986328125, 0.08984375, 0.001708984375, 0.830322265625, 5.4091796875, 30, 4
warmup, 3.501708984375, 0.01171875, 0.793701171875, 0.130615234375, 0.0869140625, 0.00146484375, 0.7939453125, 5.383544921875, 31, 4
warmup, 3.51904296875, 0.01123046875, 0.7861328125, 0.13818359375, 0.0859375, 0.001953125, 0.790283203125, 5.405029296875, 32, 4
warmup, 3.445556640625, 0.011962890625, 0.791748046875, 0.129150390625, 0.0859375, 0.001953125, 0.816162109375, 5.348388671875, 33, 4
warmup, 3.474609375, 0.01123046875, 0.788330078125, 0.130859375, 0.083984375, 0.00146484375, 0.793212890625, 5.34716796875, 34, 4
warmup, 3.52392578125, 0.010498046875, 0.7939453125, 0.1318359375, 0.0859375, 0.001708984375, 0.800537109375, 5.418701171875, 35, 4
warmup, 3.498291015625, 0.010986328125, 0.80078125, 0.13623046875, 0.088134765625, 0.001953125, 0.795654296875, 5.398193359375, 36, 4
