experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ddp, 1080.62451171875, 38.392578125, 1.09375, 3044.35107421875, 1253.287353515625, 0.0107421875, 25.837890625, 5443.91650390625, 0, 128
ddp, 15.68408203125, 36.220458984375, 6.243896484375, 32.612060546875, 298.783203125, 0.00439453125, 11.575439453125, 401.393310546875, 1, 128
ddp, 17.38037109375, 34.059326171875, 6.310302734375, 26.4453125, 731.8955078125, 0.0048828125, 11.263671875, 827.638916015625, 2, 128
ddp, 18.21142578125, 37.271484375, 6.303955078125, 28.4453125, 313.06689453125, 0.005126953125, 11.395751953125, 414.9677734375, 3, 128
ddp, 12.982421875, 34.304931640625, 6.273681640625, 23.8525390625, 862.933349609375, 0.0048828125, 11.05810546875, 951.683837890625, 4, 128
ddp, 15.72021484375, 36.9677734375, 6.27734375, 30.687744140625, 306.353271484375, 0.00439453125, 11.073974609375, 407.379638671875, 5, 128
ddp, 14.652587890625, 34.722412109375, 6.192626953125, 28.242431640625, 871.98388671875, 0.005126953125, 10.88671875, 966.906494140625, 6, 128
ddp, 16.675537109375, 35.681396484375, 6.292724609375, 27.892578125, 271.097900390625, 0.00439453125, 11.048583984375, 368.91845703125, 7, 128
ddp, 12.923095703125, 34.28369140625, 6.2060546875, 29.54443359375, 759.885986328125, 0.0048828125, 11.023681640625, 854.087158203125, 8, 128
ddp, 15.523193359375, 34.850830078125, 6.235595703125, 25.563720703125, 255.53759765625, 0.005126953125, 10.794189453125, 348.715576171875, 9, 128
ddp, 14.805419921875, 35.020263671875, 6.20556640625, 23.681640625, 687.57275390625, 0.0048828125, 10.991943359375, 778.4736328125, 10, 128
ddp, 1172.8330078125, 36.08154296875, 6.613037109375, 28.4638671875, 336.628173828125, 0.011962890625, 11.633544921875, 1592.60888671875, 11, 128
ddp, 14.306884765625, 36.062255859375, 6.36181640625, 23.91259765625, 304.054931640625, 0.004638671875, 11.245361328125, 396.195556640625, 12, 128
ddp, 476.4189453125, 35.6943359375, 6.510498046875, 24.93505859375, 379.451904296875, 0.005615234375, 11.071044921875, 934.354736328125, 13, 128
ddp, 14.48583984375, 37.104248046875, 6.282470703125, 23.826171875, 297.37451171875, 0.0048828125, 11.1943359375, 390.575927734375, 14, 128
ddp, 470.33154296875, 34.71484375, 9.28564453125, 24.968994140625, 359.830810546875, 0.004638671875, 11.178466796875, 910.572021484375, 15, 128
ddp, 16.490234375, 37.559326171875, 6.561279296875, 25.31396484375, 314.24609375, 0.005126953125, 11.470947265625, 411.921142578125, 16, 128
ddp, 412.875244140625, 34.41259765625, 6.264404296875, 24.10595703125, 495.61669921875, 0.00537109375, 11.11376953125, 984.654052734375, 17, 128
ddp, 16.8310546875, 36.868408203125, 6.2587890625, 28.06298828125, 296.906494140625, 0.005126953125, 11.166015625, 396.32958984375, 18, 128
ddp, 313.8017578125, 34.5185546875, 6.194091796875, 23.65673828125, 480.970458984375, 0.005859375, 10.9423828125, 870.30810546875, 19, 128
ddp, 14.83544921875, 35.630615234375, 6.204833984375, 26.05224609375, 268.85107421875, 0.004638671875, 11.120361328125, 362.923828125, 20, 128
ddp, 242.855712890625, 35.052978515625, 6.3896484375, 24.03515625, 428.7041015625, 0.00634765625, 11.095947265625, 748.38134765625, 21, 128
ddp, 1189.914794921875, 34.319580078125, 6.421630859375, 25.759033203125, 326.900390625, 0.01171875, 11.170654296875, 1594.818603515625, 22, 128
ddp, 14.05712890625, 35.6787109375, 6.226806640625, 33.640625, 306.455078125, 0.005126953125, 11.203369140625, 407.48828125, 23, 128
ddp, 552.299560546875, 34.98974609375, 6.281005859375, 32.982177734375, 317.54443359375, 0.004638671875, 11.031982421875, 955.385498046875, 24, 128
ddp, 13.45458984375, 35.23779296875, 6.2861328125, 26.44580078125, 311.140380859375, 0.005126953125, 11.0068359375, 403.864013671875, 25, 128
ddp, 486.46240234375, 35.038330078125, 6.786865234375, 25.373779296875, 298.39697265625, 0.0048828125, 11.132080078125, 863.448486328125, 26, 128
ddp, 19.60693359375, 35.789794921875, 6.41455078125, 29.062255859375, 318.72900390625, 0.00537109375, 12.4111328125, 422.3046875, 27, 128
ddp, 502.825439453125, 36.2783203125, 6.27392578125, 23.968994140625, 377.3388671875, 0.00439453125, 11.371826171875, 958.4345703125, 28, 128
ddp, 14.2763671875, 35.895751953125, 6.307861328125, 35.91357421875, 306.597412109375, 0.00537109375, 11.083251953125, 410.33056640625, 29, 128
