experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
warmup, 2750.59130859375, 34.693359375, 1.114013671875, 99.096923828125, 0.626953125, 0.01171875, 1.20556640625, 2887.705078125, 0, 128
warmup, 11.05908203125, 34.912109375, 1.048828125, 0.36474609375, 0.302001953125, 0.0029296875, 1.018798828125, 48.927734375, 1, 128
warmup, 2408.247314453125, 33.760498046875, 1.046142578125, 0.2451171875, 0.27197265625, 0.0029296875, 1.010009765625, 2444.77734375, 2, 128
warmup, 10.717041015625, 33.764892578125, 1.0615234375, 0.247314453125, 0.265869140625, 0.002685546875, 1.00439453125, 47.25537109375, 3, 128
warmup, 2905.170654296875, 34.1533203125, 1.16748046875, 0.275146484375, 0.301025390625, 0.0029296875, 0.998046875, 2942.31005859375, 4, 128
warmup, 10.34912109375, 34.26318359375, 1.09716796875, 0.245849609375, 0.283935546875, 0.0029296875, 1.00634765625, 47.455322265625, 5, 128
warmup, 2894.2568359375, 33.882080078125, 1.0595703125, 0.24755859375, 0.26220703125, 0.003173828125, 1.009765625, 2930.917724609375, 6, 128
warmup, 10.1796875, 34.0732421875, 1.048095703125, 0.255859375, 0.2705078125, 0.0029296875, 1.025146484375, 47.049072265625, 7, 128
warmup, 2611.052734375, 33.923828125, 1.076171875, 0.2431640625, 0.264892578125, 0.003173828125, 1.020751953125, 2647.775146484375, 8, 128
warmup, 10.479736328125, 33.788330078125, 1.050048828125, 0.255859375, 0.26708984375, 0.0029296875, 1.022705078125, 47.0400390625, 9, 128
warmup, 2861.841552734375, 33.6376953125, 1.0703125, 0.246826171875, 0.31640625, 0.003662109375, 1.021240234375, 2898.327880859375, 10, 128
warmup, 1199.90966796875, 33.728759765625, 1.099853515625, 0.390625, 0.33447265625, 0.003662109375, 1.051513671875, 1236.83544921875, 11, 128
warmup, 10.4609375, 33.8408203125, 1.067138671875, 0.268310546875, 0.293212890625, 0.0029296875, 1.013671875, 47.166748046875, 12, 128
warmup, 1129.695068359375, 33.778564453125, 1.05712890625, 0.25, 0.271728515625, 0.003662109375, 1.021240234375, 1166.277587890625, 13, 128
warmup, 10.753173828125, 34.242919921875, 1.064208984375, 0.250244140625, 0.2705078125, 0.003173828125, 1.033935546875, 47.81201171875, 14, 128
warmup, 1089.069580078125, 34.69921875, 1.0625, 0.2626953125, 0.28466796875, 0.0078125, 1.038330078125, 1126.6455078125, 15, 128
warmup, 10.935546875, 35.260009765625, 1.090087890625, 0.298095703125, 0.271484375, 0.002197265625, 1.0478515625, 49.11572265625, 16, 128
warmup, 1102.319091796875, 34.124267578125, 1.050048828125, 0.261962890625, 0.277099609375, 0.00341796875, 1.0302734375, 1139.28662109375, 17, 128
warmup, 10.8671875, 34.76611328125, 1.0537109375, 0.259033203125, 0.298828125, 0.003173828125, 1.012451171875, 48.433349609375, 18, 128
warmup, 1060.05712890625, 33.54638671875, 1.06640625, 0.26611328125, 0.287841796875, 0.003173828125, 1.014404296875, 1096.4072265625, 19, 128
warmup, 10.558837890625, 33.960205078125, 1.03955078125, 0.246337890625, 0.28662109375, 0.0029296875, 1.03466796875, 47.281982421875, 20, 128
warmup, 955.557861328125, 35.5400390625, 1.080810546875, 0.26953125, 0.2900390625, 0.00244140625, 1.013671875, 993.935302734375, 21, 128
warmup, 1191.86865234375, 33.76708984375, 1.1083984375, 0.388671875, 0.347412109375, 0.00341796875, 1.05224609375, 1228.831787109375, 22, 128
warmup, 11.99462890625, 33.87158203125, 1.079345703125, 0.272216796875, 0.302001953125, 0.00341796875, 1.017578125, 48.733642578125, 23, 128
warmup, 1084.3740234375, 34.566162109375, 1.2353515625, 0.294677734375, 0.28369140625, 0.003173828125, 1.0478515625, 1122.03955078125, 24, 128
warmup, 12.85400390625, 34.08056640625, 1.066650390625, 0.25927734375, 0.27294921875, 0.0029296875, 1.014404296875, 49.754638671875, 25, 128
warmup, 1065.401123046875, 34.218017578125, 1.070556640625, 0.2646484375, 0.278076171875, 0.003173828125, 1.03466796875, 1102.647216796875, 26, 128
warmup, 12.623291015625, 34.146484375, 1.073486328125, 0.251220703125, 0.2890625, 0.00341796875, 1.03662109375, 49.623779296875, 27, 128
warmup, 1125.800537109375, 34.280517578125, 1.055908203125, 0.251953125, 0.284912109375, 0.00244140625, 1.02197265625, 1162.903564453125, 28, 128
warmup, 11.462890625, 34.19580078125, 1.060791015625, 0.274169921875, 0.26220703125, 0.00341796875, 1.01953125, 48.46044921875, 29, 128
