experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
warmup, 146.345703125, 10.393310546875, 1.05712890625, 96.135009765625, 0.57861328125, 0.004150390625, 1.0771484375, 255.850341796875, 0, 128
warmup, 145.385986328125, 9.5830078125, 1.076904296875, 0.337158203125, 0.36962890625, 0.002685546875, 1.048583984375, 157.98291015625, 1, 128
warmup, 145.876708984375, 9.550048828125, 1.028564453125, 0.24560546875, 0.286865234375, 0.0029296875, 1.00048828125, 158.195068359375, 2, 128
warmup, 146.43310546875, 9.41259765625, 1.05712890625, 0.241943359375, 0.308837890625, 0.0029296875, 0.995849609375, 158.62744140625, 3, 128
warmup, 145.832275390625, 9.521240234375, 1.013671875, 0.276123046875, 0.29638671875, 0.002685546875, 1.04638671875, 158.162841796875, 4, 128
warmup, 145.931640625, 9.596923828125, 1.03271484375, 0.25634765625, 0.29248046875, 0.002685546875, 0.999755859375, 158.28564453125, 5, 128
warmup, 144.79345703125, 9.432373046875, 1.0498046875, 0.245361328125, 0.2646484375, 0.0029296875, 0.987548828125, 156.9521484375, 6, 128
warmup, 145.58251953125, 9.535400390625, 1.00439453125, 0.277587890625, 0.2880859375, 0.002685546875, 0.998291015625, 157.866455078125, 7, 128
warmup, 145.57470703125, 9.48583984375, 1.046630859375, 0.277099609375, 0.291259765625, 0.00341796875, 0.991455078125, 157.839111328125, 8, 128
warmup, 145.8671875, 9.471435546875, 1.05712890625, 0.275146484375, 0.29150390625, 0.0029296875, 1.001220703125, 158.13623046875, 9, 128
warmup, 145.827392578125, 9.34716796875, 1.048828125, 0.26025390625, 0.29150390625, 0.0029296875, 0.997802734375, 157.94677734375, 10, 128
warmup, 146.111328125, 9.5205078125, 1.087890625, 0.257080078125, 0.29150390625, 0.01123046875, 0.97900390625, 158.43115234375, 11, 128
warmup, 145.479736328125, 9.5380859375, 1.0537109375, 0.23583984375, 0.307373046875, 0.003173828125, 0.9873046875, 157.76904296875, 12, 128
warmup, 145.44677734375, 9.36376953125, 1.1015625, 0.2646484375, 0.285400390625, 0.00244140625, 1.009033203125, 157.651123046875, 13, 128
warmup, 146.395751953125, 9.427978515625, 1.040283203125, 0.23876953125, 0.3056640625, 0.0029296875, 0.985595703125, 158.556640625, 14, 128
warmup, 146.431884765625, 11.76171875, 1.051513671875, 0.24169921875, 0.278564453125, 0.002685546875, 0.978759765625, 160.9208984375, 15, 128
warmup, 146.05029296875, 14.2939453125, 1.045166015625, 0.206298828125, 0.27587890625, 0.002685546875, 1.010498046875, 163.056640625, 16, 128
warmup, 147.028564453125, 16.28515625, 1.028076171875, 0.204833984375, 0.27587890625, 0.0029296875, 1.071044921875, 166.0625, 17, 128
warmup, 145.5078125, 17.23388671875, 1.08203125, 0.22412109375, 0.290283203125, 0.002685546875, 1.06201171875, 165.57275390625, 18, 128
warmup, 145.208984375, 20.216796875, 1.052001953125, 0.21630859375, 0.2890625, 0.0029296875, 1.0595703125, 168.245849609375, 19, 128
warmup, 146.3466796875, 19.469970703125, 0.998291015625, 0.24755859375, 0.27783203125, 0.003173828125, 1.011474609375, 168.519287109375, 20, 128
warmup, 145.619384765625, 19.33056640625, 1.041259765625, 0.282470703125, 0.3330078125, 0.00341796875, 1.067626953125, 167.844970703125, 21, 128
warmup, 145.738037109375, 20.222900390625, 1.074462890625, 0.259521484375, 0.3125, 0.0029296875, 1.022216796875, 168.8056640625, 22, 128
warmup, 145.868896484375, 19.945556640625, 1.028076171875, 0.24365234375, 0.29443359375, 0.002197265625, 0.98974609375, 168.556396484375, 23, 128
warmup, 146.082275390625, 20.736083984375, 1.078857421875, 0.278564453125, 0.292236328125, 0.00244140625, 1.024169921875, 169.675537109375, 24, 128
warmup, 145.771484375, 19.73193359375, 1.06640625, 0.285888671875, 0.299560546875, 0.002685546875, 0.985595703125, 168.33154296875, 25, 128
warmup, 146.364501953125, 19.46435546875, 1.064697265625, 0.34033203125, 0.335693359375, 0.0029296875, 1.01513671875, 168.770263671875, 26, 128
warmup, 145.631591796875, 18.67578125, 1.05810546875, 0.293701171875, 0.335693359375, 0.002685546875, 1.04248046875, 167.23095703125, 27, 128
warmup, 144.832763671875, 17.6962890625, 1.062744140625, 0.301513671875, 0.382568359375, 0.00390625, 1.0712890625, 165.555908203125, 28, 128
warmup, 149.1376953125, 12.226806640625, 1.062744140625, 0.34814453125, 0.330078125, 0.0029296875, 1.05322265625, 164.3837890625, 29, 128
