experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 1699.6015625, 46.628173828125, 2.24951171875, 158.519287109375, 258.250732421875, 1097.304443359375, 31.50341796875, 3294.39111328125, 0, 128
ourdist, 33.458740234375, 45.455810546875, 13.1181640625, 40.58984375, 240.9052734375, 419.37158203125, 26.3056640625, 819.53857421875, 1, 128
ourdist, 17.6220703125, 37.40380859375, 7.675048828125, 30.07861328125, 139.239013671875, 660.97265625, 22.412841796875, 915.719482421875, 2, 128
ourdist, 22.119384765625, 45.68115234375, 13.296142578125, 34.261962890625, 242.59619140625, 376.27197265625, 27.13134765625, 761.6748046875, 3, 128
ourdist, 20.5966796875, 42.144287109375, 13.585693359375, 37.165283203125, 248.46337890625, 657.564453125, 21.329833984375, 1041.186767578125, 4, 128
ourdist, 27.438232421875, 47.31787109375, 12.935302734375, 37.208984375, 149.33251953125, 511.64697265625, 21.88720703125, 808.07177734375, 5, 128
ourdist, 25.427734375, 45.81640625, 13.514892578125, 37.836181640625, 232.97216796875, 671.53173828125, 20.27978515625, 1047.72265625, 6, 128
ourdist, 21.10888671875, 47.3408203125, 13.507568359375, 42.0009765625, 264.977294921875, 288.408935546875, 16.340576171875, 694.03369140625, 7, 128
ourdist, 16.380615234375, 38.533447265625, 7.781982421875, 26.67138671875, 251.305908203125, 668.853271484375, 24.21875, 1034.06201171875, 8, 128
ourdist, 24.440673828125, 62.81689453125, 13.587158203125, 42.601318359375, 235.620849609375, 325.9541015625, 18.9384765625, 724.28466796875, 9, 128
ourdist, 19.194580078125, 48.1337890625, 20.2197265625, 63.767822265625, 168.431396484375, 416.71240234375, 15.5947265625, 752.376708984375, 10, 128
ourdist, 1576.377197265625, 45.4931640625, 8.982177734375, 27.29541015625, 258.171630859375, 720.907958984375, 23.191650390625, 2660.85546875, 11, 128
ourdist, 24.329833984375, 46.521728515625, 13.544677734375, 36.498291015625, 269.33544921875, 411.389892578125, 28.461181640625, 830.375, 12, 128
ourdist, 22.541015625, 45.195556640625, 11.008544921875, 35.364013671875, 251.609130859375, 592.783203125, 22.29150390625, 981.1357421875, 13, 128
ourdist, 24.325439453125, 46.055908203125, 13.669921875, 44.02978515625, 279.9921875, 431.961669921875, 19.6923828125, 860.0146484375, 14, 128
ourdist, 27.3798828125, 45.72412109375, 13.447021484375, 36.81982421875, 176.84814453125, 728.2236328125, 21.7158203125, 1050.45458984375, 15, 128
ourdist, 28.796630859375, 52.720703125, 16.20166015625, 43.466796875, 80.59326171875, 591.57470703125, 19.9970703125, 833.649658203125, 16, 128
ourdist, 17.706298828125, 51.98486328125, 15.7236328125, 29.06005859375, 287.33154296875, 542.594482421875, 21.232421875, 965.965576171875, 17, 128
ourdist, 25.745849609375, 46.603515625, 12.990234375, 36.580810546875, 285.947509765625, 297.68701171875, 19.058349609375, 724.910888671875, 18, 128
ourdist, 17.289306640625, 38.365478515625, 8.432861328125, 26.508056640625, 254.551513671875, 769.789306640625, 50.937744140625, 1166.285888671875, 19, 128
ourdist, 16.04638671875, 38.0185546875, 7.732666015625, 25.809814453125, 252.4951171875, 387.94091796875, 33.930419921875, 762.228759765625, 20, 128
ourdist, 15.72119140625, 38.060791015625, 7.543212890625, 25.505126953125, 277.085205078125, 377.04443359375, 25.59130859375, 766.841064453125, 21, 128
ourdist, 1461.19287109375, 44.994873046875, 13.6484375, 38.341064453125, 275.138427734375, 576.077880859375, 15.4228515625, 2425.16015625, 22, 128
ourdist, 23.046630859375, 46.189453125, 11.482666015625, 35.85595703125, 241.75146484375, 453.41552734375, 28.764404296875, 840.826171875, 23, 128
ourdist, 18.529052734375, 37.533203125, 7.63232421875, 25.8515625, 243.3076171875, 722.35009765625, 21.51025390625, 1077.0673828125, 24, 128
ourdist, 27.072509765625, 46.068603515625, 13.59375, 36.183837890625, 246.887939453125, 442.406005859375, 21.258056640625, 833.763671875, 25, 128
ourdist, 33.703857421875, 44.53125, 7.654052734375, 36.2548828125, 260.02978515625, 511.1337890625, 24.79541015625, 918.41552734375, 26, 128
ourdist, 26.8251953125, 46.357177734375, 13.513427734375, 36.973876953125, 228.37158203125, 502.88671875, 21.342529296875, 876.622314453125, 27, 128
ourdist, 21.35888671875, 46.077392578125, 13.452392578125, 37.47119140625, 179.786376953125, 653.9931640625, 29.25634765625, 981.752685546875, 28, 128
ourdist, 24.72705078125, 45.45166015625, 11.35546875, 36.501708984375, 223.390869140625, 492.95947265625, 20.8134765625, 855.5068359375, 29, 128
