experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
warmup, 2564.16064453125, 34.36962890625, 1.086181640625, 98.7724609375, 0.620849609375, 0.0078125, 1.0703125, 2700.4189453125, 0, 128
warmup, 50.14697265625, 35.513427734375, 1.040283203125, 0.341796875, 0.319580078125, 0.004150390625, 1.009765625, 88.63427734375, 1, 128
warmup, 2478.586669921875, 33.8681640625, 1.024658203125, 0.24169921875, 0.28662109375, 0.0029296875, 0.989013671875, 2515.190185546875, 2, 128
warmup, 51.703857421875, 33.78662109375, 1.04150390625, 0.247802734375, 0.282470703125, 0.0029296875, 0.978515625, 88.23779296875, 3, 128
warmup, 2211.690673828125, 34.713623046875, 1.038330078125, 0.24658203125, 0.275634765625, 0.0029296875, 0.983642578125, 2249.149658203125, 4, 128
warmup, 12.912109375, 34.239013671875, 1.029541015625, 0.23876953125, 0.2783203125, 0.00244140625, 0.992431640625, 49.880615234375, 5, 128
warmup, 2443.408203125, 34.55810546875, 1.02294921875, 0.24755859375, 0.270263671875, 0.00341796875, 1.00244140625, 2480.711669921875, 6, 128
warmup, 10.07373046875, 33.61767578125, 1.019287109375, 0.251708984375, 0.298828125, 0.00341796875, 0.982421875, 46.41162109375, 7, 128
warmup, 2422.217041015625, 33.897705078125, 1.0205078125, 0.253173828125, 0.271728515625, 0.0029296875, 0.998779296875, 2458.8466796875, 8, 128
warmup, 37.559326171875, 34.02490234375, 1.01953125, 0.24755859375, 0.2919921875, 0.0029296875, 1.02392578125, 74.34912109375, 9, 128
warmup, 2242.52978515625, 34.388427734375, 1.0498046875, 0.246337890625, 0.28857421875, 0.0029296875, 0.97802734375, 2279.6669921875, 10, 128
warmup, 1081.787109375, 34.077880859375, 1.069580078125, 0.418212890625, 0.374267578125, 0.00341796875, 1.041015625, 1119.05126953125, 11, 128
warmup, 10.441162109375, 33.598876953125, 1.04052734375, 0.28759765625, 0.2646484375, 0.003173828125, 0.991455078125, 46.8154296875, 12, 128
warmup, 1070.515380859375, 34.505615234375, 1.03466796875, 0.263916015625, 0.27197265625, 0.00341796875, 0.997314453125, 1107.83642578125, 13, 128
warmup, 11.381103515625, 33.858154296875, 1.02783203125, 0.2666015625, 0.27001953125, 0.00390625, 0.98779296875, 47.984375, 14, 128
warmup, 1086.506591796875, 35.357666015625, 1.049560546875, 0.231689453125, 0.271484375, 0.003173828125, 1.00830078125, 1124.631103515625, 15, 128
warmup, 11.431640625, 35.296142578125, 1.09814453125, 0.261474609375, 0.262939453125, 0.003173828125, 0.990478515625, 49.53515625, 16, 128
warmup, 1124.9375, 34.50732421875, 1.02197265625, 0.243896484375, 0.259521484375, 0.003173828125, 0.98583984375, 1162.13330078125, 17, 128
warmup, 11.444091796875, 33.797607421875, 1.01708984375, 0.250244140625, 0.258544921875, 0.003173828125, 0.994873046875, 47.927490234375, 18, 128
warmup, 1116.641845703125, 33.993408203125, 1.04248046875, 0.245849609375, 0.294677734375, 0.003662109375, 0.9921875, 1153.383056640625, 19, 128
warmup, 10.823974609375, 33.779052734375, 1.024658203125, 0.283447265625, 0.27001953125, 0.0029296875, 1.0224609375, 47.376220703125, 20, 128
warmup, 1000.9423828125, 34.510009765625, 1.030029296875, 0.2431640625, 0.2861328125, 0.00341796875, 0.9990234375, 1038.20068359375, 21, 128
warmup, 1076.872802734375, 33.9306640625, 1.06787109375, 0.393798828125, 0.365966796875, 0.00341796875, 1.046142578125, 1113.953857421875, 22, 128
warmup, 11.738037109375, 33.693115234375, 1.02734375, 0.2568359375, 0.2705078125, 0.0029296875, 0.990478515625, 48.173583984375, 23, 128
warmup, 1057.1416015625, 34.036865234375, 1.026611328125, 0.27001953125, 0.262451171875, 0.003173828125, 1.012451171875, 1093.94775390625, 24, 128
warmup, 14.0400390625, 33.748046875, 1.02001953125, 0.254150390625, 0.2958984375, 0.002685546875, 1.015380859375, 50.573974609375, 25, 128
warmup, 1073.409912109375, 34.5009765625, 1.025146484375, 0.25830078125, 0.286865234375, 0.003173828125, 1.0029296875, 1110.697265625, 26, 128
warmup, 12.664794921875, 34.0478515625, 1.03125, 0.27392578125, 0.280517578125, 0.0029296875, 0.9970703125, 49.50390625, 27, 128
warmup, 1041.1435546875, 34.530029296875, 1.033935546875, 0.248779296875, 0.296630859375, 0.003173828125, 1.025634765625, 1078.482421875, 28, 128
warmup, 12.413330078125, 33.968994140625, 1.041259765625, 0.24365234375, 0.291259765625, 0.003173828125, 1.013427734375, 49.1494140625, 29, 128
