experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
onestep_reduce, 331.15625, 0.021484375, 0.976806640625, 2039.73828125, 1897.419677734375, 44.991943359375, 32.60986328125, 4347.091552734375, 0, 16
onestep_reduce, 1.325927734375, 0.021484375, 11.3876953125, 1831.093017578125, 1902.599609375, 30.15673828125, 31.3349609375, 3808.12255859375, 1, 16
onestep_reduce, 4.01513671875, 0.019287109375, 10.9892578125, 1799.856689453125, 1822.7529296875, 103.10400390625, 29.608154296875, 3770.559814453125, 2, 16
onestep_reduce, 1.401123046875, 0.023681640625, 12.009765625, 1766.9521484375, 1874.4736328125, 77.677734375, 45.895263671875, 3778.62939453125, 3, 16
onestep_reduce, 3.3193359375, 0.021240234375, 11.655517578125, 1749.227294921875, 1818.5947265625, 122.60302734375, 51.384033203125, 3757.014892578125, 4, 16
onestep_reduce, 2.7021484375, 0.01708984375, 10.873046875, 1738.606201171875, 1855.498291015625, 90.75537109375, 33.31787109375, 3731.959716796875, 5, 16
onestep_reduce, 3.0830078125, 0.031005859375, 11.4658203125, 1744.48974609375, 1849.27587890625, 54.0234375, 50.157958984375, 3712.76220703125, 6, 16
onestep_reduce, 3.582275390625, 0.021240234375, 12.29736328125, 1732.210693359375, 1844.72900390625, 74.68994140625, 34.35888671875, 3702.099365234375, 7, 16
onestep_reduce, 3.07275390625, 0.02099609375, 12.2158203125, 1757.42529296875, 1833.016845703125, 36.357421875, 33.867431640625, 3676.1923828125, 8, 16
onestep_reduce, 3.3779296875, 0.021240234375, 12.37548828125, 1739.369384765625, 1848.7529296875, 25.10595703125, 30.918701171875, 3660.12939453125, 9, 16
onestep_reduce, 3.368896484375, 0.021728515625, 13.004150390625, 1732.903564453125, 1839.95458984375, 28.226806640625, 33.22412109375, 3650.91162109375, 10, 16
onestep_reduce, 3.0986328125, 0.022705078125, 12.471435546875, 1753.350830078125, 1836.6064453125, 62.667236328125, 37.440673828125, 3705.87060546875, 11, 16
onestep_reduce, 3.513671875, 0.022216796875, 12.20703125, 1735.602294921875, 1865.893310546875, 26.8916015625, 33.67138671875, 3678.03759765625, 12, 16
onestep_reduce, 3.3779296875, 0.021728515625, 12.168701171875, 1732.056884765625, 1831.02294921875, 80.24072265625, 36.442626953125, 3695.542236328125, 13, 16
onestep_reduce, 2.96630859375, 0.020751953125, 10.951904296875, 1722.452392578125, 1840.180908203125, 63.868408203125, 29.648193359375, 3670.3525390625, 14, 16
onestep_reduce, 3.922119140625, 0.023193359375, 11.81884765625, 1750.78125, 1889.50048828125, 24.0810546875, 57.457763671875, 3737.80712890625, 15, 16
onestep_reduce, 3.12451171875, 0.021484375, 11.77099609375, 1736.7705078125, 1869.63232421875, 47.724853515625, 38.319580078125, 3707.579833984375, 16, 16
onestep_reduce, 3.23095703125, 0.0205078125, 11.63916015625, 1736.571044921875, 1837.914794921875, 113.37939453125, 40.398681640625, 3743.370849609375, 17, 16
onestep_reduce, 3.67578125, 0.024658203125, 12.00390625, 1724.24365234375, 1827.762451171875, 150.45751953125, 31.292724609375, 3749.667236328125, 18, 16
onestep_reduce, 3.13525390625, 0.020263671875, 11.319580078125, 1735.101806640625, 1860.126220703125, 63.471923828125, 42.26220703125, 3715.6337890625, 19, 16
onestep_reduce, 3.373046875, 0.020751953125, 12.919677734375, 1750.1982421875, 1826.310546875, 63.5615234375, 43.271240234375, 3699.86669921875, 20, 16
onestep_reduce, 3.547119140625, 0.021728515625, 12.16845703125, 1737.30517578125, 1860.505615234375, 56.693359375, 31.53466796875, 3701.97509765625, 21, 16
onestep_reduce, 2.930419921875, 0.018798828125, 11.7822265625, 1745.668701171875, 1896.710205078125, 24.14013671875, 39.1708984375, 3720.629150390625, 22, 16
onestep_reduce, 3.779052734375, 0.025390625, 11.86474609375, 1764.118408203125, 1890.338623046875, 25.750732421875, 52.16259765625, 3748.250732421875, 23, 16
onestep_reduce, 3.484130859375, 0.02587890625, 11.136474609375, 1780.075439453125, 1875.592529296875, 24.071533203125, 36.32666015625, 3730.922607421875, 24, 16
onestep_reduce, 3.1689453125, 0.019775390625, 11.46142578125, 1762.944580078125, 1853.90087890625, 55.891845703125, 42.32080078125, 3729.907958984375, 25, 16
onestep_reduce, 3.5849609375, 0.02099609375, 11.47802734375, 1746.73876953125, 1878.671142578125, 24.46826171875, 47.0576171875, 3712.19384765625, 26, 16
onestep_reduce, 3.03271484375, 0.01953125, 11.359375, 1743.526611328125, 1874.0888671875, 30.446533203125, 32.964599609375, 3695.66259765625, 27, 16
onestep_reduce, 3.9931640625, 0.02587890625, 12.017578125, 1780.31689453125, 1884.423828125, 23.521484375, 43.51025390625, 3748.046142578125, 28, 16
onestep_reduce, 3.849853515625, 0.02783203125, 12.921875, 1751.586181640625, 1856.825439453125, 69.660400390625, 34.84814453125, 3729.912841796875, 29, 16
