experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
onestep_seq_merge, 92.461669921875, 0.014892578125, 0.7548828125, 334.277587890625, 287.21142578125, 32.7353515625, 14.498291015625, 762.101318359375, 0, 4
onestep_seq_merge, 2.275146484375, 0.013916015625, 5.210205078125, 324.818115234375, 291.94287109375, 31.8662109375, 12.530517578125, 668.79296875, 1, 4
onestep_seq_merge, 0.36767578125, 0.01611328125, 5.583984375, 318.584228515625, 288.622314453125, 31.590576171875, 12.54736328125, 657.45068359375, 2, 4
onestep_seq_merge, 1.491943359375, 0.013427734375, 5.568359375, 316.10205078125, 287.0830078125, 31.667724609375, 12.5380859375, 654.604736328125, 3, 4
onestep_seq_merge, 1.48779296875, 0.014892578125, 5.15478515625, 314.5595703125, 288.9228515625, 31.60107421875, 12.581787109375, 654.459716796875, 4, 4
onestep_seq_merge, 1.488037109375, 0.01416015625, 5.185302734375, 314.833251953125, 287.356201171875, 31.79541015625, 12.53369140625, 653.342041015625, 5, 4
onestep_seq_merge, 1.444091796875, 0.02392578125, 5.156005859375, 314.871337890625, 287.53515625, 31.652587890625, 12.512939453125, 653.335693359375, 6, 4
onestep_seq_merge, 1.49609375, 0.013427734375, 5.148681640625, 316.052734375, 288.698974609375, 32.02294921875, 12.51953125, 656.092529296875, 7, 4
onestep_seq_merge, 1.49462890625, 0.013916015625, 5.149169921875, 314.651123046875, 290.270751953125, 32.052978515625, 12.564453125, 656.334228515625, 8, 4
onestep_seq_merge, 1.47802734375, 0.01416015625, 5.1474609375, 314.273193359375, 290.185791015625, 31.697265625, 12.589111328125, 655.53076171875, 9, 4
onestep_seq_merge, 1.485107421875, 0.013916015625, 5.214599609375, 311.987060546875, 287.418212890625, 31.962158203125, 12.51953125, 650.73681640625, 10, 4
onestep_seq_merge, 1.48974609375, 0.013916015625, 5.18505859375, 316.029296875, 287.9169921875, 31.671875, 12.556396484375, 655.004638671875, 11, 4
onestep_seq_merge, 1.48095703125, 0.013427734375, 5.156494140625, 313.633544921875, 288.086669921875, 31.91650390625, 12.51171875, 652.932373046875, 12, 4
onestep_seq_merge, 1.506591796875, 0.013427734375, 5.21826171875, 314.570556640625, 288.347412109375, 31.67626953125, 12.490234375, 653.960693359375, 13, 4
onestep_seq_merge, 1.484619140625, 0.01416015625, 5.21337890625, 309.083740234375, 287.328369140625, 31.742919921875, 12.546875, 647.553955078125, 14, 4
onestep_seq_merge, 1.437744140625, 0.013671875, 5.240478515625, 310.566650390625, 287.531494140625, 31.7705078125, 12.548828125, 649.2470703125, 15, 4
onestep_seq_merge, 1.48046875, 0.01416015625, 5.16552734375, 312.115234375, 286.9189453125, 31.8623046875, 12.527099609375, 650.231201171875, 16, 4
onestep_seq_merge, 1.465576171875, 0.013916015625, 5.17431640625, 314.39697265625, 288.54345703125, 31.666015625, 12.548828125, 653.97998046875, 17, 4
onestep_seq_merge, 1.483642578125, 0.01318359375, 5.220703125, 315.697265625, 290.32763671875, 32.00244140625, 12.61279296875, 657.50244140625, 18, 4
onestep_seq_merge, 1.497314453125, 0.013427734375, 5.2158203125, 317.513427734375, 288.014404296875, 31.896728515625, 12.58251953125, 656.87158203125, 19, 4
onestep_seq_merge, 1.560791015625, 0.01318359375, 5.1904296875, 311.17041015625, 287.927490234375, 31.6767578125, 12.529541015625, 650.2001953125, 20, 4
onestep_seq_merge, 1.625732421875, 0.0146484375, 5.1884765625, 315.65283203125, 287.24462890625, 31.764892578125, 12.5703125, 654.196533203125, 21, 4
onestep_seq_merge, 1.470458984375, 0.0146484375, 5.177490234375, 312.9677734375, 285.822509765625, 31.69873046875, 12.5625, 649.857421875, 22, 4
onestep_seq_merge, 1.48388671875, 0.013427734375, 5.2216796875, 314.645263671875, 287.924072265625, 31.73193359375, 12.61962890625, 653.78857421875, 23, 4
onestep_seq_merge, 1.47412109375, 0.013671875, 5.565673828125, 315.47607421875, 286.80029296875, 31.816650390625, 12.539794921875, 653.837646484375, 24, 4
onestep_seq_merge, 1.5078125, 0.012939453125, 5.159912109375, 310.83740234375, 287.635498046875, 31.782958984375, 12.6064453125, 649.684326171875, 25, 4
onestep_seq_merge, 1.49853515625, 0.01416015625, 5.211181640625, 313.52783203125, 287.8701171875, 31.952880859375, 12.56982421875, 652.785888671875, 26, 4
onestep_seq_merge, 1.4990234375, 0.013671875, 5.162841796875, 313.9990234375, 290.036865234375, 31.967529296875, 12.645263671875, 655.50341796875, 27, 4
onestep_seq_merge, 1.768798828125, 0.013427734375, 5.300537109375, 312.88623046875, 288.619140625, 31.671142578125, 12.5244140625, 652.92431640625, 28, 4
onestep_seq_merge, 1.498779296875, 0.013916015625, 5.203857421875, 313.667724609375, 287.221923828125, 32.152099609375, 12.552490234375, 652.7412109375, 29, 4
onestep_seq_merge, 1.495361328125, 0.013916015625, 5.201171875, 313.348876953125, 286.3486328125, 31.734130859375, 12.539794921875, 650.821044921875, 30, 4
onestep_seq_merge, 1.491455078125, 0.013427734375, 5.21240234375, 315.953857421875, 285.939697265625, 31.73193359375, 12.54150390625, 653.021240234375, 31, 4
onestep_seq_merge, 1.458984375, 0.013427734375, 5.515380859375, 311.71240234375, 286.30126953125, 31.7724609375, 12.526611328125, 649.452880859375, 32, 4
onestep_seq_merge, 1.438232421875, 0.013916015625, 5.2041015625, 316.639404296875, 288.20751953125, 31.68701171875, 12.502197265625, 655.8359375, 33, 4
