experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
warmup, 515.31201171875, 0.021240234375, 0.966796875, 2498.492431640625, 13.574951171875, 0.00830078125, 1.07373046875, 3029.701171875, 0, 16
warmup, 3.3798828125, 0.02392578125, 0.9951171875, 0.2724609375, 0.177734375, 0.00341796875, 1.05908203125, 6.01611328125, 1, 16
warmup, 5.7373046875, 0.01806640625, 0.9814453125, 0.19970703125, 0.140869140625, 0.003173828125, 1.01123046875, 8.181640625, 2, 16
warmup, 1.06640625, 0.01611328125, 0.95947265625, 0.178955078125, 4.844970703125, 0.01416015625, 1.041259765625, 8.207763671875, 3, 16
warmup, 8.611328125, 0.01708984375, 0.921875, 0.192626953125, 0.148681640625, 0.003173828125, 1.027587890625, 11.010986328125, 4, 16
warmup, 405.11865234375, 0.01953125, 0.9453125, 0.20703125, 0.16064453125, 0.0029296875, 0.94580078125, 407.500732421875, 5, 16
warmup, 0.9013671875, 0.01806640625, 0.90869140625, 0.17578125, 0.125244140625, 0.002197265625, 0.914794921875, 3.132568359375, 6, 16
warmup, 421.600830078125, 0.01904296875, 0.955078125, 0.21142578125, 0.167236328125, 0.0029296875, 0.9912109375, 424.040771484375, 7, 16
warmup, 0.896240234375, 0.01513671875, 0.901611328125, 0.169189453125, 0.123779296875, 0.001953125, 0.90625, 3.0830078125, 8, 16
warmup, 496.157958984375, 0.017822265625, 0.93603515625, 0.21142578125, 0.15576171875, 0.003662109375, 0.9482421875, 498.52587890625, 9, 16
warmup, 0.841064453125, 0.015869140625, 0.85400390625, 0.1767578125, 0.118896484375, 0.002685546875, 0.9189453125, 2.99609375, 10, 16
warmup, 342.76953125, 0.020751953125, 0.93994140625, 0.20263671875, 0.157958984375, 0.002685546875, 0.99169921875, 345.180419921875, 11, 16
warmup, 0.903076171875, 0.015625, 0.901123046875, 0.169921875, 0.130859375, 0.002685546875, 0.903564453125, 3.0986328125, 12, 16
warmup, 425.375244140625, 0.01904296875, 0.930419921875, 0.2099609375, 0.162353515625, 0.0029296875, 0.9482421875, 427.750732421875, 13, 16
warmup, 0.87646484375, 0.01611328125, 0.876953125, 0.16552734375, 0.11865234375, 0.002197265625, 0.88671875, 3.01171875, 14, 16
warmup, 350.02734375, 0.021240234375, 0.941650390625, 0.209716796875, 0.16162109375, 0.00341796875, 0.966552734375, 352.425537109375, 15, 16
warmup, 0.853759765625, 0.01513671875, 0.9033203125, 0.163818359375, 0.121826171875, 0.001953125, 0.93017578125, 3.060546875, 16, 16
warmup, 484.089599609375, 0.02099609375, 1.0078125, 0.2265625, 0.173583984375, 0.004150390625, 1.038330078125, 486.66162109375, 17, 16
warmup, 0.91845703125, 0.017578125, 0.969970703125, 0.205322265625, 0.154541015625, 0.00341796875, 0.975830078125, 3.3330078125, 18, 16
warmup, 376.455078125, 0.01904296875, 0.954345703125, 0.21240234375, 0.18359375, 0.003173828125, 0.948486328125, 378.8701171875, 19, 16
warmup, 0.910888671875, 0.014404296875, 1.21484375, 0.18603515625, 0.12744140625, 0.00244140625, 0.927734375, 3.470947265625, 20, 16
warmup, 483.7705078125, 0.019775390625, 0.938232421875, 0.22998046875, 0.1708984375, 0.003173828125, 0.928466796875, 486.1533203125, 21, 16
warmup, 0.902099609375, 0.015380859375, 0.88916015625, 0.177001953125, 0.1240234375, 0.00244140625, 0.948486328125, 3.13916015625, 22, 16
warmup, 453.9580078125, 0.020263671875, 0.937255859375, 0.2119140625, 0.1787109375, 0.00341796875, 1.014892578125, 456.42041015625, 23, 16
warmup, 0.865234375, 0.0166015625, 0.942138671875, 0.192138671875, 0.121826171875, 0.002197265625, 0.997314453125, 3.2236328125, 24, 16
warmup, 286.052490234375, 0.020263671875, 0.982421875, 0.21826171875, 0.166015625, 0.00341796875, 0.99951171875, 288.54296875, 25, 16
warmup, 0.871337890625, 0.0166015625, 0.93701171875, 0.18310546875, 0.146484375, 0.002197265625, 0.974853515625, 3.206787109375, 26, 16
warmup, 309.58740234375, 0.01953125, 0.924072265625, 0.2099609375, 0.1767578125, 0.004150390625, 1.0, 312.021240234375, 27, 16
warmup, 0.813232421875, 0.017333984375, 0.86083984375, 0.190673828125, 0.126220703125, 0.002685546875, 0.891845703125, 2.980712890625, 28, 16
warmup, 426.81103515625, 0.01953125, 0.909912109375, 0.246826171875, 0.16845703125, 0.003173828125, 0.9375, 429.2109375, 29, 16
