experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
onestep_overlap, 100.67138671875, 0.017822265625, 0.741943359375, 333.156005859375, 352.982421875, 0.301025390625, 29.9873046875, 818.00439453125, 0, 4
onestep_overlap, 2.31201171875, 0.0146484375, 7.9814453125, 332.769775390625, 355.970458984375, 0.286376953125, 35.65185546875, 735.123291015625, 1, 4
onestep_overlap, 0.33642578125, 0.015869140625, 8.50537109375, 318.835693359375, 347.371826171875, 0.72265625, 35.5732421875, 711.5107421875, 2, 4
onestep_overlap, 1.494384765625, 0.015380859375, 8.492431640625, 317.006591796875, 347.885986328125, 0.294921875, 36.9716796875, 712.310302734375, 3, 4
onestep_overlap, 1.521484375, 0.014404296875, 8.04052734375, 315.9365234375, 346.516845703125, 0.29541015625, 30.90380859375, 703.360107421875, 4, 4
onestep_overlap, 1.486572265625, 0.014892578125, 8.158447265625, 316.16748046875, 347.621337890625, 0.700439453125, 34.741455078125, 709.038330078125, 5, 4
onestep_overlap, 1.491943359375, 0.014892578125, 8.573974609375, 316.850341796875, 348.213623046875, 0.291015625, 29.838134765625, 705.4150390625, 6, 4
onestep_overlap, 1.510009765625, 0.01416015625, 8.108642578125, 316.91650390625, 349.01611328125, 0.324951171875, 29.421875, 705.452392578125, 7, 4
onestep_overlap, 1.4990234375, 0.013916015625, 8.5302734375, 314.875732421875, 347.964599609375, 0.27734375, 22.38427734375, 695.69921875, 8, 4
onestep_overlap, 1.515869140625, 0.01416015625, 8.38037109375, 314.139892578125, 348.439697265625, 0.295166015625, 26.60791015625, 699.5322265625, 9, 4
onestep_overlap, 1.521240234375, 0.03076171875, 8.091552734375, 314.02880859375, 347.50341796875, 0.71630859375, 22.883056640625, 694.9111328125, 10, 4
onestep_overlap, 1.72802734375, 0.014404296875, 8.443115234375, 317.36181640625, 346.874755859375, 0.71240234375, 22.260986328125, 697.538818359375, 11, 4
onestep_overlap, 1.500244140625, 0.015380859375, 8.133544921875, 315.628662109375, 346.915771484375, 0.28369140625, 22.51708984375, 695.154296875, 12, 4
onestep_overlap, 1.519287109375, 0.014404296875, 8.5146484375, 315.957275390625, 346.891357421875, 0.7080078125, 22.2822265625, 696.03173828125, 13, 4
onestep_overlap, 1.522705078125, 0.015625, 8.503173828125, 314.204833984375, 346.537109375, 0.293701171875, 22.508056640625, 693.726806640625, 14, 4
onestep_overlap, 1.484130859375, 0.01416015625, 8.635986328125, 313.430419921875, 346.59033203125, 0.706298828125, 26.226318359375, 697.236572265625, 15, 4
onestep_overlap, 1.509765625, 0.014892578125, 8.548095703125, 316.889892578125, 348.068359375, 0.71533203125, 22.22998046875, 698.11279296875, 16, 4
onestep_overlap, 1.50634765625, 0.014892578125, 8.369873046875, 315.810302734375, 346.490478515625, 0.284912109375, 24.97265625, 697.593994140625, 17, 4
onestep_overlap, 1.603759765625, 0.014892578125, 8.64501953125, 315.335205078125, 348.08203125, 0.2939453125, 24.00927734375, 698.125732421875, 18, 4
onestep_overlap, 1.5263671875, 0.014404296875, 8.51220703125, 317.029296875, 346.863525390625, 0.277587890625, 26.31982421875, 700.683349609375, 19, 4
onestep_overlap, 1.523193359375, 0.013916015625, 8.4580078125, 313.6640625, 347.173828125, 0.698974609375, 29.492919921875, 701.15966796875, 20, 4
onestep_overlap, 1.6044921875, 0.016357421875, 8.45263671875, 316.197998046875, 347.604248046875, 0.300048828125, 22.25537109375, 696.5703125, 21, 4
onestep_overlap, 1.5185546875, 0.014404296875, 8.109130859375, 316.647705078125, 349.458984375, 0.29052734375, 22.1484375, 698.32275390625, 22, 4
onestep_overlap, 1.461181640625, 0.013671875, 8.113525390625, 316.71484375, 351.06201171875, 0.00390625, 22.080078125, 699.585693359375, 23, 4
onestep_overlap, 1.5146484375, 0.014892578125, 8.486572265625, 319.107177734375, 352.2958984375, 0.71044921875, 22.133544921875, 704.401611328125, 24, 4
onestep_overlap, 1.46875, 0.014404296875, 8.1083984375, 311.906494140625, 348.00048828125, 0.2890625, 26.326416015625, 696.252197265625, 25, 4
onestep_overlap, 1.5244140625, 0.0146484375, 8.2353515625, 316.835693359375, 347.014404296875, 0.285888671875, 23.755859375, 697.805908203125, 26, 4
onestep_overlap, 1.483154296875, 0.0146484375, 8.412841796875, 314.415283203125, 349.846435546875, 0.284423828125, 26.18701171875, 700.787109375, 27, 4
onestep_overlap, 1.517333984375, 0.015625, 8.453857421875, 317.32568359375, 352.7109375, 0.309814453125, 25.485107421875, 705.958984375, 28, 4
onestep_overlap, 1.49853515625, 0.014404296875, 8.59375, 314.669921875, 349.54736328125, 0.30419921875, 26.29150390625, 701.0595703125, 29, 4
onestep_overlap, 1.468994140625, 0.013916015625, 8.1259765625, 316.592041015625, 347.05224609375, 0.289794921875, 23.630859375, 697.31103515625, 30, 4
onestep_overlap, 1.518798828125, 0.014404296875, 8.518310546875, 316.52685546875, 347.84033203125, 0.292724609375, 30.185546875, 705.032958984375, 31, 4
onestep_overlap, 1.4833984375, 0.0146484375, 8.396484375, 315.46630859375, 348.14501953125, 0.295654296875, 22.26220703125, 696.213623046875, 32, 4
onestep_overlap, 1.5087890625, 0.01513671875, 8.333251953125, 317.585693359375, 347.488525390625, 0.291015625, 24.933349609375, 700.3017578125, 33, 4
onestep_overlap, 1.495849609375, 0.015380859375, 8.114013671875, 313.145751953125, 345.770263671875, 0.29052734375, 24.333251953125, 693.310302734375, 34, 4
