experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 1389.91357421875, 46.17236328125, 2.228515625, 99.95654296875, 307.03369140625, 1284.87451171875, 29.028076171875, 3159.53662109375, 0, 128
ourdist, 19.940185546875, 49.322998046875, 16.118408203125, 48.285888671875, 311.84619140625, 695.161376953125, 28.396240234375, 1169.403564453125, 1, 128
ourdist, 20.394287109375, 38.03271484375, 7.792724609375, 37.187744140625, 295.1044921875, 668.345458984375, 26.390625, 1093.591064453125, 2, 128
ourdist, 27.712158203125, 46.179931640625, 13.6005859375, 61.03466796875, 163.728271484375, 859.482666015625, 28.1552734375, 1200.23486328125, 3, 128
ourdist, 21.676513671875, 45.909912109375, 13.671875, 38.057861328125, 254.125, 645.845947265625, 20.757568359375, 1040.365234375, 4, 128
ourdist, 25.355712890625, 46.3359375, 14.22021484375, 36.533935546875, 220.999755859375, 715.610107421875, 21.182373046875, 1080.564453125, 5, 128
ourdist, 25.876953125, 44.932373046875, 13.1220703125, 35.52294921875, 310.683349609375, 638.193359375, 13.739990234375, 1082.34033203125, 6, 128
ourdist, 14.151123046875, 38.147216796875, 7.87158203125, 25.372314453125, 285.29443359375, 514.606689453125, 14.6875, 900.36474609375, 7, 128
ourdist, 18.979736328125, 40.435302734375, 8.46435546875, 27.1494140625, 304.6279296875, 743.399658203125, 25.218017578125, 1168.541259765625, 8, 128
ourdist, 31.501953125, 64.942138671875, 13.864013671875, 42.577392578125, 323.879638671875, 843.25927734375, 25.132568359375, 1345.478271484375, 9, 128
ourdist, 34.22021484375, 63.628662109375, 14.059814453125, 45.08349609375, 319.7724609375, 853.14501953125, 25.45458984375, 1355.729248046875, 10, 128
ourdist, 1556.069091796875, 46.875732421875, 14.398681640625, 28.965087890625, 280.657470703125, 1100.47314453125, 23.542724609375, 3051.40234375, 11, 128
ourdist, 25.085205078125, 46.80029296875, 12.4814453125, 33.16748046875, 261.736328125, 732.745849609375, 21.09716796875, 1133.37548828125, 12, 128
ourdist, 24.27978515625, 44.970947265625, 13.622314453125, 34.646240234375, 235.404541015625, 738.3173828125, 14.536865234375, 1106.05810546875, 13, 128
ourdist, 18.206298828125, 41.569580078125, 14.224853515625, 38.136474609375, 150.620849609375, 889.38818359375, 21.00048828125, 1173.444580078125, 14, 128
ourdist, 28.065673828125, 41.233154296875, 9.305419921875, 38.814453125, 191.4150390625, 756.119873046875, 21.43408203125, 1086.686279296875, 15, 128
ourdist, 24.96728515625, 45.392333984375, 13.9287109375, 36.8427734375, 185.901611328125, 749.79931640625, 19.3916015625, 1076.52734375, 16, 128
ourdist, 25.47021484375, 45.709228515625, 12.759521484375, 36.532958984375, 212.977783203125, 729.5478515625, 13.618408203125, 1076.89111328125, 17, 128
ourdist, 14.6533203125, 37.330078125, 7.79736328125, 25.193359375, 297.65771484375, 545.1806640625, 13.84814453125, 941.885009765625, 18, 128
ourdist, 16.27978515625, 38.90380859375, 8.060546875, 25.31884765625, 291.103515625, 776.91357421875, 25.539306640625, 1182.39501953125, 19, 128
ourdist, 33.754150390625, 64.262451171875, 13.955078125, 43.4873046875, 323.55078125, 865.2236328125, 54.442626953125, 1399.056640625, 20, 128
ourdist, 38.73828125, 75.929443359375, 13.948486328125, 43.77978515625, 334.37451171875, 795.31884765625, 25.90478515625, 1328.365478515625, 21, 128
ourdist, 1594.6103515625, 47.464111328125, 14.448486328125, 41.627685546875, 279.125732421875, 1420.225341796875, 20.5107421875, 3418.479248046875, 22, 128
ourdist, 24.033935546875, 45.674072265625, 12.09912109375, 34.976318359375, 146.69091796875, 843.20068359375, 21.23095703125, 1128.213134765625, 23, 128
ourdist, 21.794189453125, 45.7919921875, 13.10205078125, 37.583984375, 299.69189453125, 635.8154296875, 13.587890625, 1067.619873046875, 24, 128
ourdist, 15.90966796875, 45.490478515625, 11.843017578125, 32.083740234375, 283.814208984375, 738.313720703125, 26.10546875, 1153.884521484375, 25, 128
ourdist, 23.695556640625, 45.39697265625, 12.2646484375, 35.251708984375, 282.095947265625, 627.905517578125, 14.83056640625, 1041.82373046875, 26, 128
ourdist, 19.75048828125, 38.513427734375, 8.38330078125, 27.5126953125, 253.3544921875, 716.183837890625, 21.02587890625, 1085.0087890625, 27, 128
ourdist, 25.016845703125, 49.857421875, 16.96142578125, 41.603271484375, 242.4892578125, 644.20654296875, 16.1904296875, 1036.605712890625, 28, 128
ourdist, 19.222412109375, 42.9033203125, 9.42919921875, 29.730224609375, 278.82080078125, 556.11669921875, 13.363525390625, 949.82861328125, 29, 128
