experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ddp, 145.873291015625, 10.100341796875, 1.11279296875, 137.661865234375, 219.81787109375, 0.012451171875, 19.13037109375, 533.95556640625, 0, 128
ddp, 146.3994140625, 23.822509765625, 6.32373046875, 38.185546875, 237.792236328125, 0.005126953125, 11.007080078125, 463.752197265625, 1, 128
ddp, 146.30419921875, 27.222412109375, 6.154052734375, 24.561767578125, 247.32177734375, 0.0048828125, 11.00439453125, 462.7939453125, 2, 128
ddp, 146.11962890625, 29.39111328125, 5.989990234375, 23.9794921875, 246.8330078125, 0.004638671875, 11.002197265625, 463.5185546875, 3, 128
ddp, 145.73828125, 28.0224609375, 6.062744140625, 23.8857421875, 247.209716796875, 0.005126953125, 10.9150390625, 462.046630859375, 4, 128
ddp, 147.129638671875, 27.918701171875, 6.135009765625, 23.74951171875, 247.107666015625, 0.004638671875, 10.98876953125, 463.2255859375, 5, 128
ddp, 147.019775390625, 27.5166015625, 6.100830078125, 23.7509765625, 247.1005859375, 0.005126953125, 11.028564453125, 462.7158203125, 6, 128
ddp, 144.506103515625, 27.269287109375, 6.113037109375, 24.6123046875, 246.7490234375, 0.00439453125, 11.031982421875, 460.49658203125, 7, 128
ddp, 146.4853515625, 28.128662109375, 6.106689453125, 24.39794921875, 247.22705078125, 0.005126953125, 10.999755859375, 463.565673828125, 8, 128
ddp, 145.784423828125, 27.309326171875, 6.060546875, 24.0283203125, 247.574951171875, 0.005615234375, 10.829345703125, 461.822021484375, 9, 128
ddp, 146.18603515625, 26.413818359375, 6.123779296875, 24.679931640625, 247.66015625, 0.0048828125, 10.699951171875, 461.975341796875, 10, 128
ddp, 145.716064453125, 27.506103515625, 5.923583984375, 24.06005859375, 247.777099609375, 0.004150390625, 10.716552734375, 461.89697265625, 11, 128
ddp, 145.265380859375, 26.511474609375, 6.041748046875, 24.352294921875, 247.75244140625, 0.00439453125, 10.769287109375, 460.8857421875, 12, 128
ddp, 146.144775390625, 27.3076171875, 6.099365234375, 24.123291015625, 247.703125, 0.005859375, 10.7841796875, 462.376708984375, 13, 128
ddp, 145.019775390625, 27.8857421875, 6.035400390625, 24.823486328125, 247.849853515625, 0.004638671875, 10.9072265625, 462.728271484375, 14, 128
ddp, 146.47705078125, 29.794921875, 5.991943359375, 23.491943359375, 247.30029296875, 0.004150390625, 11.04931640625, 464.30078125, 15, 128
ddp, 146.4521484375, 28.392333984375, 6.216552734375, 23.857421875, 247.5205078125, 0.0048828125, 10.9541015625, 463.60693359375, 16, 128
ddp, 146.39208984375, 28.83447265625, 6.080078125, 23.875, 247.131103515625, 0.005859375, 11.006103515625, 463.544189453125, 17, 128
ddp, 146.565185546875, 28.221923828125, 6.361572265625, 23.098388671875, 250.23876953125, 0.004638671875, 10.859619140625, 465.5380859375, 18, 128
ddp, 146.2294921875, 28.7744140625, 6.023681640625, 22.3583984375, 247.719482421875, 0.00439453125, 10.853515625, 462.152099609375, 19, 128
ddp, 146.2666015625, 27.154296875, 6.168701171875, 24.351806640625, 247.42333984375, 0.004638671875, 10.696533203125, 462.270263671875, 20, 128
ddp, 146.120849609375, 27.076171875, 6.080078125, 24.60888671875, 247.52490234375, 0.004638671875, 10.8544921875, 462.4765625, 21, 128
ddp, 144.203857421875, 27.840576171875, 5.9189453125, 24.29541015625, 247.607177734375, 0.005126953125, 10.987060546875, 461.0908203125, 22, 128
ddp, 144.401123046875, 29.53662109375, 6.101318359375, 23.872802734375, 246.845458984375, 0.004638671875, 10.867919921875, 461.841796875, 23, 128
ddp, 146.3017578125, 28.1357421875, 6.146240234375, 24.7734375, 247.23095703125, 0.0048828125, 10.92919921875, 463.72021484375, 24, 128
ddp, 146.3828125, 29.12158203125, 6.14208984375, 24.11767578125, 246.68212890625, 0.0048828125, 11.03955078125, 463.683349609375, 25, 128
ddp, 145.888916015625, 27.591552734375, 6.0712890625, 24.29833984375, 247.442138671875, 0.005126953125, 10.982177734375, 462.484130859375, 26, 128
ddp, 146.564697265625, 28.738037109375, 6.052734375, 23.416259765625, 247.2021484375, 0.004150390625, 11.003173828125, 463.18359375, 27, 128
ddp, 146.314208984375, 27.5322265625, 6.04052734375, 24.42578125, 247.380859375, 0.00390625, 10.9501953125, 462.85009765625, 28, 128
ddp, 146.3173828125, 28.671630859375, 6.031005859375, 23.748291015625, 247.14501953125, 0.0048828125, 11.148193359375, 463.302001953125, 29, 128
