experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 1426.751708984375, 52.1689453125, 2.5869140625, 101.510986328125, 274.012939453125, 1232.215087890625, 33.0673828125, 3122.6435546875, 0, 128
ourdist, 20.800537109375, 40.7490234375, 8.09619140625, 35.277099609375, 241.143798828125, 566.041748046875, 21.43408203125, 933.857666015625, 1, 128
ourdist, 29.183349609375, 52.333251953125, 17.10302734375, 38.363037109375, 284.40185546875, 469.3994140625, 25.397216796875, 916.51904296875, 2, 128
ourdist, 33.15478515625, 51.8857421875, 16.467529296875, 39.08935546875, 259.259521484375, 563.9501953125, 21.599853515625, 985.681640625, 3, 128
ourdist, 23.376220703125, 46.184326171875, 13.79443359375, 35.5673828125, 305.1318359375, 497.729736328125, 22.071533203125, 944.1650390625, 4, 128
ourdist, 28.34130859375, 54.16455078125, 16.46142578125, 34.15771484375, 170.83935546875, 620.38720703125, 22.463623046875, 947.177490234375, 5, 128
ourdist, 52.3603515625, 46.191650390625, 12.127685546875, 36.429931640625, 264.88720703125, 499.556884765625, 25.376220703125, 937.304443359375, 6, 128
ourdist, 25.615478515625, 39.619384765625, 8.149169921875, 25.528564453125, 205.0791015625, 496.73046875, 14.259765625, 815.23583984375, 7, 128
ourdist, 15.881103515625, 39.0869140625, 8.151611328125, 25.007080078125, 264.995849609375, 436.1884765625, 14.232666015625, 803.8017578125, 8, 128
ourdist, 15.1611328125, 38.252685546875, 8.116455078125, 25.364501953125, 249.1015625, 442.562255859375, 21.26953125, 800.0830078125, 9, 128
ourdist, 24.044677734375, 55.904296875, 12.61767578125, 38.27099609375, 288.334716796875, 482.023681640625, 25.646728515625, 927.16015625, 10, 128
ourdist, 1748.055419921875, 45.75927734375, 14.275390625, 38.80908203125, 219.119140625, 780.9580078125, 21.752197265625, 2869.098388671875, 11, 128
ourdist, 22.54833984375, 46.2939453125, 11.3095703125, 25.570556640625, 246.63623046875, 570.905029296875, 22.77099609375, 946.50830078125, 12, 128
ourdist, 27.57421875, 38.912109375, 8.1376953125, 25.597412109375, 251.628173828125, 657.468994140625, 21.2822265625, 1030.881103515625, 13, 128
ourdist, 24.823974609375, 44.793212890625, 13.36572265625, 31.8447265625, 306.043212890625, 452.96484375, 20.473876953125, 894.62060546875, 14, 128
ourdist, 18.48876953125, 46.5078125, 13.626708984375, 29.2783203125, 294.635986328125, 584.670654296875, 28.1806640625, 1015.7255859375, 15, 128
ourdist, 24.797119140625, 48.21044921875, 14.164306640625, 51.154052734375, 243.151123046875, 490.47607421875, 20.460205078125, 892.76171875, 16, 128
ourdist, 18.606201171875, 49.096435546875, 16.55224609375, 42.406494140625, 251.55908203125, 596.171875, 20.292724609375, 995.040771484375, 17, 128
ourdist, 22.458984375, 47.345458984375, 14.090087890625, 37.73046875, 300.183349609375, 365.65283203125, 20.780517578125, 808.515869140625, 18, 128
ourdist, 25.300537109375, 46.367919921875, 13.9306640625, 39.5869140625, 270.8505859375, 391.348388671875, 14.291748046875, 801.95751953125, 19, 128
ourdist, 14.25341796875, 38.491943359375, 8.152099609375, 25.084228515625, 257.419921875, 414.23291015625, 24.479248046875, 782.401611328125, 20, 128
ourdist, 25.92333984375, 62.41943359375, 14.20654296875, 42.1484375, 287.032958984375, 545.27197265625, 27.350341796875, 1004.794921875, 21, 128
ourdist, 1341.154296875, 45.552734375, 14.922607421875, 38.645263671875, 251.7958984375, 1448.806396484375, 20.6337890625, 3162.073486328125, 22, 128
ourdist, 34.653076171875, 51.925537109375, 13.865478515625, 40.05859375, 283.030029296875, 476.692138671875, 25.27783203125, 925.881103515625, 23, 128
ourdist, 23.825439453125, 49.196044921875, 11.145751953125, 34.60693359375, 272.908203125, 531.520263671875, 17.2041015625, 940.743408203125, 24, 128
ourdist, 15.6298828125, 46.480224609375, 13.8310546875, 35.931396484375, 273.701904296875, 563.17529296875, 21.746337890625, 970.7978515625, 25, 128
ourdist, 26.0302734375, 45.860595703125, 13.01611328125, 36.44580078125, 269.989990234375, 501.484619140625, 28.856201171875, 922.0234375, 26, 128
ourdist, 21.35009765625, 55.4150390625, 17.864013671875, 42.0654296875, 274.395263671875, 505.216796875, 26.927734375, 943.5673828125, 27, 128
ourdist, 25.020263671875, 45.865966796875, 12.931640625, 34.88623046875, 230.84423828125, 546.989013671875, 21.385009765625, 918.2197265625, 28, 128
ourdist, 22.568115234375, 46.815185546875, 13.22314453125, 36.84814453125, 222.843505859375, 504.528076171875, 21.982177734375, 869.100830078125, 29, 128
