experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 1188.218017578125, 35.35888671875, 1.091064453125, 144.892822265625, 259.251953125, 3174.8388671875, 18.8466796875, 4822.816650390625, 0, 128
ourdist, 12.713623046875, 34.68896484375, 6.87158203125, 25.7294921875, 262.591552734375, 583.775146484375, 12.134765625, 938.737060546875, 1, 128
ourdist, 16.80419921875, 34.884033203125, 6.7919921875, 23.30810546875, 268.783203125, 573.566650390625, 12.325439453125, 936.6923828125, 2, 128
ourdist, 14.047607421875, 35.3828125, 6.81982421875, 23.315185546875, 271.23779296875, 617.2880859375, 12.01220703125, 980.34375, 3, 128
ourdist, 15.78564453125, 35.218994140625, 6.8193359375, 22.973876953125, 262.894775390625, 591.25244140625, 11.958251953125, 947.13232421875, 4, 128
ourdist, 17.51806640625, 35.78564453125, 6.786865234375, 23.210205078125, 262.333251953125, 591.1552734375, 12.160400390625, 949.169677734375, 5, 128
ourdist, 16.6025390625, 36.1064453125, 6.80126953125, 23.21337890625, 242.10791015625, 591.77734375, 12.235107421875, 929.0703125, 6, 128
ourdist, 15.5615234375, 35.22314453125, 6.820556640625, 23.06640625, 267.739013671875, 472.856201171875, 12.13330078125, 833.599609375, 7, 128
ourdist, 15.7734375, 34.94677734375, 6.651611328125, 22.54638671875, 204.3935546875, 505.782470703125, 12.353271484375, 802.629150390625, 8, 128
ourdist, 16.224853515625, 34.646484375, 6.691650390625, 22.424560546875, 269.260498046875, 428.716552734375, 11.9951171875, 790.148681640625, 9, 128
ourdist, 15.4892578125, 34.62841796875, 6.581787109375, 22.04638671875, 207.86376953125, 626.673095703125, 11.88427734375, 925.34033203125, 10, 128
ourdist, 1163.70361328125, 35.712646484375, 7.1201171875, 25.37646484375, 250.95556640625, 2594.23583984375, 12.180908203125, 4089.601318359375, 11, 128
ourdist, 16.36572265625, 34.919189453125, 6.775634765625, 23.06884765625, 267.486083984375, 580.746826171875, 11.824951171875, 941.37646484375, 12, 128
ourdist, 15.887451171875, 35.122314453125, 6.7060546875, 22.864013671875, 253.71630859375, 690.549560546875, 12.09228515625, 1037.174560546875, 13, 128
ourdist, 16.931640625, 37.49658203125, 6.769287109375, 23.4375, 265.60107421875, 532.046875, 12.048583984375, 894.567626953125, 14, 128
ourdist, 16.21533203125, 35.2998046875, 6.72802734375, 23.1298828125, 147.5849609375, 764.565673828125, 12.0966796875, 1005.866455078125, 15, 128
ourdist, 15.64599609375, 35.51513671875, 6.822021484375, 23.654541015625, 265.114013671875, 543.496337890625, 11.910888671875, 902.40478515625, 16, 128
ourdist, 15.84716796875, 35.755615234375, 6.712646484375, 22.737060546875, 247.484619140625, 654.994873046875, 12.189453125, 995.94482421875, 17, 128
ourdist, 16.370849609375, 35.285400390625, 6.840087890625, 23.01220703125, 246.798583984375, 464.55712890625, 12.132568359375, 805.18408203125, 18, 128
ourdist, 16.148681640625, 34.16943359375, 6.791748046875, 22.64306640625, 266.195556640625, 453.747314453125, 12.071044921875, 811.95361328125, 19, 128
ourdist, 15.777099609375, 34.822998046875, 6.56884765625, 23.040771484375, 228.45458984375, 449.60400390625, 12.089111328125, 770.5634765625, 20, 128
ourdist, 15.961181640625, 33.87646484375, 6.6875, 22.24609375, 210.397705078125, 697.60888671875, 11.82421875, 998.782470703125, 21, 128
ourdist, 1198.251708984375, 34.910888671875, 7.0625, 24.709228515625, 273.711669921875, 2783.252685546875, 12.23095703125, 4334.432861328125, 22, 128
ourdist, 14.6875, 35.1083984375, 6.823974609375, 23.001220703125, 266.44482421875, 562.21826171875, 11.95654296875, 920.480712890625, 23, 128
ourdist, 17.8662109375, 35.40234375, 6.876953125, 23.052734375, 251.267822265625, 603.615966796875, 12.1181640625, 950.44287109375, 24, 128
ourdist, 14.4736328125, 35.35205078125, 6.83447265625, 23.3916015625, 269.825927734375, 602.995361328125, 12.201171875, 965.32958984375, 25, 128
ourdist, 16.1337890625, 35.196533203125, 6.797607421875, 23.269775390625, 264.830078125, 552.089599609375, 12.382568359375, 910.939453125, 26, 128
ourdist, 15.681640625, 36.363037109375, 7.21923828125, 24.223876953125, 258.057373046875, 587.823486328125, 11.98486328125, 941.612548828125, 27, 128
ourdist, 16.2666015625, 36.0966796875, 6.770751953125, 22.759765625, 260.89501953125, 577.01220703125, 12.03369140625, 932.094482421875, 28, 128
ourdist, 16.7275390625, 35.600341796875, 6.927978515625, 23.65478515625, 269.01806640625, 503.3173828125, 12.06884765625, 867.512451171875, 29, 128
