experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
warmup, 3280.4794921875, 38.411865234375, 1.263671875, 146.409912109375, 1.120361328125, 0.01416015625, 2.7802734375, 3470.86865234375, 0, 128
warmup, 24.16162109375, 45.22216796875, 2.540771484375, 0.57177734375, 0.404052734375, 0.00537109375, 2.513427734375, 75.787841796875, 1, 128
warmup, 3136.00439453125, 42.93603515625, 1.421630859375, 0.298583984375, 0.3671875, 0.002685546875, 2.125732421875, 3183.4443359375, 2, 128
warmup, 17.6533203125, 38.453857421875, 1.18798828125, 0.269287109375, 0.348388671875, 0.003662109375, 1.145263671875, 59.281982421875, 3, 128
warmup, 2721.57568359375, 48.285888671875, 2.309814453125, 0.3974609375, 0.434326171875, 0.00537109375, 2.01904296875, 2775.341552734375, 4, 128
warmup, 15.701416015625, 40.809814453125, 1.24462890625, 0.283203125, 0.388427734375, 0.004150390625, 1.18017578125, 59.858154296875, 5, 128
warmup, 2881.059814453125, 39.268798828125, 1.249267578125, 0.279296875, 0.328125, 0.003662109375, 1.155029296875, 2923.601806640625, 6, 128
warmup, 12.544189453125, 38.875244140625, 1.2060546875, 0.3232421875, 1.112060546875, 0.00341796875, 1.14404296875, 55.4052734375, 7, 128
warmup, 3003.303466796875, 44.70556640625, 1.452392578125, 0.29638671875, 0.313232421875, 0.004150390625, 1.41015625, 3051.712890625, 8, 128
warmup, 14.679443359375, 43.697021484375, 1.45556640625, 0.307861328125, 0.347412109375, 0.004638671875, 1.39990234375, 62.096435546875, 9, 128
warmup, 3231.482177734375, 65.658935546875, 2.1474609375, 0.457763671875, 0.48486328125, 0.00537109375, 2.06494140625, 3302.608154296875, 10, 128
warmup, 1979.209716796875, 37.06396484375, 1.219482421875, 0.439453125, 0.3935546875, 0.003662109375, 1.175537109375, 2019.849609375, 11, 128
warmup, 11.878662109375, 37.0830078125, 1.169921875, 0.343017578125, 0.2861328125, 0.003662109375, 1.127197265625, 52.13330078125, 12, 128
warmup, 1666.3876953125, 41.550048828125, 1.248291015625, 0.2900390625, 0.339111328125, 0.004150390625, 1.155517578125, 1711.3193359375, 13, 128
warmup, 13.214111328125, 38.01904296875, 1.20654296875, 0.27587890625, 0.373779296875, 0.00341796875, 1.19189453125, 54.5146484375, 14, 128
warmup, 1669.218505859375, 46.666015625, 2.441162109375, 0.368896484375, 4.68896484375, 0.006591796875, 2.2568359375, 1726.007080078125, 15, 128
warmup, 19.567626953125, 51.3642578125, 2.215576171875, 0.404296875, 0.380859375, 0.00537109375, 2.246337890625, 76.46728515625, 16, 128
warmup, 1363.298583984375, 45.23046875, 2.241455078125, 0.35888671875, 0.498046875, 0.004638671875, 2.168701171875, 1414.083251953125, 17, 128
warmup, 18.470947265625, 45.774658203125, 2.209228515625, 0.396240234375, 0.4482421875, 0.00439453125, 2.1171875, 69.68310546875, 18, 128
warmup, 1156.93359375, 63.5966796875, 2.18994140625, 0.490966796875, 0.4921875, 0.005615234375, 2.19287109375, 1226.199462890625, 19, 128
warmup, 20.892822265625, 63.635986328125, 2.12548828125, 0.509521484375, 0.575439453125, 0.005615234375, 2.138916015625, 90.183837890625, 20, 128
warmup, 1014.349365234375, 40.38671875, 1.228515625, 0.275634765625, 0.35205078125, 0.00390625, 1.317626953125, 1058.13232421875, 21, 128
warmup, 1949.658447265625, 46.44287109375, 2.294677734375, 0.62158203125, 1.133544921875, 0.005859375, 2.272705078125, 2002.87255859375, 22, 128
warmup, 19.389892578125, 47.37109375, 2.43408203125, 0.392333984375, 0.770263671875, 0.00537109375, 2.240234375, 72.90087890625, 23, 128
warmup, 1609.659423828125, 45.585693359375, 2.240234375, 0.376220703125, 0.44580078125, 0.004638671875, 2.190673828125, 1660.92529296875, 24, 128
warmup, 19.234130859375, 45.739013671875, 2.239013671875, 0.357421875, 0.369384765625, 0.004150390625, 2.137451171875, 70.388916015625, 25, 128
warmup, 1110.6669921875, 45.895263671875, 2.1142578125, 0.369140625, 0.42529296875, 0.0048828125, 2.21630859375, 1162.1279296875, 26, 128
warmup, 18.672119140625, 45.61572265625, 2.199951171875, 0.391357421875, 0.36181640625, 0.005126953125, 2.263671875, 69.814453125, 27, 128
warmup, 1613.709228515625, 47.308837890625, 2.223876953125, 0.362060546875, 0.396728515625, 0.0048828125, 2.180419921875, 1666.50439453125, 28, 128
warmup, 22.618896484375, 45.31787109375, 2.267333984375, 0.429443359375, 0.396484375, 0.004638671875, 2.1953125, 73.4951171875, 29, 128
