experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
warmup, 9296.34228515625, 30.94921875, 8.2705078125, 859.9736328125, 56.459228515625, 0.01025390625, 0.934814453125, 10253.204345703125, 0, 128
warmup, 12.637939453125, 336.66552734375, 0.888916015625, 0.322998046875, 0.244384765625, 0.002197265625, 121.601318359375, 494.776611328125, 1, 128
warmup, 7788.787841796875, 242.91357421875, 0.954833984375, 0.287353515625, 0.219482421875, 0.00341796875, 0.980712890625, 8104.891357421875, 2, 128
warmup, 98.1416015625, 186.5859375, 0.89013671875, 0.233154296875, 5.3642578125, 0.003173828125, 21.4736328125, 312.87646484375, 3, 128
warmup, 8592.27978515625, 236.083251953125, 0.87939453125, 0.23876953125, 18.1787109375, 0.003173828125, 1.04541015625, 8848.888427734375, 4, 128
warmup, 59.34716796875, 194.174072265625, 0.910400390625, 0.37158203125, 0.258544921875, 0.003173828125, 0.951416015625, 425.55908203125, 5, 128
warmup, 8233.150146484375, 110.322021484375, 0.905029296875, 0.23046875, 15.855224609375, 0.003173828125, 0.94921875, 8361.5791015625, 6, 128
warmup, 500.6533203125, 127.14794921875, 0.8984375, 0.2333984375, 35.267822265625, 0.004638671875, 5.89697265625, 689.21533203125, 7, 128
warmup, 8236.257568359375, 97.059814453125, 0.8935546875, 0.3466796875, 0.27685546875, 0.003173828125, 1.062255859375, 8494.188232421875, 8, 128
warmup, 451.579833984375, 116.92529296875, 0.900390625, 0.2275390625, 111.01953125, 0.00537109375, 0.96826171875, 692.156494140625, 9, 128
warmup, 8225.693359375, 281.384033203125, 28.750244140625, 0.27783203125, 0.420166015625, 0.00341796875, 1.072509765625, 8537.78564453125, 10, 128
warmup, 435.304931640625, 220.511474609375, 0.88330078125, 0.238037109375, 0.21826171875, 0.0029296875, 0.8662109375, 658.184326171875, 11, 128
warmup, 8049.5078125, 147.96435546875, 0.889892578125, 0.2373046875, 72.57275390625, 0.004638671875, 1.02783203125, 8272.41162109375, 12, 128
warmup, 558.978515625, 147.76123046875, 0.90478515625, 0.232666015625, 9.814208984375, 0.003662109375, 125.68701171875, 843.62744140625, 13, 128
warmup, 8086.110595703125, 153.356201171875, 0.892578125, 109.34423828125, 8.232421875, 0.00439453125, 1.025390625, 8359.202392578125, 14, 128
warmup, 275.349609375, 152.873779296875, 46.398681640625, 0.31640625, 3.883056640625, 0.00341796875, 14.131103515625, 493.1611328125, 15, 128
warmup, 8448.13427734375, 193.9287109375, 0.9140625, 13.764404296875, 57.797119140625, 0.0068359375, 1.085205078125, 8715.87548828125, 16, 128
warmup, 140.7705078125, 168.55224609375, 12.325439453125, 0.2333984375, 7.6328125, 0.003173828125, 2.30126953125, 332.005859375, 17, 128
warmup, 8392.296875, 175.478515625, 0.895263671875, 0.2265625, 14.728515625, 0.005126953125, 1.16455078125, 8584.98876953125, 18, 128
warmup, 468.708740234375, 221.537109375, 0.89111328125, 0.228515625, 0.218017578125, 0.0029296875, 59.455078125, 751.304931640625, 19, 128
warmup, 8341.814208984375, 240.537353515625, 0.90185546875, 0.228759765625, 7.8095703125, 0.00341796875, 1.0810546875, 8592.54150390625, 20, 128
warmup, 416.636962890625, 182.280517578125, 0.93310546875, 0.23291015625, 7.89501953125, 0.0029296875, 3.485595703125, 611.650634765625, 21, 128
warmup, 8334.513671875, 184.190673828125, 0.884033203125, 0.230224609375, 4.581787109375, 0.00341796875, 0.97216796875, 8525.54296875, 22, 128
warmup, 567.3125, 158.869873046875, 0.935791015625, 0.270751953125, 0.26708984375, 0.00341796875, 49.88427734375, 777.798583984375, 23, 128
warmup, 8265.1708984375, 150.157470703125, 8.308837890625, 0.24951171875, 14.0908203125, 0.004150390625, 7.648193359375, 8556.871337890625, 24, 128
warmup, 322.32958984375, 164.283203125, 0.9306640625, 0.242919921875, 0.231689453125, 0.002685546875, 105.38525390625, 593.628173828125, 25, 128
warmup, 8341.23046875, 163.628662109375, 143.756591796875, 0.265625, 8.864013671875, 0.004638671875, 1.0068359375, 8658.974853515625, 26, 128
warmup, 590.1650390625, 123.00927734375, 0.907958984375, 0.227783203125, 4.67919921875, 0.003662109375, 1.1005859375, 782.4560546875, 27, 128
warmup, 8104.641357421875, 89.476318359375, 0.888671875, 68.729736328125, 0.534912109375, 0.00341796875, 1.1767578125, 8265.656982421875, 28, 128
warmup, 759.06787109375, 100.26318359375, 0.966796875, 0.25390625, 1.68896484375, 0.0029296875, 0.918701171875, 863.358154296875, 29, 128
