experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
overlap, 1191.74169921875, 34.490966796875, 1.06787109375, 102.508056640625, 157.381591796875, 1999.368896484375, 19.38330078125, 3506.280029296875, 0, 128
overlap, 15.561767578125, 35.049560546875, 6.74462890625, 24.84130859375, 293.9306640625, 1448.508056640625, 12.823974609375, 1837.670166015625, 1, 128
overlap, 16.41259765625, 34.1806640625, 6.7158203125, 23.09912109375, 292.235107421875, 1507.733642578125, 12.201171875, 1892.76513671875, 2, 128
overlap, 13.63037109375, 34.074951171875, 6.583251953125, 22.658935546875, 300.027587890625, 1477.76416015625, 11.91064453125, 1866.836181640625, 3, 128
overlap, 15.159423828125, 35.012939453125, 6.5927734375, 22.24169921875, 299.183349609375, 1465.69482421875, 12.02880859375, 1856.103515625, 4, 128
overlap, 1185.523681640625, 35.68603515625, 7.075439453125, 24.507080078125, 217.9990234375, 1903.5146484375, 12.51953125, 3387.171142578125, 5, 128
overlap, 15.98974609375, 35.913818359375, 6.728515625, 22.620849609375, 298.470703125, 1447.551025390625, 11.89990234375, 1839.39013671875, 6, 128
overlap, 14.875, 34.06494140625, 6.5791015625, 21.983154296875, 300.587890625, 1451.643798828125, 12.2802734375, 1842.224365234375, 7, 128
overlap, 15.627197265625, 33.926025390625, 6.536865234375, 22.43603515625, 297.941650390625, 1457.13720703125, 12.207763671875, 1846.009033203125, 8, 128
overlap, 16.29345703125, 34.571044921875, 6.572265625, 22.532470703125, 301.245361328125, 1453.054443359375, 12.287353515625, 1846.73583984375, 9, 128
overlap, 1156.756103515625, 36.018798828125, 6.983154296875, 25.230224609375, 304.325927734375, 1789.981201171875, 12.410888671875, 3332.036865234375, 10, 128
overlap, 15.3642578125, 34.71240234375, 6.7236328125, 22.837158203125, 301.249267578125, 1445.829345703125, 12.1669921875, 1839.12109375, 11, 128
overlap, 15.151611328125, 34.25390625, 6.57275390625, 22.76708984375, 299.66650390625, 1432.944580078125, 12.187744140625, 1823.728271484375, 12, 128
overlap, 15.404052734375, 34.5, 6.537841796875, 22.332275390625, 301.211669921875, 1457.79638671875, 12.073486328125, 1850.03662109375, 13, 128
overlap, 15.42724609375, 34.64501953125, 6.653564453125, 22.460693359375, 300.427001953125, 1456.108642578125, 12.154296875, 1848.071044921875, 14, 128
overlap, 1197.7412109375, 35.174560546875, 7.00537109375, 25.247802734375, 297.953857421875, 1746.9716796875, 12.285400390625, 3322.701416015625, 15, 128
overlap, 15.95654296875, 34.70556640625, 6.679443359375, 23.02978515625, 299.7578125, 1489.02197265625, 12.09619140625, 1881.443115234375, 16, 128
overlap, 14.94873046875, 34.174072265625, 6.742431640625, 22.913818359375, 298.663818359375, 1483.831298828125, 12.25048828125, 1873.71630859375, 17, 128
overlap, 15.665771484375, 33.927001953125, 6.53466796875, 22.3876953125, 300.04638671875, 1467.806884765625, 12.2451171875, 1858.79052734375, 18, 128
overlap, 15.44189453125, 34.6640625, 6.6962890625, 22.8251953125, 298.786376953125, 1480.398193359375, 12.126953125, 1871.150634765625, 19, 128
overlap, 1184.288330078125, 35.331298828125, 6.87353515625, 24.8115234375, 256.73828125, 1828.236083984375, 11.94189453125, 3348.470703125, 20, 128
overlap, 15.875244140625, 35.7509765625, 6.702392578125, 22.600341796875, 299.91748046875, 1458.782958984375, 11.782958984375, 1851.629150390625, 21, 128
overlap, 16.65087890625, 33.80126953125, 6.578369140625, 22.290283203125, 299.2392578125, 1464.38525390625, 11.717041015625, 1854.858642578125, 22, 128
overlap, 13.252197265625, 33.9755859375, 6.694580078125, 22.30322265625, 301.02099609375, 1467.53857421875, 12.139892578125, 1857.09619140625, 23, 128
overlap, 15.798095703125, 34.421875, 6.67529296875, 22.443115234375, 302.62939453125, 1461.051025390625, 12.075927734375, 1855.282958984375, 24, 128
overlap, 1161.931396484375, 34.903564453125, 6.88232421875, 25.14111328125, 245.759033203125, 1880.868896484375, 12.40966796875, 3368.257080078125, 25, 128
overlap, 15.596435546875, 34.908203125, 6.763916015625, 22.939453125, 297.856201171875, 1470.995849609375, 12.326171875, 1861.57763671875, 26, 128
overlap, 14.940185546875, 34.19140625, 6.517333984375, 22.43505859375, 301.340576171875, 1450.26123046875, 11.932373046875, 1841.799072265625, 27, 128
overlap, 14.73046875, 33.81396484375, 6.628662109375, 22.060791015625, 300.572021484375, 1476.9267578125, 12.194580078125, 1867.09423828125, 28, 128
overlap, 15.762939453125, 34.817138671875, 6.591796875, 22.357421875, 300.65673828125, 1470.988525390625, 12.0029296875, 1863.364501953125, 29, 128
