experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
warmup, 4749.546142578125, 153.746826171875, 1.08447265625, 377.439697265625, 12.6005859375, 0.005126953125, 1.13134765625, 5324.638671875, 0, 128
warmup, 28.755859375, 187.97265625, 1.031005859375, 0.43798828125, 0.490234375, 0.003173828125, 1.0751953125, 253.409912109375, 1, 128
warmup, 4204.05810546875, 174.49072265625, 0.962646484375, 12.1123046875, 4.40966796875, 0.00439453125, 1.08837890625, 4397.405517578125, 2, 128
warmup, 89.55322265625, 146.5087890625, 45.134521484375, 0.26416015625, 3.095947265625, 0.003662109375, 1.081787109375, 298.72705078125, 3, 128
warmup, 4664.052734375, 137.2177734375, 0.994384765625, 0.326904296875, 3.85498046875, 0.0029296875, 1.083740234375, 4876.662353515625, 4, 128
warmup, 9.5625, 162.893798828125, 1.02783203125, 0.239501953125, 78.49755859375, 0.005859375, 1.081298828125, 269.797607421875, 5, 128
warmup, 4481.709228515625, 102.9072265625, 0.99951171875, 0.25927734375, 0.319091796875, 0.003173828125, 1.076416015625, 4587.57275390625, 6, 128
warmup, 12.444091796875, 91.88720703125, 1.1376953125, 0.3193359375, 0.490478515625, 0.003173828125, 1.029052734375, 138.653564453125, 7, 128
warmup, 4944.786376953125, 82.15478515625, 0.965087890625, 0.232177734375, 13.52685546875, 0.004150390625, 2.491943359375, 5073.7802734375, 8, 128
warmup, 37.35986328125, 61.37548828125, 14.216552734375, 0.266357421875, 2.939697265625, 0.004150390625, 1.082275390625, 117.47265625, 9, 128
warmup, 5210.0390625, 60.85595703125, 0.996826171875, 0.23974609375, 20.9521484375, 0.004150390625, 1.105712890625, 5294.405029296875, 10, 128
warmup, 14.042236328125, 61.975830078125, 0.977783203125, 0.24072265625, 0.226806640625, 0.002685546875, 1.074462890625, 78.693115234375, 11, 128
warmup, 5091.83154296875, 98.4619140625, 1.10888671875, 0.2958984375, 0.358154296875, 0.003173828125, 1.1484375, 5202.39013671875, 12, 128
warmup, 38.60546875, 62.4443359375, 0.96826171875, 0.22998046875, 15.730224609375, 0.004150390625, 0.958984375, 119.111572265625, 13, 128
warmup, 5043.572265625, 86.3076171875, 1.018798828125, 0.232421875, 0.409423828125, 0.003173828125, 1.0849609375, 5132.805419921875, 14, 128
warmup, 9.750732421875, 101.419677734375, 1.04345703125, 0.259033203125, 4.082275390625, 0.003662109375, 1.018310546875, 117.75146484375, 15, 128
warmup, 4951.964111328125, 84.765869140625, 0.96142578125, 0.2314453125, 6.357666015625, 0.00341796875, 1.0712890625, 5045.53173828125, 16, 128
warmup, 40.8046875, 94.489501953125, 0.990478515625, 0.2314453125, 7.05419921875, 0.104736328125, 1.04345703125, 144.900634765625, 17, 128
warmup, 5065.74560546875, 146.7939453125, 3.793212890625, 0.25048828125, 0.302978515625, 0.003173828125, 1.00244140625, 5219.41796875, 18, 128
warmup, 31.44287109375, 71.360595703125, 0.9697265625, 0.232666015625, 8.72119140625, 0.00341796875, 4.50146484375, 117.4189453125, 19, 128
warmup, 4798.576416015625, 102.692138671875, 0.96240234375, 0.23486328125, 7.971435546875, 0.003662109375, 0.979736328125, 4911.592529296875, 20, 128
warmup, 36.314453125, 133.530029296875, 1.00048828125, 0.228759765625, 13.125244140625, 0.00390625, 1.15771484375, 185.63037109375, 21, 128
warmup, 4718.913330078125, 140.235107421875, 1.099609375, 0.247802734375, 16.58251953125, 0.00341796875, 1.093505859375, 4878.35302734375, 22, 128
warmup, 67.988037109375, 92.069091796875, 4.319580078125, 0.247802734375, 3.908935546875, 0.00341796875, 1.02001953125, 172.9814453125, 23, 128
warmup, 4860.823486328125, 115.460205078125, 0.960693359375, 0.2919921875, 9.54931640625, 0.00390625, 17.3994140625, 5004.708984375, 24, 128
warmup, 29.32763671875, 77.91064453125, 1.049560546875, 0.271484375, 4.5439453125, 0.00341796875, 1.012451171875, 114.345947265625, 25, 128
warmup, 5023.464599609375, 65.470458984375, 1.223876953125, 0.26611328125, 0.258056640625, 0.002685546875, 2.496826171875, 5093.4580078125, 26, 128
warmup, 45.460693359375, 71.077392578125, 4.07861328125, 0.290283203125, 4.8349609375, 0.00341796875, 1.09130859375, 127.107666015625, 27, 128
warmup, 5070.072998046875, 82.134033203125, 0.999267578125, 0.231201171875, 4.489990234375, 0.00390625, 1.089599609375, 5159.62939453125, 28, 128
warmup, 67.69921875, 85.54296875, 1.08935546875, 0.2353515625, 16.177490234375, 0.00341796875, 1.06787109375, 171.9921875, 29, 128
