experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
warmup, 4830.3232421875, 61.715087890625, 6.14404296875, 472.73388671875, 39.399169921875, 0.005859375, 1.030517578125, 5411.641845703125, 0, 128
warmup, 9.6318359375, 189.083984375, 0.953369140625, 0.3330078125, 0.29150390625, 0.003173828125, 0.96630859375, 201.41748046875, 1, 128
warmup, 4306.410888671875, 211.97509765625, 0.9521484375, 0.2294921875, 10.80859375, 0.00341796875, 1.00927734375, 4531.564453125, 2, 128
warmup, 33.29052734375, 144.075927734375, 0.982177734375, 0.2431640625, 2.012939453125, 0.003173828125, 8.833740234375, 189.629638671875, 3, 128
warmup, 4703.19287109375, 158.2421875, 1.024658203125, 15.23291015625, 6.668701171875, 0.003173828125, 1.1328125, 4899.8544921875, 4, 128
warmup, 11.019775390625, 202.05908203125, 1.031494140625, 0.23291015625, 0.442626953125, 0.0029296875, 2.402099609375, 217.373779296875, 5, 128
warmup, 5187.875, 59.329833984375, 0.995361328125, 42.6884765625, 0.2802734375, 0.003173828125, 1.08740234375, 5292.564453125, 6, 128
warmup, 35.58056640625, 94.9765625, 4.797119140625, 0.232421875, 17.267822265625, 0.00341796875, 1.110595703125, 155.459716796875, 7, 128
warmup, 5199.88818359375, 104.9326171875, 1.016357421875, 1.6357421875, 1.662353515625, 0.003173828125, 1.060302734375, 5310.381103515625, 8, 128
warmup, 35.595458984375, 84.0908203125, 1.050537109375, 0.406494140625, 4.197021484375, 0.00341796875, 1.092041015625, 126.6376953125, 9, 128
warmup, 4809.70263671875, 99.61328125, 0.949951171875, 0.231689453125, 6.273681640625, 0.003662109375, 4.203369140625, 4921.154052734375, 10, 128
warmup, 56.15673828125, 80.970458984375, 0.97900390625, 0.2275390625, 4.921630859375, 0.0029296875, 1.11279296875, 144.550048828125, 11, 128
warmup, 4944.099365234375, 68.224365234375, 0.95751953125, 0.28271484375, 3.982177734375, 0.003173828125, 1.01220703125, 5019.994140625, 12, 128
warmup, 12.85400390625, 96.086669921875, 0.977783203125, 0.23193359375, 1.9423828125, 0.003173828125, 1.0439453125, 113.49658203125, 13, 128
warmup, 4927.09814453125, 62.223388671875, 24.057861328125, 0.348388671875, 0.3828125, 0.0029296875, 3.739501953125, 5018.2177734375, 14, 128
warmup, 48.374267578125, 84.94677734375, 0.95166015625, 0.23046875, 0.515869140625, 0.0029296875, 1.02392578125, 136.21826171875, 15, 128
warmup, 5105.892333984375, 62.40478515625, 0.96728515625, 6.358154296875, 0.302978515625, 0.0029296875, 1.15966796875, 5177.2939453125, 16, 128
warmup, 44.843017578125, 73.64306640625, 1.00439453125, 0.228271484375, 0.481689453125, 0.0029296875, 1.076171875, 121.448974609375, 17, 128
warmup, 5048.025146484375, 131.155517578125, 0.951171875, 0.23291015625, 0.2509765625, 0.0029296875, 0.94287109375, 5181.726318359375, 18, 128
warmup, 39.42822265625, 77.3740234375, 0.944091796875, 3.44091796875, 0.3388671875, 0.0078125, 1.028076171875, 122.7265625, 19, 128
warmup, 4850.590087890625, 94.651123046875, 0.98193359375, 0.22802734375, 0.22705078125, 0.002197265625, 12.4921875, 4959.3603515625, 20, 128
warmup, 57.3896484375, 111.783447265625, 5.794189453125, 0.26025390625, 0.2373046875, 0.002685546875, 20.20654296875, 214.198486328125, 21, 128
warmup, 4856.06591796875, 94.060546875, 1.107421875, 0.273681640625, 1.52880859375, 0.003173828125, 1.084716796875, 4954.318359375, 22, 128
warmup, 28.271484375, 63.284912109375, 0.95849609375, 0.230224609375, 10.621337890625, 0.003173828125, 1.05322265625, 104.594970703125, 23, 128
warmup, 5029.75244140625, 77.58544921875, 5.415771484375, 0.232177734375, 4.902587890625, 0.00341796875, 1.053466796875, 5119.120361328125, 24, 128
warmup, 10.8486328125, 97.4169921875, 0.99755859375, 0.469482421875, 9.44677734375, 0.003662109375, 1.03564453125, 120.39404296875, 25, 128
warmup, 5021.28369140625, 88.9814453125, 0.990478515625, 0.2373046875, 11.5927734375, 0.003662109375, 2.456787109375, 5125.7509765625, 26, 128
warmup, 72.922607421875, 96.828857421875, 0.9375, 0.230712890625, 0.275634765625, 0.002685546875, 0.9638671875, 172.33837890625, 27, 128
warmup, 4852.8212890625, 95.66552734375, 0.976318359375, 0.234375, 7.0419921875, 0.003173828125, 1.050048828125, 4962.568603515625, 28, 128
warmup, 33.30322265625, 88.250732421875, 0.968994140625, 0.2314453125, 10.928955078125, 0.003173828125, 1.290283203125, 135.170166015625, 29, 128
