experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
single, 4.4697265625, 0.015625, 0.9287109375, 527.095458984375, 541.32373046875, 0.0166015625, 25.63037109375, 1099.7001953125, 0, 4
single, 3.692626953125, 0.019775390625, 6.9736328125, 442.39892578125, 459.312255859375, 0.02099609375, 20.735595703125, 933.431884765625, 1, 4
single, 3.9248046875, 0.0185546875, 7.24560546875, 444.438720703125, 440.705810546875, 0.005126953125, 15.59130859375, 912.120849609375, 2, 4
single, 3.70849609375, 0.02099609375, 6.838623046875, 432.451904296875, 442.578369140625, 0.005859375, 17.3193359375, 903.113525390625, 3, 4
single, 3.93603515625, 0.017333984375, 7.44580078125, 431.06884765625, 465.557373046875, 0.0068359375, 22.628173828125, 930.87353515625, 4, 4
single, 3.749755859375, 0.018310546875, 6.88671875, 435.511474609375, 442.92724609375, 0.005126953125, 15.88427734375, 905.170166015625, 5, 4
single, 3.7177734375, 0.016357421875, 6.77001953125, 439.348876953125, 440.8818359375, 0.01806640625, 17.661865234375, 908.673095703125, 6, 4
single, 4.01513671875, 0.017578125, 7.61474609375, 432.354736328125, 453.869873046875, 0.005126953125, 15.56640625, 913.6455078125, 7, 4
single, 3.703125, 0.015380859375, 6.847900390625, 434.38037109375, 440.050048828125, 0.00537109375, 16.90234375, 902.119140625, 8, 4
single, 3.801513671875, 0.018310546875, 6.93505859375, 429.38330078125, 437.71240234375, 0.004638671875, 15.59521484375, 893.64013671875, 9, 4
single, 3.72509765625, 0.01513671875, 6.7412109375, 433.468505859375, 439.0048828125, 0.006591796875, 19.97705078125, 903.154541015625, 10, 4
single, 4.45556640625, 0.0224609375, 11.32763671875, 449.353271484375, 440.35546875, 0.00537109375, 18.6669921875, 924.41455078125, 11, 4
single, 3.71142578125, 0.021728515625, 6.7802734375, 432.9443359375, 438.762451171875, 0.00732421875, 16.661376953125, 899.072509765625, 12, 4
single, 3.8076171875, 0.01708984375, 7.36669921875, 430.089111328125, 450.94921875, 0.027587890625, 18.492431640625, 911.026611328125, 13, 4
single, 3.76806640625, 0.016357421875, 6.798095703125, 443.3037109375, 438.609619140625, 0.005126953125, 16.29150390625, 908.996337890625, 14, 4
single, 3.939453125, 0.021240234375, 7.545654296875, 430.6005859375, 437.907470703125, 0.005126953125, 16.333984375, 896.574462890625, 15, 4
single, 3.727294921875, 0.01513671875, 6.86865234375, 429.297119140625, 443.453857421875, 0.00537109375, 15.6357421875, 899.193359375, 16, 4
single, 3.673095703125, 0.017333984375, 6.85107421875, 430.95556640625, 441.301025390625, 0.005859375, 16.771728515625, 899.78125, 17, 4
single, 3.99755859375, 0.019775390625, 7.377197265625, 434.4140625, 444.658447265625, 0.00537109375, 15.7666015625, 906.453369140625, 18, 4
single, 3.70263671875, 0.0166015625, 6.781982421875, 430.65478515625, 437.198974609375, 0.0048828125, 15.65625, 894.198974609375, 19, 4
single, 3.69921875, 0.015869140625, 6.818359375, 434.04052734375, 442.35498046875, 0.00537109375, 18.50927734375, 905.625, 20, 4
single, 3.9794921875, 0.01904296875, 7.68017578125, 444.116943359375, 453.27783203125, 0.00634765625, 19.1904296875, 928.487060546875, 21, 4
single, 3.7587890625, 0.01806640625, 6.69091796875, 432.59423828125, 439.029541015625, 0.00537109375, 15.597412109375, 897.88232421875, 22, 4
single, 3.731689453125, 0.01806640625, 8.209716796875, 431.1572265625, 440.839111328125, 0.006103515625, 16.470458984375, 900.649169921875, 23, 4
single, 3.745849609375, 0.024658203125, 6.774169921875, 428.87890625, 438.657470703125, 0.00634765625, 15.5615234375, 893.837890625, 24, 4
single, 3.74267578125, 0.016357421875, 6.7431640625, 429.885009765625, 446.50634765625, 0.02783203125, 18.393310546875, 905.574951171875, 25, 4
single, 3.6953125, 0.01611328125, 6.79833984375, 436.73583984375, 443.260498046875, 0.005615234375, 17.229736328125, 907.9453125, 26, 4
single, 3.99072265625, 0.01806640625, 7.19140625, 429.735595703125, 438.4287109375, 0.00732421875, 16.799560546875, 896.371337890625, 27, 4
single, 3.795166015625, 0.01806640625, 7.39013671875, 430.05078125, 441.650146484375, 0.005615234375, 15.818359375, 898.943603515625, 28, 4
single, 3.709716796875, 0.014892578125, 6.806396484375, 429.560791015625, 438.087646484375, 0.004638671875, 15.662841796875, 894.03515625, 29, 4
single, 3.704345703125, 0.016357421875, 6.77392578125, 438.39599609375, 447.701904296875, 0.005859375, 16.67724609375, 913.46044921875, 30, 4
single, 3.806884765625, 0.0146484375, 6.947509765625, 433.113525390625, 439.107421875, 0.00537109375, 15.580078125, 898.763427734375, 31, 4
single, 3.705810546875, 0.022216796875, 6.817138671875, 432.017333984375, 450.1708984375, 0.005126953125, 16.62744140625, 909.548095703125, 32, 4
single, 3.72802734375, 0.015380859375, 6.82275390625, 436.2021484375, 442.934326171875, 0.005615234375, 15.510986328125, 905.415771484375, 33, 4
single, 3.711181640625, 0.015869140625, 6.818115234375, 432.91796875, 449.123291015625, 0.00537109375, 15.71923828125, 908.50439453125, 34, 4
single, 4.220947265625, 0.0185546875, 6.82470703125, 436.408935546875, 439.125732421875, 0.005615234375, 15.56298828125, 902.367919921875, 35, 4
single, 4.068359375, 0.01953125, 6.76806640625, 434.534912109375, 448.997314453125, 0.00537109375, 15.779296875, 910.36181640625, 36, 4
single, 3.738037109375, 0.015869140625, 6.7890625, 433.0751953125, 463.069091796875, 0.007080078125, 26.173828125, 933.075927734375, 37, 4
single, 3.9189453125, 0.01904296875, 7.180419921875, 433.17138671875, 454.576416015625, 0.005615234375, 15.634765625, 914.69384765625, 38, 4
single, 3.7021484375, 0.0166015625, 6.813232421875, 436.28125, 436.468994140625, 0.005126953125, 17.8173828125, 901.30029296875, 39, 4
single, 3.9541015625, 0.0166015625, 7.0029296875, 430.921630859375, 439.920166015625, 0.005615234375, 15.654296875, 897.656494140625, 40, 4
single, 3.734619140625, 0.01904296875, 6.795166015625, 433.25390625, 445.0947265625, 0.00634765625, 16.129638671875, 905.218994140625, 41, 4
single, 3.72265625, 0.015625, 6.813720703125, 437.683837890625, 445.56494140625, 0.005615234375, 15.8525390625, 909.865966796875, 42, 4
single, 4.675537109375, 0.02392578125, 7.8486328125, 436.462158203125, 445.012451171875, 0.00537109375, 15.630859375, 909.88427734375, 43, 4
single, 3.807373046875, 0.015869140625, 6.717529296875, 437.07861328125, 456.168701171875, 0.02734375, 18.932861328125, 923.0048828125, 44, 4
single, 3.77197265625, 0.01611328125, 6.79833984375, 437.513427734375, 449.109375, 0.005859375, 15.738037109375, 913.160888671875, 45, 4
single, 3.849853515625, 0.02783203125, 8.002197265625, 430.220703125, 445.915283203125, 0.005615234375, 15.740234375, 903.972412109375, 46, 4
single, 3.781005859375, 0.015869140625, 6.802490234375, 430.828857421875, 437.7783203125, 0.005126953125, 15.60986328125, 895.00830078125, 47, 4
single, 3.775634765625, 0.016357421875, 6.76171875, 432.03515625, 447.474609375, 0.005615234375, 15.8427734375, 906.097412109375, 48, 4
single, 3.697509765625, 0.01611328125, 6.897216796875, 437.5224609375, 441.27392578125, 0.004638671875, 15.580810546875, 905.181884765625, 49, 4
single, 3.71484375, 0.02294921875, 6.8505859375, 431.25634765625, 436.13818359375, 0.005615234375, 15.588134765625, 893.76708984375, 50, 4
single, 3.709716796875, 0.017578125, 6.93408203125, 434.30322265625, 446.42919921875, 0.00634765625, 17.242431640625, 908.8310546875, 51, 4
single, 3.883056640625, 0.018310546875, 7.655517578125, 430.9111328125, 444.365478515625, 0.00634765625, 15.664306640625, 902.708984375, 52, 4
single, 3.712646484375, 0.0283203125, 6.885498046875, 434.854248046875, 448.187744140625, 0.005859375, 17.431396484375, 911.3173828125, 53, 4
single, 3.93505859375, 0.01708984375, 7.24853515625, 430.463623046875, 440.693603515625, 0.005615234375, 15.673583984375, 898.232421875, 54, 4
single, 3.72265625, 0.015869140625, 6.874755859375, 431.289306640625, 437.9423828125, 0.00537109375, 16.6279296875, 896.679931640625, 55, 4
single, 4.024658203125, 0.019287109375, 7.42919921875, 430.6474609375, 439.827880859375, 0.004638671875, 15.734130859375, 897.890869140625, 56, 4
single, 3.719970703125, 0.0166015625, 6.823974609375, 430.88818359375, 440.4453125, 0.004638671875, 15.733154296875, 897.823486328125, 57, 4
single, 4.343017578125, 0.0205078125, 7.6728515625, 434.096435546875, 439.343017578125, 0.006103515625, 15.988525390625, 901.69677734375, 58, 4
single, 3.694580078125, 0.016357421875, 6.89306640625, 429.195556640625, 437.501220703125, 0.005126953125, 15.69775390625, 893.194091796875, 59, 4
single, 3.7099609375, 0.026123046875, 6.817626953125, 433.3232421875, 437.4228515625, 0.006591796875, 16.783203125, 898.2763671875, 60, 4
single, 3.906494140625, 0.016845703125, 7.375244140625, 429.697021484375, 442.32275390625, 0.005126953125, 15.604248046875, 899.135498046875, 61, 4
single, 3.6826171875, 0.01611328125, 6.844482421875, 431.010498046875, 438.21435546875, 0.005126953125, 15.53759765625, 895.501708984375, 62, 4
single, 3.729248046875, 0.01611328125, 6.909912109375, 432.298828125, 436.364501953125, 0.00634765625, 18.36865234375, 897.934326171875, 63, 4
single, 3.87255859375, 0.01708984375, 7.403564453125, 430.264892578125, 440.410888671875, 0.00537109375, 15.677001953125, 897.85546875, 64, 4
single, 3.706298828125, 0.016357421875, 6.908203125, 429.183837890625, 437.315185546875, 0.005126953125, 15.755615234375, 893.078125, 65, 4
single, 3.712158203125, 0.015869140625, 6.8017578125, 430.136962890625, 446.792724609375, 0.00537109375, 15.564453125, 903.224365234375, 66, 4
single, 3.724853515625, 0.016845703125, 6.865478515625, 432.52197265625, 434.489990234375, 0.004638671875, 15.6572265625, 893.465576171875, 67, 4
single, 3.691162109375, 0.01611328125, 6.873779296875, 433.55126953125, 445.966552734375, 0.006591796875, 16.775390625, 907.082763671875, 68, 4
single, 4.5126953125, 0.020751953125, 6.968017578125, 438.765869140625, 439.158935546875, 0.0048828125, 15.5439453125, 905.170166015625, 69, 4
single, 3.749755859375, 0.016357421875, 6.696533203125, 437.405517578125, 441.363525390625, 0.004638671875, 16.066162109375, 905.501708984375, 70, 4
single, 3.8740234375, 0.02099609375, 7.63720703125, 451.385009765625, 452.72119140625, 0.008056640625, 19.03369140625, 934.896240234375, 71, 4
single, 3.77587890625, 0.021728515625, 6.79833984375, 432.741943359375, 438.4609375, 0.00537109375, 15.5517578125, 897.552734375, 72, 4
single, 3.766357421875, 0.0166015625, 7.137939453125, 432.741943359375, 439.45556640625, 0.00732421875, 16.6025390625, 899.956298828125, 73, 4
single, 3.830322265625, 0.017822265625, 7.337890625, 432.890869140625, 442.01708984375, 0.00537109375, 15.641845703125, 901.9365234375, 74, 4
single, 3.787353515625, 0.021484375, 6.76318359375, 432.23974609375, 443.4541015625, 0.005615234375, 15.510986328125, 901.986572265625, 75, 4
single, 3.73486328125, 0.0244140625, 6.764404296875, 434.08251953125, 440.931640625, 0.00634765625, 16.720458984375, 902.45556640625, 76, 4
single, 3.774658203125, 0.017333984375, 6.825439453125, 430.83837890625, 452.1982421875, 0.005859375, 15.629150390625, 909.473388671875, 77, 4
single, 3.71044921875, 0.015380859375, 6.810546875, 433.15771484375, 441.212646484375, 0.004638671875, 18.540771484375, 903.63525390625, 78, 4
single, 3.932861328125, 0.0263671875, 7.639892578125, 432.71435546875, 443.485107421875, 0.005859375, 15.616455078125, 903.645751953125, 79, 4
