experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 1791.04443359375, 40.403076171875, 1.27099609375, 97.3740234375, 54.372802734375, 1076.43701171875, 34.265625, 3095.62744140625, 0, 128
ourdist, 24.04443359375, 52.063232421875, 15.963623046875, 45.35888671875, 19.4951171875, 691.361083984375, 23.48486328125, 872.033935546875, 1, 128
ourdist, 15.967041015625, 38.232666015625, 7.70263671875, 26.684814453125, 19.691162109375, 729.806396484375, 22.899658203125, 861.2841796875, 2, 128
ourdist, 21.914306640625, 46.732666015625, 13.208740234375, 35.0009765625, 21.433837890625, 708.71875, 22.888916015625, 870.214111328125, 3, 128
ourdist, 15.87744140625, 38.14794921875, 7.712890625, 26.08203125, 232.470703125, 665.983154296875, 27.90185546875, 1014.499267578125, 4, 128
ourdist, 20.092041015625, 52.452880859375, 16.196044921875, 58.95263671875, 198.91748046875, 486.63623046875, 23.791748046875, 857.330322265625, 5, 128
ourdist, 25.313720703125, 45.312744140625, 13.40234375, 35.43408203125, 27.375, 724.922607421875, 24.7568359375, 896.887939453125, 6, 128
ourdist, 23.4462890625, 50.054931640625, 10.572021484375, 35.850341796875, 27.161376953125, 691.474609375, 24.07470703125, 862.94189453125, 7, 128
ourdist, 22.508544921875, 46.03466796875, 13.491943359375, 37.153076171875, 220.3291015625, 455.49951171875, 27.952880859375, 823.283203125, 8, 128
ourdist, 20.1591796875, 39.46875, 7.75634765625, 28.432861328125, 24.3779296875, 697.288818359375, 16.33935546875, 834.08154296875, 9, 128
ourdist, 16.972412109375, 40.862060546875, 8.24072265625, 27.322509765625, 19.3447265625, 835.283203125, 40.021728515625, 988.431884765625, 10, 128
ourdist, 1382.2978515625, 64.795166015625, 20.4658203125, 41.229736328125, 216.03662109375, 1602.425048828125, 20.375244140625, 3347.986328125, 11, 128
ourdist, 21.784912109375, 45.5, 13.30859375, 37.0703125, 221.0, 468.305908203125, 25.655517578125, 832.9951171875, 12, 128
ourdist, 22.40478515625, 45.13427734375, 11.868408203125, 37.1494140625, 222.75244140625, 627.778076171875, 20.594970703125, 988.006591796875, 13, 128
ourdist, 22.794677734375, 46.975830078125, 13.1083984375, 34.955810546875, 223.30029296875, 489.517822265625, 23.34130859375, 854.314453125, 14, 128
ourdist, 26.626953125, 39.22900390625, 7.7431640625, 31.77490234375, 31.705810546875, 831.230712890625, 16.23583984375, 984.864990234375, 15, 128
ourdist, 22.6865234375, 45.86962890625, 12.96533203125, 36.76708984375, 34.18896484375, 695.937255859375, 22.256103515625, 871.0068359375, 16, 128
ourdist, 30.985595703125, 45.92578125, 13.612548828125, 33.6533203125, 26.8955078125, 889.71533203125, 26.04736328125, 1067.165283203125, 17, 128
ourdist, 21.099853515625, 46.06201171875, 13.616455078125, 38.291748046875, 27.74462890625, 591.605224609375, 14.975830078125, 753.675048828125, 18, 128
ourdist, 14.617919921875, 37.152587890625, 7.626708984375, 25.33642578125, 232.630859375, 566.303955078125, 25.079345703125, 909.052490234375, 19, 128
ourdist, 23.30078125, 61.861572265625, 13.189697265625, 35.849853515625, 222.23193359375, 369.2333984375, 50.808837890625, 776.84375, 20, 128
ourdist, 22.0947265625, 42.585205078125, 8.400146484375, 33.95849609375, 33.60302734375, 827.40380859375, 26.10595703125, 994.485595703125, 21, 128
ourdist, 1867.544921875, 45.964111328125, 13.698486328125, 39.846923828125, 233.2880859375, 360.295166015625, 22.56201171875, 2583.732421875, 22, 128
ourdist, 18.6337890625, 46.181884765625, 13.8212890625, 37.14013671875, 222.70751953125, 532.3779296875, 22.517333984375, 893.771484375, 23, 128
ourdist, 307.4091796875, 45.34619140625, 13.25732421875, 32.809814453125, 33.59765625, 586.011474609375, 17.489501953125, 1036.216796875, 24, 128
ourdist, 21.684326171875, 43.161376953125, 13.251708984375, 37.03466796875, 220.907470703125, 519.40087890625, 17.40625, 873.12939453125, 25, 128
ourdist, 297.711669921875, 53.710693359375, 15.398681640625, 43.204345703125, 37.396728515625, 593.65966796875, 22.779296875, 1064.2490234375, 26, 128
ourdist, 22.27587890625, 45.934326171875, 12.982666015625, 41.505126953125, 44.59130859375, 632.650390625, 22.922607421875, 823.19287109375, 27, 128
ourdist, 203.192138671875, 46.568359375, 13.462158203125, 35.990966796875, 29.250732421875, 608.399169921875, 23.2109375, 960.37841796875, 28, 128
ourdist, 20.86181640625, 46.412841796875, 13.27001953125, 69.046630859375, 35.642578125, 602.598876953125, 18.384765625, 806.4990234375, 29, 128
