experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
onestep_reduce, 2128.221435546875, 52.83935546875, 1.047119140625, 101.866943359375, 90.999267578125, 426.009033203125, 18.592529296875, 2819.81201171875, 0, 128
onestep_reduce, 16.71923828125, 105.360107421875, 6.88427734375, 79.66650390625, 86.810302734375, 399.693115234375, 12.052001953125, 721.35107421875, 1, 128
onestep_reduce, 1235.423095703125, 93.521484375, 17.964111328125, 73.156494140625, 38.1494140625, 399.8662109375, 14.18701171875, 1884.028076171875, 2, 128
onestep_reduce, 15.22607421875, 117.511962890625, 19.69580078125, 68.84521484375, 109.376708984375, 395.383056640625, 12.14111328125, 738.422607421875, 3, 128
onestep_reduce, 1292.0, 98.276611328125, 6.7548828125, 85.97412109375, 49.549560546875, 392.781005859375, 12.464599609375, 1938.01708984375, 4, 128
onestep_reduce, 13.61474609375, 118.545654296875, 26.989501953125, 57.686767578125, 128.765869140625, 371.4833984375, 12.42822265625, 729.71435546875, 5, 128
onestep_reduce, 1316.857421875, 100.096435546875, 19.9384765625, 73.980224609375, 59.989990234375, 432.192138671875, 12.6904296875, 2015.987060546875, 6, 128
onestep_reduce, 41.85595703125, 91.13671875, 6.736328125, 88.8330078125, 187.62890625, 310.710693359375, 12.60107421875, 739.734130859375, 7, 128
onestep_reduce, 1250.273681640625, 106.168701171875, 19.98681640625, 67.993408203125, 190.22314453125, 297.49658203125, 12.58935546875, 1950.824951171875, 8, 128
onestep_reduce, 39.8974609375, 82.07568359375, 6.77001953125, 96.029296875, 34.395263671875, 474.37841796875, 12.5693359375, 746.3525390625, 9, 128
onestep_reduce, 1227.00390625, 100.066162109375, 25.7509765625, 74.587646484375, 93.435302734375, 372.90478515625, 12.57177734375, 1906.549072265625, 10, 128
onestep_reduce, 36.204833984375, 113.04833984375, 26.861572265625, 55.437744140625, 204.626708984375, 320.235107421875, 12.26611328125, 768.945068359375, 11, 128
onestep_reduce, 1261.517822265625, 86.73388671875, 32.1591796875, 72.49755859375, 58.1708984375, 373.908203125, 12.234619140625, 1897.4375, 12, 128
onestep_reduce, 14.74951171875, 122.115478515625, 13.912353515625, 60.08154296875, 102.42333984375, 422.08544921875, 12.3056640625, 747.871826171875, 13, 128
onestep_reduce, 1309.58203125, 106.22607421875, 14.958740234375, 77.040283203125, 145.961669921875, 294.406494140625, 12.4091796875, 1960.801025390625, 14, 128
onestep_reduce, 14.63134765625, 122.298095703125, 22.743896484375, 65.590576171875, 46.46533203125, 460.041015625, 12.493408203125, 744.49951171875, 15, 128
onestep_reduce, 1276.46337890625, 106.740966796875, 25.42333984375, 64.592529296875, 137.614013671875, 352.123046875, 12.4169921875, 1975.6337890625, 16, 128
onestep_reduce, 33.316162109375, 101.25634765625, 27.69775390625, 55.212890625, 108.83544921875, 388.8974609375, 12.198974609375, 727.6279296875, 17, 128
onestep_reduce, 1213.521484375, 104.28466796875, 25.2412109375, 77.58056640625, 32.802978515625, 383.404541015625, 12.5341796875, 1851.15283203125, 18, 128
onestep_reduce, 32.78173828125, 102.30517578125, 18.68017578125, 70.743896484375, 98.20361328125, 420.434814453125, 12.82470703125, 756.202392578125, 19, 128
onestep_reduce, 1264.99951171875, 99.837890625, 18.056884765625, 72.359130859375, 45.76953125, 398.64990234375, 12.3623046875, 1918.473388671875, 20, 128
onestep_reduce, 31.89013671875, 79.35546875, 44.026123046875, 60.95556640625, 206.76171875, 299.6318359375, 12.646728515625, 735.466064453125, 21, 128
onestep_reduce, 1321.733154296875, 89.27099609375, 29.095458984375, 69.955078125, 71.265869140625, 424.957275390625, 12.639404296875, 2027.227294921875, 22, 128
onestep_reduce, 18.737060546875, 113.92431640625, 30.30078125, 42.2978515625, 145.820068359375, 420.542724609375, 12.1884765625, 784.031982421875, 23, 128
onestep_reduce, 1267.11279296875, 113.191650390625, 6.9306640625, 83.369384765625, 37.0478515625, 402.7666015625, 12.66064453125, 1923.2900390625, 24, 128
onestep_reduce, 36.120849609375, 100.554443359375, 18.881591796875, 69.5498046875, 133.064208984375, 358.94091796875, 12.29638671875, 729.64306640625, 25, 128
onestep_reduce, 1279.251708984375, 112.838623046875, 16.376708984375, 67.333984375, 134.260498046875, 333.5244140625, 12.390869140625, 1963.8603515625, 26, 128
onestep_reduce, 37.85791015625, 100.025390625, 25.685302734375, 65.01318359375, 91.920654296875, 405.22705078125, 12.694091796875, 738.618408203125, 27, 128
onestep_reduce, 1258.0595703125, 74.844482421875, 31.3466796875, 81.448486328125, 119.90869140625, 352.406005859375, 12.20361328125, 1930.42919921875, 28, 128
onestep_reduce, 32.007080078125, 92.29638671875, 25.256103515625, 64.901123046875, 91.798095703125, 399.51904296875, 12.45751953125, 718.43994140625, 29, 128
