experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
onestep_seq_merge, 142.541748046875, 0.017822265625, 0.760498046875, 641.534912109375, 527.874267578125, 639.74755859375, 14.8857421875, 1967.522216796875, 0, 8
onestep_seq_merge, 1.693603515625, 0.01416015625, 5.625, 615.659423828125, 562.792236328125, 450.4912109375, 13.401123046875, 1649.814697265625, 1, 8
onestep_seq_merge, 2.5732421875, 0.01416015625, 5.881103515625, 594.31689453125, 532.543212890625, 448.18408203125, 13.326904296875, 1596.979248046875, 2, 8
onestep_seq_merge, 0.603759765625, 0.015869140625, 5.5634765625, 589.238037109375, 533.13232421875, 444.655517578125, 13.23681640625, 1586.58251953125, 3, 8
onestep_seq_merge, 1.73681640625, 0.0146484375, 5.542236328125, 615.7998046875, 548.1533203125, 401.8525390625, 14.35498046875, 1587.6298828125, 4, 8
onestep_seq_merge, 2.06103515625, 0.014404296875, 5.583251953125, 602.412353515625, 543.81298828125, 417.064208984375, 13.327880859375, 1584.415283203125, 5, 8
onestep_seq_merge, 1.767333984375, 0.014404296875, 5.628662109375, 608.986328125, 543.87255859375, 418.088623046875, 13.244384765625, 1591.74462890625, 6, 8
onestep_seq_merge, 1.734130859375, 0.01416015625, 5.537353515625, 595.4560546875, 533.21484375, 637.087646484375, 13.235595703125, 1786.412109375, 7, 8
onestep_seq_merge, 1.8232421875, 0.014404296875, 5.57861328125, 603.99755859375, 541.308837890625, 415.787353515625, 13.385009765625, 1582.034912109375, 8, 8
onestep_seq_merge, 1.83056640625, 0.014404296875, 5.652099609375, 611.46923828125, 556.336181640625, 396.486083984375, 13.246337890625, 1585.179443359375, 9, 8
onestep_seq_merge, 1.7236328125, 0.0224609375, 5.629150390625, 591.205078125, 535.641845703125, 435.7568359375, 13.103515625, 1583.2158203125, 10, 8
onestep_seq_merge, 1.775390625, 0.014404296875, 5.8701171875, 591.01220703125, 533.167724609375, 436.742919921875, 13.2939453125, 1582.022705078125, 11, 8
onestep_seq_merge, 1.73291015625, 0.013916015625, 5.537353515625, 589.936279296875, 531.9794921875, 425.890869140625, 13.245849609375, 1568.475341796875, 12, 8
onestep_seq_merge, 1.71875, 0.013427734375, 5.566650390625, 595.3662109375, 535.162353515625, 448.603271484375, 13.395751953125, 1599.962890625, 13, 8
onestep_seq_merge, 1.709716796875, 0.014892578125, 5.54443359375, 594.72998046875, 540.34619140625, 451.07568359375, 13.24560546875, 1606.802490234375, 14, 8
onestep_seq_merge, 1.74658203125, 0.01416015625, 5.5654296875, 599.91064453125, 538.32470703125, 429.350341796875, 13.291259765625, 1588.34375, 15, 8
onestep_seq_merge, 1.74267578125, 0.01416015625, 5.57763671875, 599.64013671875, 540.37451171875, 415.055908203125, 13.24951171875, 1575.79296875, 16, 8
onestep_seq_merge, 1.76416015625, 0.0146484375, 5.546875, 591.3037109375, 538.214599609375, 440.959228515625, 13.763427734375, 1591.71533203125, 17, 8
onestep_seq_merge, 1.786376953125, 0.0166015625, 5.505126953125, 590.261474609375, 536.04150390625, 440.083740234375, 13.3369140625, 1587.166015625, 18, 8
onestep_seq_merge, 1.711669921875, 0.014404296875, 5.5703125, 595.74951171875, 537.812744140625, 436.710205078125, 13.388671875, 1591.09228515625, 19, 8
onestep_seq_merge, 1.714111328125, 0.013916015625, 5.521728515625, 598.072265625, 547.9130859375, 418.703369140625, 13.352294921875, 1585.428466796875, 20, 8
onestep_seq_merge, 1.722900390625, 0.0146484375, 5.859619140625, 603.17578125, 538.582763671875, 418.88232421875, 13.261962890625, 1581.640869140625, 21, 8
onestep_seq_merge, 1.70751953125, 0.013916015625, 5.8388671875, 592.709716796875, 534.345458984375, 432.904052734375, 13.251708984375, 1580.919189453125, 22, 8
onestep_seq_merge, 1.74072265625, 0.01513671875, 5.50146484375, 607.2802734375, 543.179443359375, 408.880859375, 13.255126953125, 1579.990966796875, 23, 8
onestep_seq_merge, 1.71728515625, 0.0146484375, 5.47900390625, 585.402587890625, 532.132080078125, 437.483154296875, 13.218505859375, 1575.58154296875, 24, 8
onestep_seq_merge, 1.725830078125, 0.014892578125, 5.5126953125, 602.46044921875, 540.743408203125, 407.409423828125, 13.25146484375, 1571.25634765625, 25, 8
onestep_seq_merge, 1.714599609375, 0.0146484375, 5.489990234375, 584.718505859375, 533.402099609375, 444.455322265625, 13.375732421875, 1583.3046875, 26, 8
onestep_seq_merge, 2.0009765625, 0.01416015625, 5.497802734375, 592.732177734375, 542.18603515625, 424.494873046875, 13.2275390625, 1580.28955078125, 27, 8
onestep_seq_merge, 1.72265625, 0.013427734375, 5.510986328125, 594.533935546875, 541.048095703125, 423.9189453125, 13.2421875, 1580.123779296875, 28, 8
onestep_seq_merge, 1.767333984375, 0.014892578125, 5.5693359375, 593.556884765625, 544.125244140625, 443.9892578125, 13.30810546875, 1602.47216796875, 29, 8
onestep_seq_merge, 1.71875, 0.014404296875, 5.54150390625, 580.228759765625, 541.658935546875, 440.051513671875, 16.7490234375, 1586.09814453125, 30, 8
onestep_seq_merge, 1.72705078125, 0.014892578125, 5.585693359375, 591.1103515625, 535.35888671875, 433.564208984375, 13.400390625, 1580.89599609375, 31, 8
onestep_seq_merge, 1.723876953125, 0.01318359375, 5.542724609375, 585.448974609375, 532.56201171875, 450.890869140625, 13.455810546875, 1589.774169921875, 32, 8
onestep_seq_merge, 1.748291015625, 0.0146484375, 5.595703125, 610.587890625, 549.855712890625, 410.079345703125, 13.266845703125, 1591.279541015625, 33, 8
onestep_seq_merge, 1.732421875, 0.01416015625, 5.550537109375, 592.17626953125, 541.661376953125, 420.837890625, 13.283935546875, 1575.390625, 34, 8
onestep_seq_merge, 1.7529296875, 0.0146484375, 5.534423828125, 594.48046875, 538.65478515625, 432.5068359375, 13.278564453125, 1586.3671875, 35, 8
onestep_seq_merge, 1.723388671875, 0.014404296875, 5.52734375, 596.5380859375, 533.546630859375, 436.688720703125, 13.217041015625, 1587.395263671875, 36, 8
onestep_seq_merge, 1.744384765625, 0.014404296875, 5.49755859375, 596.8369140625, 536.000732421875, 429.419921875, 13.240234375, 1582.889404296875, 37, 8
onestep_seq_merge, 1.727783203125, 0.0146484375, 5.5068359375, 585.466552734375, 535.243896484375, 438.81201171875, 13.22412109375, 1580.13232421875, 38, 8
onestep_seq_merge, 1.812744140625, 0.014404296875, 5.575927734375, 584.629150390625, 530.802734375, 453.866943359375, 13.35498046875, 1590.1865234375, 39, 8
onestep_seq_merge, 1.6943359375, 0.014404296875, 5.93115234375, 592.53662109375, 544.741943359375, 417.52099609375, 13.220947265625, 1575.798828125, 40, 8
onestep_seq_merge, 1.777099609375, 0.016845703125, 5.53955078125, 594.062744140625, 539.775390625, 418.61669921875, 13.216064453125, 1573.13916015625, 41, 8
onestep_seq_merge, 1.719482421875, 0.01513671875, 5.491943359375, 585.046875, 536.344970703125, 438.167724609375, 13.344482421875, 1580.27783203125, 42, 8
onestep_seq_merge, 1.74951171875, 0.0146484375, 5.559814453125, 602.2822265625, 547.857177734375, 407.313720703125, 13.670166015625, 1578.62158203125, 43, 8
onestep_seq_merge, 1.9970703125, 0.015380859375, 5.5849609375, 595.8125, 537.65234375, 420.96533203125, 13.21533203125, 1575.388427734375, 44, 8
onestep_seq_merge, 1.81640625, 0.0146484375, 5.536376953125, 590.143798828125, 538.37060546875, 429.816650390625, 13.2666015625, 1579.0986328125, 45, 8
onestep_seq_merge, 1.73779296875, 0.015380859375, 5.51220703125, 584.9775390625, 535.859130859375, 433.41650390625, 13.265869140625, 1574.918212890625, 46, 8
onestep_seq_merge, 1.724853515625, 0.014404296875, 5.518798828125, 615.984375, 549.205078125, 415.07421875, 13.224609375, 1600.882080078125, 47, 8
onestep_seq_merge, 1.7109375, 0.01416015625, 5.522216796875, 596.15771484375, 543.5673828125, 448.38720703125, 13.388671875, 1608.90869140625, 48, 8
onestep_seq_merge, 1.713134765625, 0.01416015625, 5.56005859375, 597.63623046875, 554.254638671875, 426.12841796875, 13.350830078125, 1598.791748046875, 49, 8
onestep_seq_merge, 1.70166015625, 0.013427734375, 5.557373046875, 586.543212890625, 535.000732421875, 440.97607421875, 13.259521484375, 1583.189697265625, 50, 8
onestep_seq_merge, 1.80908203125, 0.013671875, 5.55126953125, 596.405029296875, 540.218505859375, 421.845458984375, 13.199951171875, 1579.1787109375, 51, 8
onestep_seq_merge, 1.735107421875, 0.01416015625, 5.55810546875, 582.189453125, 534.07275390625, 449.578125, 13.219970703125, 1586.50439453125, 52, 8
onestep_seq_merge, 1.7158203125, 0.013916015625, 5.489013671875, 595.533935546875, 546.95263671875, 417.96826171875, 13.210693359375, 1581.022216796875, 53, 8
onestep_seq_merge, 1.74462890625, 0.014892578125, 5.5732421875, 591.21044921875, 539.964599609375, 427.794921875, 13.2314453125, 1579.672119140625, 54, 8
onestep_seq_merge, 1.723876953125, 0.015380859375, 5.5556640625, 595.522216796875, 537.651123046875, 421.69287109375, 13.342041015625, 1575.64599609375, 55, 8
onestep_seq_merge, 1.68115234375, 0.014404296875, 5.561279296875, 585.44140625, 534.082275390625, 437.199462890625, 13.274169921875, 1577.387451171875, 56, 8
onestep_seq_merge, 1.82666015625, 0.01513671875, 5.869384765625, 584.6474609375, 535.720703125, 443.43212890625, 13.226806640625, 1584.8759765625, 57, 8
onestep_seq_merge, 1.744140625, 0.01416015625, 5.545654296875, 581.037841796875, 534.640869140625, 435.837158203125, 13.3408203125, 1572.297607421875, 58, 8
onestep_seq_merge, 1.7734375, 0.015625, 5.56201171875, 586.04541015625, 533.82080078125, 443.652099609375, 13.27978515625, 1584.28515625, 59, 8
onestep_seq_merge, 1.756591796875, 0.01416015625, 5.578857421875, 591.576416015625, 541.1455078125, 424.85009765625, 13.3837890625, 1578.441162109375, 60, 8
onestep_seq_merge, 1.764892578125, 0.01611328125, 5.570556640625, 594.624755859375, 544.0986328125, 414.839111328125, 13.242919921875, 1574.293212890625, 61, 8
onestep_seq_merge, 1.740966796875, 0.0146484375, 5.56396484375, 588.42333984375, 533.400634765625, 448.336181640625, 13.2607421875, 1590.880859375, 62, 8
onestep_seq_merge, 1.7841796875, 0.013916015625, 5.5390625, 592.322021484375, 539.738037109375, 438.34765625, 13.258056640625, 1591.14013671875, 63, 8
onestep_seq_merge, 1.700439453125, 0.01318359375, 5.550048828125, 585.622314453125, 561.529541015625, 429.2099609375, 13.343505859375, 1597.1044921875, 64, 8
