experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ddp, 135.4560546875, 0.014404296875, 0.746337890625, 763.822021484375, 1266.525146484375, 0.01220703125, 16.6328125, 2183.366943359375, 0, 8
ddp, 1.77783203125, 0.021240234375, 18.656494140625, 607.2978515625, 914.38818359375, 0.00537109375, 14.789794921875, 1557.345703125, 1, 8
ddp, 1.835693359375, 0.021728515625, 15.253173828125, 589.510498046875, 954.4873046875, 0.0048828125, 13.903076171875, 1575.42529296875, 2, 8
ddp, 1.76953125, 0.019775390625, 9.55908203125, 602.470947265625, 898.753662109375, 0.006103515625, 16.353515625, 1529.325439453125, 3, 8
ddp, 1.75537109375, 0.03515625, 15.50732421875, 586.01171875, 895.994873046875, 0.01904296875, 15.98193359375, 1515.74560546875, 4, 8
ddp, 2.10888671875, 0.020263671875, 15.1806640625, 584.5791015625, 902.228515625, 0.004638671875, 13.9345703125, 1518.456787109375, 5, 8
ddp, 1.76513671875, 0.019287109375, 10.8828125, 584.55322265625, 904.683837890625, 0.005615234375, 13.92822265625, 1516.251708984375, 6, 8
ddp, 1.799072265625, 0.020751953125, 10.94140625, 611.110107421875, 886.58740234375, 0.005126953125, 13.79638671875, 1524.66943359375, 7, 8
ddp, 1.86181640625, 0.020263671875, 10.0947265625, 599.203369140625, 887.17919921875, 0.00537109375, 13.8125, 1512.32470703125, 8, 8
ddp, 1.889892578125, 0.02001953125, 9.341064453125, 602.00927734375, 875.80615234375, 0.004638671875, 14.62451171875, 1504.128662109375, 9, 8
ddp, 1.870849609375, 0.021484375, 10.49169921875, 584.37939453125, 906.702880859375, 0.004638671875, 13.842529296875, 1517.708984375, 10, 8
ddp, 1.79638671875, 0.019775390625, 11.047119140625, 588.828857421875, 897.615966796875, 0.0048828125, 13.83935546875, 1513.559814453125, 11, 8
ddp, 1.780517578125, 0.025146484375, 10.921875, 615.690185546875, 868.682373046875, 0.0048828125, 16.206298828125, 1513.73046875, 12, 8
ddp, 1.75390625, 0.01953125, 16.24560546875, 602.08740234375, 870.638427734375, 0.00537109375, 13.82421875, 1504.97412109375, 13, 8
ddp, 1.78759765625, 0.020263671875, 9.158447265625, 608.367919921875, 868.566650390625, 0.01904296875, 15.911376953125, 1504.2919921875, 14, 8
ddp, 2.08447265625, 0.014892578125, 5.88720703125, 597.5537109375, 922.179931640625, 0.005615234375, 13.755126953125, 1541.62841796875, 15, 8
ddp, 1.7734375, 0.019287109375, 9.5048828125, 589.2626953125, 902.11083984375, 0.00537109375, 13.771728515625, 1516.848388671875, 16, 8
ddp, 1.781005859375, 0.01904296875, 10.99658203125, 585.90771484375, 894.311279296875, 0.004638671875, 13.806884765625, 1507.226806640625, 17, 8
ddp, 1.7734375, 0.0205078125, 11.06396484375, 599.751953125, 899.229736328125, 0.005615234375, 13.822509765625, 1526.0771484375, 18, 8
ddp, 1.771728515625, 0.020263671875, 9.5380859375, 606.806884765625, 914.355224609375, 0.0048828125, 13.870361328125, 1546.767578125, 19, 8
ddp, 1.816162109375, 0.0205078125, 8.986083984375, 580.508544921875, 898.102294921875, 0.005126953125, 13.810546875, 1503.6591796875, 20, 8
ddp, 1.77392578125, 0.02001953125, 10.775634765625, 583.26904296875, 897.384765625, 0.00439453125, 13.82666015625, 1507.44482421875, 21, 8
ddp, 1.77783203125, 0.035888671875, 11.027587890625, 593.2275390625, 898.693359375, 0.00537109375, 14.689208984375, 1519.86279296875, 22, 8
ddp, 1.869873046875, 0.037841796875, 11.5029296875, 586.781494140625, 897.396484375, 0.006591796875, 13.964599609375, 1511.95654296875, 23, 8
ddp, 1.772216796875, 0.01513671875, 7.767578125, 594.5166015625, 890.178466796875, 0.00537109375, 13.894287109375, 1508.289306640625, 24, 8
ddp, 1.82958984375, 0.020263671875, 8.625732421875, 585.673828125, 898.1337890625, 0.006103515625, 13.838623046875, 1508.5322265625, 25, 8
ddp, 1.77099609375, 0.020263671875, 10.552001953125, 588.861083984375, 888.869873046875, 0.00537109375, 16.3115234375, 1506.79052734375, 26, 8
ddp, 1.737548828125, 0.015869140625, 5.944580078125, 599.398193359375, 885.90380859375, 0.004638671875, 13.938232421875, 1507.077880859375, 27, 8
ddp, 1.828125, 0.021240234375, 14.494140625, 591.60498046875, 895.026123046875, 0.005615234375, 13.814453125, 1517.19287109375, 28, 8
ddp, 1.76416015625, 0.019287109375, 13.613525390625, 585.171630859375, 898.6064453125, 0.00537109375, 13.8193359375, 1513.41162109375, 29, 8
ddp, 1.83837890625, 0.020751953125, 10.377685546875, 577.218017578125, 911.07080078125, 0.018310546875, 15.996337890625, 1517.029541015625, 30, 8
ddp, 2.1015625, 0.020263671875, 16.26220703125, 577.299072265625, 902.611572265625, 0.005126953125, 13.7978515625, 1512.509521484375, 31, 8
ddp, 1.8056640625, 0.0361328125, 9.21728515625, 594.740966796875, 885.96728515625, 0.00439453125, 13.894287109375, 1506.069580078125, 32, 8
ddp, 1.834228515625, 0.019287109375, 9.22705078125, 588.19482421875, 897.331298828125, 0.005615234375, 13.90625, 1510.919921875, 33, 8
ddp, 1.773681640625, 0.020751953125, 10.863037109375, 579.619384765625, 898.953369140625, 0.0048828125, 13.8291015625, 1505.475830078125, 34, 8
ddp, 1.845947265625, 0.03515625, 11.233154296875, 614.0556640625, 874.035400390625, 0.005126953125, 13.878662109375, 1515.4990234375, 35, 8
ddp, 1.8037109375, 0.02001953125, 15.358154296875, 600.17578125, 879.792724609375, 0.004638671875, 13.678466796875, 1511.24072265625, 36, 8
ddp, 1.776123046875, 0.03466796875, 14.189208984375, 581.480224609375, 920.911865234375, 0.00537109375, 13.931396484375, 1532.720947265625, 37, 8
