experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 8914.340087890625, 31.118896484375, 0.962890625, 1248.47412109375, 471.1298828125, 3583.70703125, 15.947509765625, 14265.92578125, 0, 128
ourdist, 144.287353515625, 398.079833984375, 6.310302734375, 162.4443359375, 365.31640625, 2262.343017578125, 12.101806640625, 3497.21044921875, 1, 128
ourdist, 2628.89453125, 138.37060546875, 207.1396484375, 357.420654296875, 71.649658203125, 2294.428955078125, 13.091552734375, 5711.183349609375, 2, 128
ourdist, 130.16064453125, 210.546875, 210.233154296875, 190.12646484375, 295.3876953125, 2241.2509765625, 36.0556640625, 3314.004638671875, 3, 128
ourdist, 5690.39990234375, 271.214599609375, 6.041748046875, 183.82470703125, 328.1953125, 2137.394775390625, 11.067626953125, 8628.329345703125, 4, 128
ourdist, 49.874755859375, 475.807861328125, 61.873046875, 208.59423828125, 459.2802734375, 2303.73193359375, 11.266357421875, 3570.60693359375, 5, 128
ourdist, 4388.869140625, 178.49462890625, 19.24560546875, 225.62158203125, 302.32568359375, 2047.54296875, 11.0166015625, 7215.844970703125, 6, 128
ourdist, 9.29150390625, 369.67919921875, 5.959228515625, 408.03125, 95.087646484375, 2608.384765625, 11.0654296875, 3507.666259765625, 7, 128
ourdist, 4424.1552734375, 140.384765625, 5.983642578125, 289.845947265625, 265.2529296875, 2058.515380859375, 11.0107421875, 7195.33447265625, 8, 128
ourdist, 9.0244140625, 470.71728515625, 108.7578125, 124.298828125, 513.6884765625, 2400.3408203125, 11.207763671875, 3638.20703125, 9, 128
ourdist, 4246.828125, 265.81640625, 68.5595703125, 44.90771484375, 396.93017578125, 2199.75244140625, 11.290771484375, 7234.28173828125, 10, 128
ourdist, 43.27490234375, 498.0556640625, 95.0478515625, 174.542724609375, 334.0380859375, 2368.54345703125, 11.031982421875, 3524.718017578125, 11, 128
ourdist, 4002.73876953125, 262.20166015625, 6.348876953125, 266.74853515625, 383.0771484375, 2381.7607421875, 11.165771484375, 7314.243896484375, 12, 128
ourdist, 23.95654296875, 457.121826171875, 6.44970703125, 410.272216796875, 115.212646484375, 2285.846923828125, 59.06005859375, 3358.088134765625, 13, 128
ourdist, 3709.78564453125, 137.1767578125, 135.220703125, 128.90625, 337.07763671875, 2538.25537109375, 57.176513671875, 7043.79736328125, 14, 128
ourdist, 131.902099609375, 209.50927734375, 261.65673828125, 80.775634765625, 320.357666015625, 2490.10205078125, 11.0908203125, 3505.599365234375, 15, 128
ourdist, 3498.861572265625, 247.888427734375, 6.20654296875, 103.248046875, 236.935791015625, 2830.810546875, 11.967041015625, 6936.111083984375, 16, 128
ourdist, 25.729736328125, 405.21337890625, 6.082763671875, 501.605224609375, 305.021484375, 2233.73046875, 11.289794921875, 3488.873046875, 17, 128
ourdist, 3222.698486328125, 91.638916015625, 44.492431640625, 238.165283203125, 341.032470703125, 2480.02197265625, 11.071044921875, 6429.3134765625, 18, 128
ourdist, 12.018798828125, 537.724365234375, 6.07421875, 24.503173828125, 574.022216796875, 2055.30810546875, 10.90576171875, 3285.793701171875, 19, 128
ourdist, 2740.626953125, 123.325439453125, 6.04248046875, 35.02587890625, 187.378173828125, 1991.886474609375, 11.205322265625, 5138.2607421875, 20, 128
ourdist, 39.496337890625, 220.158447265625, 27.634521484375, 154.166015625, 223.9287109375, 1206.37744140625, 11.544921875, 1883.47900390625, 21, 128
ourdist, 787.4404296875, 43.7919921875, 9.24072265625, 32.55810546875, 137.52099609375, 971.427734375, 11.12548828125, 1993.303466796875, 22, 128
ourdist, 7878.082763671875, 30.394775390625, 45.873046875, 513.705810546875, 339.88720703125, 1875.668212890625, 11.02099609375, 10694.841796875, 23, 128
ourdist, 10.916748046875, 503.337646484375, 6.0302734375, 119.801513671875, 607.69677734375, 1992.609375, 11.018798828125, 3251.6435546875, 24, 128
ourdist, 3695.3388671875, 202.269287109375, 6.07080078125, 422.7265625, 315.156005859375, 2269.75048828125, 11.828857421875, 6923.333251953125, 25, 128
ourdist, 11.76025390625, 449.298828125, 5.980224609375, 125.11328125, 565.78369140625, 1756.33984375, 10.98828125, 2925.4462890625, 26, 128
ourdist, 3467.008056640625, 153.892578125, 199.66650390625, 175.31298828125, 305.990478515625, 2535.31201171875, 11.0458984375, 6848.417724609375, 27, 128
ourdist, 9.88916015625, 316.58984375, 210.853759765625, 236.554931640625, 350.401611328125, 2128.7509765625, 11.034423828125, 3264.3125, 28, 128
ourdist, 3523.865966796875, 82.24853515625, 233.654052734375, 270.45263671875, 379.53466796875, 2515.811279296875, 11.1455078125, 7016.917236328125, 29, 128
