experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 136.30224609375, 10.3564453125, 1.100830078125, 90.328369140625, 225.220947265625, 593.463623046875, 23.58056640625, 1080.642822265625, 0, 128
ourdist, 143.63623046875, 27.078369140625, 6.7041015625, 26.88232421875, 152.74365234375, 330.751953125, 12.52587890625, 700.537109375, 1, 128
ourdist, 143.79443359375, 26.630859375, 6.803466796875, 23.6953125, 174.53564453125, 308.9677734375, 12.40234375, 697.04931640625, 2, 128
ourdist, 144.354248046875, 28.079345703125, 6.6630859375, 22.334716796875, 156.388671875, 335.285888671875, 12.5283203125, 705.853515625, 3, 128
ourdist, 144.139892578125, 28.076416015625, 6.64208984375, 22.3232421875, 157.738037109375, 325.649169921875, 12.4013671875, 697.188720703125, 4, 128
ourdist, 144.13623046875, 26.119140625, 6.66064453125, 22.438720703125, 267.614501953125, 227.185302734375, 12.0283203125, 706.404541015625, 5, 128
ourdist, 145.861083984375, 28.318359375, 6.807861328125, 21.86083984375, 159.697265625, 320.7568359375, 12.281494140625, 695.783203125, 6, 128
ourdist, 143.72314453125, 27.138916015625, 6.606689453125, 22.046875, 159.26416015625, 334.462158203125, 12.2138671875, 705.6640625, 7, 128
ourdist, 143.831298828125, 27.361572265625, 6.6396484375, 21.9853515625, 157.381103515625, 323.434326171875, 12.137451171875, 692.971923828125, 8, 128
ourdist, 146.59765625, 27.5263671875, 6.64208984375, 22.1484375, 160.4423828125, 323.77099609375, 12.48046875, 699.797119140625, 9, 128
ourdist, 145.2099609375, 26.707275390625, 6.95751953125, 22.4951171875, 160.213134765625, 319.7529296875, 12.418701171875, 693.9501953125, 10, 128
ourdist, 144.458984375, 26.6328125, 6.876953125, 22.3408203125, 156.838134765625, 323.165771484375, 12.479736328125, 692.9833984375, 11, 128
ourdist, 146.768798828125, 27.2314453125, 6.982177734375, 22.1279296875, 158.227294921875, 325.751953125, 12.61376953125, 699.8935546875, 12, 128
ourdist, 143.9443359375, 26.504150390625, 6.732421875, 22.277099609375, 157.68798828125, 327.92431640625, 12.447998046875, 697.726318359375, 13, 128
ourdist, 144.25439453125, 27.581298828125, 6.8505859375, 22.274658203125, 157.78515625, 319.926513671875, 12.41650390625, 691.29248046875, 14, 128
ourdist, 145.52978515625, 28.2421875, 6.939697265625, 22.617431640625, 159.34326171875, 320.15283203125, 12.227783203125, 695.24951171875, 15, 128
ourdist, 143.863525390625, 27.909423828125, 6.67919921875, 22.236572265625, 159.485595703125, 318.431640625, 12.1865234375, 690.990478515625, 16, 128
ourdist, 143.2744140625, 27.230712890625, 6.556884765625, 22.00537109375, 157.959228515625, 325.046142578125, 12.04052734375, 694.310546875, 17, 128
ourdist, 146.49267578125, 29.2685546875, 6.80078125, 22.20166015625, 159.2177734375, 321.303955078125, 12.453125, 697.95166015625, 18, 128
ourdist, 144.110595703125, 28.493408203125, 6.837158203125, 22.10888671875, 158.01416015625, 328.471435546875, 12.4619140625, 700.708740234375, 19, 128
ourdist, 143.8125, 27.447021484375, 6.76708984375, 22.2841796875, 158.18359375, 326.87451171875, 12.431640625, 698.00146484375, 20, 128
ourdist, 144.34375, 27.827880859375, 6.642333984375, 22.302490234375, 159.16162109375, 330.139892578125, 12.27099609375, 702.86572265625, 21, 128
ourdist, 144.005615234375, 27.81787109375, 6.721923828125, 22.0400390625, 158.436767578125, 351.434326171875, 12.54052734375, 723.192138671875, 22, 128
ourdist, 143.64599609375, 28.333740234375, 6.767822265625, 22.27880859375, 164.82666015625, 317.333984375, 12.53173828125, 695.8876953125, 23, 128
ourdist, 143.80419921875, 27.8828125, 6.8173828125, 22.53466796875, 158.814208984375, 315.205078125, 12.538330078125, 687.7900390625, 24, 128
ourdist, 143.194580078125, 27.743408203125, 6.787841796875, 22.593505859375, 158.135009765625, 326.107421875, 12.52783203125, 697.2919921875, 25, 128
ourdist, 143.628173828125, 27.55322265625, 6.813720703125, 22.3837890625, 160.569580078125, 324.61376953125, 12.338134765625, 698.081787109375, 26, 128
ourdist, 143.309326171875, 28.654296875, 6.69580078125, 22.201416015625, 160.20703125, 336.154296875, 12.250732421875, 709.710205078125, 27, 128
ourdist, 143.356201171875, 26.813232421875, 6.6689453125, 22.21728515625, 157.902587890625, 325.69921875, 12.597412109375, 695.476318359375, 28, 128
ourdist, 143.778564453125, 28.060546875, 6.6015625, 22.39453125, 159.174560546875, 319.918212890625, 12.60986328125, 692.750732421875, 29, 128
