experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ourdist, 3.74755859375, 0.013916015625, 0.744873046875, 386.211669921875, 437.73828125, 1385.417724609375, 25.132080078125, 2239.207275390625, 0, 4
ourdist, 3.180908203125, 0.016357421875, 8.10302734375, 334.66943359375, 348.181884765625, 438.55224609375, 22.580322265625, 1155.43701171875, 1, 4
ourdist, 3.406005859375, 0.017333984375, 8.07763671875, 324.989990234375, 342.414794921875, 447.52734375, 22.54541015625, 1149.130859375, 2, 4
ourdist, 3.02978515625, 0.01318359375, 8.1171875, 326.291259765625, 359.4208984375, 433.24365234375, 27.03125, 1157.311767578125, 3, 4
ourdist, 3.1904296875, 0.01708984375, 10.00048828125, 341.907470703125, 365.369384765625, 421.30322265625, 24.82275390625, 1166.762451171875, 4, 4
ourdist, 3.03076171875, 0.014404296875, 8.16455078125, 328.092041015625, 362.71337890625, 455.4111328125, 22.78173828125, 1180.3583984375, 5, 4
ourdist, 3.056640625, 0.013671875, 8.16015625, 329.954833984375, 370.42822265625, 447.56689453125, 25.760498046875, 1185.119873046875, 6, 4
ourdist, 3.054443359375, 0.017578125, 8.1162109375, 328.510986328125, 358.667236328125, 438.39404296875, 22.612060546875, 1159.52001953125, 7, 4
ourdist, 3.040283203125, 0.0146484375, 8.183349609375, 327.0146484375, 343.97021484375, 459.579833984375, 24.55712890625, 1166.50927734375, 8, 4
ourdist, 3.0224609375, 0.013916015625, 8.273681640625, 322.658203125, 337.099609375, 458.976806640625, 22.636962890625, 1152.8291015625, 9, 4
ourdist, 3.0419921875, 0.013427734375, 8.0458984375, 318.6689453125, 337.28271484375, 471.603759765625, 22.60205078125, 1161.411865234375, 10, 4
ourdist, 3.029541015625, 0.012939453125, 8.207275390625, 319.2451171875, 337.515869140625, 463.0009765625, 22.57275390625, 1153.73291015625, 11, 4
ourdist, 3.02783203125, 0.01318359375, 8.157470703125, 319.68310546875, 342.99267578125, 465.041748046875, 22.540771484375, 1161.603759765625, 12, 4
ourdist, 3.0234375, 0.013671875, 8.152099609375, 326.09912109375, 353.4794921875, 471.677978515625, 27.308837890625, 1189.91162109375, 13, 4
ourdist, 3.0439453125, 0.01513671875, 8.18701171875, 320.702392578125, 338.9677734375, 460.500244140625, 22.549072265625, 1154.140380859375, 14, 4
ourdist, 3.044677734375, 0.013916015625, 8.200439453125, 319.845947265625, 337.551025390625, 462.0146484375, 22.496826171875, 1153.3125, 15, 4
ourdist, 3.032958984375, 0.013671875, 8.153076171875, 322.011962890625, 362.20654296875, 448.98779296875, 22.519775390625, 1167.077392578125, 16, 4
ourdist, 3.048583984375, 0.014404296875, 8.155029296875, 327.546875, 355.6181640625, 450.832763671875, 24.34912109375, 1169.7373046875, 17, 4
ourdist, 3.0751953125, 0.013671875, 8.098876953125, 331.344482421875, 338.128173828125, 447.784423828125, 22.56396484375, 1151.160400390625, 18, 4
