experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
onestep_reduce, 129.964111328125, 0.021484375, 0.774169921875, 688.556640625, 585.067138671875, 269.503173828125, 30.50341796875, 1704.540283203125, 0, 8
onestep_reduce, 1.66845703125, 0.01513671875, 9.68798828125, 607.8603515625, 729.14501953125, 44.41015625, 35.55615234375, 1428.489013671875, 1, 8
onestep_reduce, 1.716064453125, 0.01611328125, 9.709228515625, 618.115234375, 713.495849609375, 63.458251953125, 31.780517578125, 1438.4326171875, 2, 8
onestep_reduce, 1.7314453125, 0.015625, 9.699951171875, 620.721923828125, 723.86376953125, 81.794921875, 24.839111328125, 1462.810791015625, 3, 8
onestep_reduce, 1.695556640625, 0.015625, 9.75341796875, 618.61083984375, 719.698974609375, 85.850830078125, 24.552001953125, 1460.332275390625, 4, 8
onestep_reduce, 1.679931640625, 0.014892578125, 9.77490234375, 614.9267578125, 703.88427734375, 86.609130859375, 24.634521484375, 1441.667236328125, 5, 8
onestep_reduce, 1.718994140625, 0.014892578125, 9.761474609375, 616.762451171875, 744.415771484375, 25.6728515625, 25.1640625, 1423.649169921875, 6, 8
onestep_reduce, 1.712158203125, 0.015380859375, 9.76318359375, 622.8876953125, 723.41259765625, 27.266845703125, 25.37548828125, 1410.5751953125, 7, 8
onestep_reduce, 1.83447265625, 0.01611328125, 9.393798828125, 619.250732421875, 731.7919921875, 24.689453125, 24.646728515625, 1411.77197265625, 8, 8
onestep_reduce, 1.688720703125, 0.014892578125, 9.724853515625, 620.33642578125, 703.883544921875, 53.1298828125, 24.74609375, 1413.690185546875, 9, 8
onestep_reduce, 1.71142578125, 0.014892578125, 9.71875, 610.9140625, 714.520263671875, 53.496826171875, 24.553466796875, 1415.074951171875, 10, 8
onestep_reduce, 1.814453125, 0.014404296875, 9.640869140625, 614.247802734375, 696.249267578125, 77.623779296875, 24.583984375, 1424.319091796875, 11, 8
onestep_reduce, 1.734375, 0.01611328125, 9.695556640625, 623.652587890625, 709.517578125, 50.659912109375, 24.629150390625, 1420.04931640625, 12, 8
onestep_reduce, 1.691650390625, 0.0146484375, 9.70361328125, 593.434814453125, 695.674560546875, 110.311279296875, 24.775146484375, 1435.751220703125, 13, 8
onestep_reduce, 1.7255859375, 0.021240234375, 9.75048828125, 618.759033203125, 685.000732421875, 105.5205078125, 24.6142578125, 1445.533203125, 14, 8
onestep_reduce, 1.7236328125, 0.015380859375, 9.84326171875, 616.17236328125, 711.35986328125, 40.017333984375, 24.53173828125, 1403.81103515625, 15, 8
onestep_reduce, 1.7578125, 0.015869140625, 9.3818359375, 619.551025390625, 715.73779296875, 63.930419921875, 24.64306640625, 1435.197998046875, 16, 8
onestep_reduce, 2.034912109375, 0.01513671875, 9.38037109375, 625.5439453125, 727.697021484375, 33.466064453125, 24.845947265625, 1423.126953125, 17, 8
onestep_reduce, 1.707763671875, 0.01513671875, 9.497802734375, 619.757080078125, 720.4619140625, 53.704833984375, 24.636474609375, 1429.9248046875, 18, 8
onestep_reduce, 1.724365234375, 0.015625, 9.59912109375, 607.196044921875, 727.24658203125, 42.306640625, 28.036376953125, 1416.282470703125, 19, 8
onestep_reduce, 1.802734375, 0.016845703125, 9.304931640625, 603.16162109375, 695.638916015625, 66.459716796875, 26.10693359375, 1402.632080078125, 20, 8
onestep_reduce, 1.72021484375, 0.01513671875, 9.39990234375, 610.496337890625, 706.12744140625, 92.943359375, 24.572509765625, 1445.418701171875, 21, 8
onestep_reduce, 1.7568359375, 0.014892578125, 9.6494140625, 612.184814453125, 717.9794921875, 62.2314453125, 25.426025390625, 1429.390869140625, 22, 8
onestep_reduce, 1.69189453125, 0.015869140625, 9.610107421875, 603.904296875, 722.630615234375, 49.329345703125, 25.572509765625, 1412.89990234375, 23, 8
onestep_reduce, 1.77587890625, 0.01611328125, 9.73046875, 614.343017578125, 716.30419921875, 52.13232421875, 24.630859375, 1419.095458984375, 24, 8
onestep_reduce, 1.7001953125, 0.01513671875, 9.798828125, 597.108154296875, 706.54638671875, 78.646484375, 24.5849609375, 1418.55712890625, 25, 8
onestep_reduce, 1.740966796875, 0.015869140625, 9.69189453125, 611.62060546875, 709.478515625, 41.932861328125, 24.550048828125, 1399.174560546875, 26, 8
onestep_reduce, 1.783203125, 0.0166015625, 9.25830078125, 612.940673828125, 732.218505859375, 25.8544921875, 24.9677734375, 1407.178955078125, 27, 8
onestep_reduce, 1.7099609375, 0.015380859375, 9.353271484375, 624.668212890625, 716.059814453125, 33.23095703125, 25.44580078125, 1410.625244140625, 28, 8
onestep_reduce, 1.693115234375, 0.0166015625, 9.39501953125, 616.470947265625, 692.951904296875, 48.306884765625, 24.621337890625, 1393.616943359375, 29, 8
onestep_reduce, 1.724853515625, 0.015380859375, 9.64794921875, 615.5517578125, 693.78759765625, 39.897216796875, 24.552001953125, 1385.322265625, 30, 8
onestep_reduce, 1.71728515625, 0.016357421875, 9.781982421875, 617.205078125, 712.953369140625, 30.87744140625, 24.549560546875, 1397.248779296875, 31, 8
onestep_reduce, 1.835693359375, 0.01611328125, 9.875244140625, 601.632568359375, 714.749755859375, 122.892822265625, 26.91015625, 1478.06005859375, 32, 8
onestep_reduce, 1.75390625, 0.0166015625, 9.312255859375, 614.4541015625, 720.791015625, 50.995849609375, 24.597412109375, 1422.061279296875, 33, 8
onestep_reduce, 1.7509765625, 0.015869140625, 9.707763671875, 622.251708984375, 711.563232421875, 42.65966796875, 24.63818359375, 1412.73046875, 34, 8
onestep_reduce, 1.716796875, 0.015869140625, 9.71337890625, 615.72607421875, 704.810546875, 46.902587890625, 27.739990234375, 1406.775634765625, 35, 8
onestep_reduce, 1.71826171875, 0.016357421875, 9.348876953125, 623.609130859375, 726.043701171875, 24.869873046875, 24.60888671875, 1410.3583984375, 36, 8
onestep_reduce, 1.728759765625, 0.015869140625, 9.677978515625, 629.500732421875, 730.7255859375, 30.7392578125, 25.505859375, 1428.036376953125, 37, 8
onestep_reduce, 1.822021484375, 0.01513671875, 9.4716796875, 629.199951171875, 722.13525390625, 25.227783203125, 24.5634765625, 1412.580810546875, 38, 8
onestep_reduce, 1.726806640625, 0.016357421875, 9.707275390625, 597.509765625, 709.238525390625, 50.72900390625, 24.753173828125, 1393.826904296875, 39, 8
onestep_reduce, 1.728759765625, 0.015625, 9.72314453125, 620.922119140625, 713.12548828125, 45.495849609375, 24.553955078125, 1415.718505859375, 40, 8
onestep_reduce, 1.737548828125, 0.015869140625, 9.70849609375, 614.930908203125, 713.34716796875, 36.61669921875, 24.60888671875, 1401.107177734375, 41, 8
onestep_reduce, 1.781494140625, 0.015625, 9.69580078125, 612.3671875, 705.047607421875, 24.9716796875, 24.568115234375, 1378.593994140625, 42, 8
onestep_reduce, 1.71728515625, 0.01513671875, 9.323486328125, 612.931640625, 718.85400390625, 76.97021484375, 24.569580078125, 1444.521484375, 43, 8
onestep_reduce, 1.735595703125, 0.015869140625, 9.225830078125, 602.046630859375, 705.600830078125, 96.237548828125, 25.1484375, 1440.21044921875, 44, 8
onestep_reduce, 2.273193359375, 0.01513671875, 9.289794921875, 616.14990234375, 702.816650390625, 64.74853515625, 26.25439453125, 1421.69140625, 45, 8
onestep_reduce, 1.71923828125, 0.01513671875, 9.599853515625, 605.616943359375, 717.143798828125, 70.694580078125, 24.58544921875, 1429.518310546875, 46, 8
onestep_reduce, 1.75537109375, 0.01513671875, 9.690185546875, 614.89306640625, 697.694091796875, 82.366455078125, 25.467529296875, 1432.026611328125, 47, 8
onestep_reduce, 1.7392578125, 0.015869140625, 9.69677734375, 615.8662109375, 741.789306640625, 25.450439453125, 24.8447265625, 1419.5478515625, 48, 8
onestep_reduce, 1.71484375, 0.015625, 9.65673828125, 594.129150390625, 721.864013671875, 57.396240234375, 25.04833984375, 1409.96826171875, 49, 8
onestep_reduce, 1.74853515625, 0.015869140625, 9.572998046875, 617.277587890625, 722.386474609375, 24.962158203125, 24.547607421875, 1400.65380859375, 50, 8
