experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
ddp, 143.099609375, 0.013671875, 0.737060546875, 924.66650390625, 957.2939453125, 0.011474609375, 16.44287109375, 2042.4228515625, 0, 8
ddp, 0.55078125, 0.022705078125, 13.574462890625, 608.544677734375, 736.75732421875, 0.005126953125, 14.171875, 1374.092529296875, 1, 8
ddp, 1.74658203125, 0.015869140625, 5.6982421875, 593.446533203125, 742.222900390625, 0.00537109375, 13.524658203125, 1356.79736328125, 2, 8
ddp, 1.70166015625, 0.014404296875, 5.6748046875, 598.69482421875, 729.789306640625, 0.0048828125, 16.474853515625, 1352.491943359375, 3, 8
ddp, 1.660888671875, 0.014892578125, 5.666259765625, 588.4765625, 742.818115234375, 0.018798828125, 15.761962890625, 1354.604248046875, 4, 8
ddp, 2.02197265625, 0.0146484375, 6.0087890625, 590.227783203125, 731.691650390625, 0.005615234375, 13.524658203125, 1343.63818359375, 5, 8
ddp, 1.6708984375, 0.014404296875, 5.67724609375, 614.01123046875, 719.23779296875, 0.00537109375, 13.510986328125, 1354.262451171875, 6, 8
ddp, 1.66064453125, 0.01513671875, 5.666259765625, 610.0439453125, 723.244140625, 0.00537109375, 13.569580078125, 1354.34130859375, 7, 8
ddp, 1.78955078125, 0.014892578125, 5.66552734375, 583.5400390625, 737.7158203125, 0.00537109375, 13.518798828125, 1342.391357421875, 8, 8
ddp, 1.80419921875, 0.015625, 5.687744140625, 616.86279296875, 709.512939453125, 0.0048828125, 14.19482421875, 1348.24462890625, 9, 8
ddp, 1.78857421875, 0.017822265625, 6.0458984375, 593.635986328125, 714.93896484375, 0.0048828125, 13.541015625, 1330.1142578125, 10, 8
ddp, 1.6826171875, 0.015380859375, 5.7177734375, 594.371337890625, 732.312255859375, 0.005126953125, 13.531982421875, 1347.776123046875, 11, 8
ddp, 1.6708984375, 0.015625, 5.680908203125, 592.05029296875, 734.27490234375, 0.004638671875, 16.4970703125, 1350.332275390625, 12, 8
ddp, 1.67431640625, 0.01513671875, 5.688232421875, 613.082763671875, 697.5458984375, 0.004150390625, 13.523193359375, 1331.67236328125, 13, 8
ddp, 1.6982421875, 0.015380859375, 5.71728515625, 625.09814453125, 687.936279296875, 0.005615234375, 13.5751953125, 1334.181640625, 14, 8
ddp, 1.6953125, 0.014892578125, 5.682373046875, 592.488525390625, 728.592529296875, 0.01025390625, 13.693359375, 1342.36279296875, 15, 8
ddp, 1.985595703125, 0.01806640625, 5.72265625, 612.12890625, 706.59521484375, 0.004638671875, 13.560546875, 1340.173095703125, 16, 8
ddp, 1.71728515625, 0.01611328125, 5.663330078125, 611.043212890625, 701.382568359375, 0.0048828125, 13.571533203125, 1333.541748046875, 17, 8
ddp, 1.650146484375, 0.015869140625, 5.705078125, 612.28369140625, 966.618896484375, 0.005126953125, 13.49365234375, 1599.909912109375, 18, 8
ddp, 1.68310546875, 0.01513671875, 5.65478515625, 586.18310546875, 741.64990234375, 0.00537109375, 13.528564453125, 1348.857666015625, 19, 8
ddp, 1.68310546875, 0.015380859375, 5.700927734375, 590.97265625, 731.04833984375, 0.004638671875, 13.557373046875, 1343.135498046875, 20, 8
ddp, 1.685302734375, 0.015869140625, 5.695068359375, 589.102294921875, 745.73876953125, 0.00537109375, 13.534912109375, 1355.923095703125, 21, 8
ddp, 1.683349609375, 0.015380859375, 5.698974609375, 592.234375, 745.818603515625, 0.0048828125, 13.489990234375, 1359.082275390625, 22, 8
ddp, 1.689453125, 0.014892578125, 6.156005859375, 596.688232421875, 744.00390625, 0.0048828125, 14.12109375, 1362.829345703125, 23, 8
ddp, 1.72705078125, 0.016845703125, 6.02734375, 581.803955078125, 725.440185546875, 0.00537109375, 13.57177734375, 1328.73583984375, 24, 8
ddp, 1.7392578125, 0.01513671875, 5.683837890625, 585.395263671875, 752.530029296875, 0.005126953125, 13.57763671875, 1359.085205078125, 25, 8
ddp, 1.694091796875, 0.016357421875, 5.7236328125, 590.14404296875, 702.238037109375, 0.0048828125, 13.5849609375, 1313.54296875, 26, 8
ddp, 1.720458984375, 0.01611328125, 6.032470703125, 585.01611328125, 728.250244140625, 0.00537109375, 13.6015625, 1334.78564453125, 27, 8
ddp, 1.66357421875, 0.0166015625, 9.863037109375, 591.59130859375, 739.5205078125, 0.005126953125, 16.505126953125, 1359.312255859375, 28, 8
ddp, 1.680908203125, 0.01513671875, 6.016845703125, 609.628173828125, 724.229736328125, 0.005126953125, 13.52734375, 1355.252685546875, 29, 8
