experiment_name, get_data, data2dev, zero_grad, forward, backprop, sync, optimizer_step, batch, batch_count, data_len
onestep_reduce, 146.93212890625, 10.00048828125, 1.095947265625, 24.033203125, 86.662353515625, 2078.1728515625, 14.43798828125, 2361.598388671875, 0, 128
onestep_reduce, 146.454833984375, 26.156494140625, 6.780029296875, 22.57373046875, 81.872802734375, 316.87158203125, 12.232421875, 613.128662109375, 1, 128
onestep_reduce, 145.970458984375, 26.879150390625, 6.72998046875, 23.183837890625, 81.9296875, 318.894775390625, 12.1689453125, 615.95166015625, 2, 128
onestep_reduce, 146.196044921875, 26.166259765625, 6.711181640625, 22.178466796875, 81.92578125, 321.61474609375, 12.335205078125, 617.345458984375, 3, 128
onestep_reduce, 145.919921875, 27.704345703125, 6.902587890625, 22.27587890625, 83.310302734375, 316.494873046875, 12.171875, 614.96630859375, 4, 128
onestep_reduce, 145.662353515625, 25.9267578125, 6.730224609375, 22.393798828125, 82.58740234375, 320.45166015625, 12.448486328125, 616.402587890625, 5, 128
onestep_reduce, 145.66015625, 27.885986328125, 6.817138671875, 22.310791015625, 82.498046875, 317.625, 12.3056640625, 615.318359375, 6, 128
onestep_reduce, 146.888427734375, 28.192626953125, 6.7666015625, 22.503662109375, 83.4228515625, 314.0908203125, 12.215087890625, 614.287353515625, 7, 128
onestep_reduce, 146.549560546875, 27.282958984375, 6.7568359375, 22.256103515625, 82.88671875, 314.96435546875, 12.083984375, 612.980712890625, 8, 128
onestep_reduce, 146.0771484375, 28.007568359375, 6.72265625, 22.033447265625, 87.851806640625, 311.56201171875, 12.338134765625, 614.796142578125, 9, 128
onestep_reduce, 145.636474609375, 27.5517578125, 6.659423828125, 22.46044921875, 82.62744140625, 319.60498046875, 12.256103515625, 616.9853515625, 10, 128
onestep_reduce, 145.80029296875, 26.048095703125, 6.760009765625, 22.35009765625, 82.099853515625, 321.958251953125, 12.365234375, 617.57958984375, 11, 128
onestep_reduce, 146.62451171875, 26.9365234375, 6.711669921875, 22.1748046875, 82.398193359375, 316.439208984375, 12.308837890625, 613.79833984375, 12, 128
onestep_reduce, 145.4287109375, 28.121826171875, 6.8779296875, 22.549072265625, 84.334228515625, 317.026611328125, 12.174560546875, 616.718505859375, 13, 128
onestep_reduce, 145.00537109375, 26.19482421875, 6.75537109375, 22.21142578125, 91.878662109375, 309.8359375, 12.198486328125, 614.281494140625, 14, 128
onestep_reduce, 144.603759765625, 27.65380859375, 6.832763671875, 22.267333984375, 81.982666015625, 318.048583984375, 12.23681640625, 613.84228515625, 15, 128
onestep_reduce, 146.078857421875, 28.4609375, 6.775390625, 22.432373046875, 82.669921875, 317.16162109375, 12.306396484375, 616.10400390625, 16, 128
onestep_reduce, 145.08740234375, 28.204345703125, 6.735107421875, 22.123779296875, 83.780029296875, 317.029052734375, 11.9951171875, 615.169921875, 17, 128
onestep_reduce, 145.848876953125, 26.688720703125, 6.71875, 21.8310546875, 82.342529296875, 318.31787109375, 12.41650390625, 614.36962890625, 18, 128
onestep_reduce, 146.51416015625, 28.21044921875, 6.741943359375, 24.0595703125, 80.56982421875, 317.22265625, 12.171142578125, 615.6953125, 19, 128
onestep_reduce, 144.61328125, 28.6318359375, 6.7060546875, 22.0791015625, 85.455078125, 314.87548828125, 12.27294921875, 614.821044921875, 20, 128
onestep_reduce, 145.500244140625, 27.55712890625, 6.80615234375, 22.34228515625, 83.29052734375, 318.222900390625, 12.326904296875, 616.24169921875, 21, 128
onestep_reduce, 146.567626953125, 29.380859375, 6.58837890625, 22.250244140625, 83.093017578125, 317.195556640625, 12.430419921875, 617.703125, 22, 128
onestep_reduce, 145.826904296875, 27.9716796875, 6.666259765625, 22.455078125, 83.53466796875, 312.716064453125, 12.066162109375, 611.448974609375, 23, 128
onestep_reduce, 144.666748046875, 28.67822265625, 6.5712890625, 21.831298828125, 84.246337890625, 319.397705078125, 12.26806640625, 617.86083984375, 24, 128
onestep_reduce, 145.95458984375, 27.60791015625, 6.770751953125, 22.24560546875, 82.501708984375, 320.31494140625, 12.33544921875, 617.9638671875, 25, 128
onestep_reduce, 145.96826171875, 27.53125, 6.72900390625, 22.31787109375, 83.329833984375, 317.547119140625, 12.326171875, 615.94580078125, 26, 128
onestep_reduce, 147.007568359375, 27.369384765625, 6.706298828125, 22.453125, 83.08154296875, 315.415771484375, 12.334716796875, 614.578125, 27, 128
onestep_reduce, 144.887939453125, 28.00732421875, 6.663330078125, 22.141357421875, 82.824462890625, 320.362060546875, 12.055419921875, 617.125244140625, 28, 128
onestep_reduce, 145.56298828125, 26.9619140625, 6.802734375, 21.90478515625, 84.90087890625, 315.77783203125, 12.2919921875, 614.41552734375, 29, 128
